Speed(m/s);Position(m);Time(ms);Time(Instant);Section;Km;Meter;XPosition;YPosition
32.59285561914519;4075.1701583049194;1783972158799;2026-07-13T19:49:18.799Z;1;3;75;-1.0;-1.0
32.87183754048216;4088.7703443970663;1783972159199;2026-07-13T19:49:19.199Z;1;3;88;-1.0;-1.0
32.87183754048216;4088.7703443970663;1783972159199;2026-07-13T19:49:19.199Z;1;3;88;-1.0;-1.0
32.92234327037694;4108.603549302279;1783972159799;2026-07-13T19:49:19.799Z;1;3;108;-1.0;-1.0
32.92234327037694;4108.603549302279;1783972159799;2026-07-13T19:49:19.799Z;1;3;108;-1.0;-1.0
33.19239970492707;4122.202227357975;1783972160199;2026-07-13T19:49:20.199Z;1;3;122;-1.0;-1.0
33.19239970492707;4122.202227357975;1783972160199;2026-07-13T19:49:20.199Z;1;3;122;-1.0;-1.0
33.604719947337294;4142.061623434114;1783972160799;2026-07-13T19:49:20.799Z;1;3;142;-1.0;-1.0
33.604719947337294;4142.061623434114;1783972160799;2026-07-13T19:49:20.799Z;1;3;142;-1.0;-1.0
34.03175370147036;4155.416516196482;1783972161199;2026-07-13T19:49:21.199Z;1;3;155;-1.0;-1.0
34.03175370147036;4155.416516196482;1783972161199;2026-07-13T19:49:21.199Z;1;3;155;-1.0;-1.0
33.140441485127596;4175.594658906003;1783972161799;2026-07-13T19:49:21.799Z;1;3;175;-1.0;-1.0
33.140441485127596;4175.594658906003;1783972161799;2026-07-13T19:49:21.799Z;1;3;175;-1.0;-1.0
33.46197594701983;4188.768448831561;1783972162199;2026-07-13T19:49:22.199Z;1;3;188;-1.0;-1.0
33.46197594701983;4188.768448831561;1783972162199;2026-07-13T19:49:22.199Z;1;3;188;-1.0;-1.0
32.8191384332927;4208.5312648456875;1783972162799;2026-07-13T19:49:22.799Z;1;3;208;-1.0;-1.0
32.8191384332927;4208.5312648456875;1783972162799;2026-07-13T19:49:22.799Z;1;3;208;-1.0;-1.0
32.98902814199626;4221.748481938013;1783972163199;2026-07-13T19:49:23.199Z;1;3;221;-1.0;-1.0
32.98902814199626;4221.748481938013;1783972163199;2026-07-13T19:49:23.199Z;1;3;221;-1.0;-1.0
33.50096970150642;4241.678909324626;1783972163799;2026-07-13T19:49:23.799Z;1;3;241;-1.0;-1.0
33.50096970150642;4241.678909324626;1783972163799;2026-07-13T19:49:23.799Z;1;3;241;-1.0;-1.0
33.59089852328564;4255.148339126509;1783972164199;2026-07-13T19:49:24.199Z;1;3;255;-1.0;-1.0
33.59089852328564;4255.148339126509;1783972164199;2026-07-13T19:49:24.199Z;1;3;255;-1.0;-1.0
32.55623934879303;4275.091258881473;1783972164799;2026-07-13T19:49:24.799Z;1;3;275;-1.0;-1.0
32.55623934879303;4275.091258881473;1783972164799;2026-07-13T19:49:24.799Z;1;3;275;-1.0;-1.0
33.5029785008061;4288.3557027176985;1783972165199;2026-07-13T19:49:25.199Z;1;3;288;-1.0;-1.0
33.5029785008061;4288.3557027176985;1783972165199;2026-07-13T19:49:25.199Z;1;3;288;-1.0;-1.0
32.879549843751064;4308.479307581984;1783972165799;2026-07-13T19:49:25.799Z;1;3;308;-1.0;-1.0
32.879549843751064;4308.479307581984;1783972165799;2026-07-13T19:49:25.799Z;1;3;308;-1.0;-1.0
33.35230011956007;4321.622553853809;1783972166199;2026-07-13T19:49:26.199Z;1;3;321;-1.0;-1.0
33.35230011956007;4321.622553853809;1783972166199;2026-07-13T19:49:26.199Z;1;3;321;-1.0;-1.0
33.73587631252732;4341.4395418607155;1783972166799;2026-07-13T19:49:26.799Z;1;3;341;-1.0;-1.0
33.73587631252732;4341.4395418607155;1783972166799;2026-07-13T19:49:26.799Z;1;3;341;-1.0;-1.0
33.389637372654164;4354.855522049604;1783972167199;2026-07-13T19:49:27.199Z;1;3;354;-1.0;-1.0
33.389637372654164;4354.855522049604;1783972167199;2026-07-13T19:49:27.199Z;1;3;354;-1.0;-1.0
32.96682369384096;4374.886841931444;1783972167799;2026-07-13T19:49:27.799Z;1;3;374;-1.0;-1.0
32.96682369384096;4374.886841931444;1783972167799;2026-07-13T19:49:27.799Z;1;3;374;-1.0;-1.0
33.14152029052634;4394.890110468183;1783972168399;2026-07-13T19:49:28.399Z;1;3;394;-1.0;-1.0
33.14152029052634;4394.890110468183;1783972168399;2026-07-13T19:49:28.399Z;1;3;394;-1.0;-1.0
33.98034622092927;4408.196905203907;1783972168799;2026-07-13T19:49:28.799Z;1;3;408;-1.0;-1.0
33.98034622092927;4408.196905203907;1783972168799;2026-07-13T19:49:28.799Z;1;3;408;-1.0;-1.0
33.355901623733324;4428.175668511171;1783972169399;2026-07-13T19:49:29.399Z;1;3;428;-1.0;-1.0
33.355901623733324;4428.175668511171;1783972169399;2026-07-13T19:49:29.399Z;1;3;428;-1.0;-1.0
32.9353778504652;4441.528874824134;1783972169799;2026-07-13T19:49:29.799Z;1;3;441;-1.0;-1.0
32.9353778504652;4441.528874824134;1783972169799;2026-07-13T19:49:29.799Z;1;3;441;-1.0;-1.0
33.159885345979;4460.909205372529;1783972170399;2026-07-13T19:49:30.399Z;1;3;460;-1.0;-1.0
33.159885345979;4460.909205372529;1783972170399;2026-07-13T19:49:30.399Z;1;3;460;-1.0;-1.0
32.83541115203735;4473.987843534389;1783972170799;2026-07-13T19:49:30.799Z;1;3;473;-1.0;-1.0
32.83541115203735;4473.987843534389;1783972170799;2026-07-13T19:49:30.799Z;1;3;473;-1.0;-1.0
31.743623548465784;4492.716279937016;1783972171399;2026-07-13T19:49:31.399Z;1;3;492;-1.0;-1.0
31.743623548465784;4492.716279937016;1783972171399;2026-07-13T19:49:31.399Z;1;3;492;-1.0;-1.0
31.634342616902025;4505.437996068376;1783972171799;2026-07-13T19:49:31.799Z;1;3;505;-1.0;-1.0
31.634342616902025;4505.437996068376;1783972171799;2026-07-13T19:49:31.799Z;1;3;505;-1.0;-1.0
32.03444900518034;4524.570683329519;1783972172399;2026-07-13T19:49:32.399Z;1;3;524;-1.0;-1.0
32.03444900518034;4524.570683329519;1783972172399;2026-07-13T19:49:32.399Z;1;3;524;-1.0;-1.0
30.928222647669696;4537.240157916196;1783972172799;2026-07-13T19:49:32.799Z;1;3;537;-1.0;-1.0
30.928222647669696;4537.240157916196;1783972172799;2026-07-13T19:49:32.799Z;1;3;537;-1.0;-1.0
30.379718785556168;4555.546657458418;1783972173399;2026-07-13T19:49:33.399Z;1;3;555;-1.0;-1.0
30.379718785556168;4555.546657458418;1783972173399;2026-07-13T19:49:33.399Z;1;3;555;-1.0;-1.0
30.484525334535203;4567.7192658832055;1783972173799;2026-07-13T19:49:33.799Z;1;3;567;-1.0;-1.0
30.484525334535203;4567.7192658832055;1783972173799;2026-07-13T19:49:33.799Z;1;3;567;-1.0;-1.0
30.800146008357103;4585.807768399409;1783972174399;2026-07-13T19:49:34.399Z;1;3;585;-1.0;-1.0
30.800146008357103;4585.807768399409;1783972174399;2026-07-13T19:49:34.399Z;1;3;585;-1.0;-1.0
29.371489329992148;4597.937304365226;1783972174799;2026-07-13T19:49:34.799Z;1;3;597;17.998416900634766;59.260257720947266
29.371489329992148;4597.937304365226;1783972174799;2026-07-13T19:49:34.799Z;1;3;597;17.998416900634766;59.260257720947266
29.515550749050377;4615.977445378493;1783972175399;2026-07-13T19:49:35.399Z;1;3;615;-1.0;-1.0
29.515550749050377;4615.977445378493;1783972175399;2026-07-13T19:49:35.399Z;1;3;615;-1.0;-1.0
29.75377273420499;4627.716875881416;1783972175799;2026-07-13T19:49:35.799Z;1;3;627;-1.0;-1.0
29.75377273420499;4627.716875881416;1783972175799;2026-07-13T19:49:35.799Z;1;3;627;-1.0;-1.0
29.481239719581325;4645.567759611943;1783972176399;2026-07-13T19:49:36.399Z;1;3;645;-1.0;-1.0
29.481239719581325;4645.567759611943;1783972176399;2026-07-13T19:49:36.399Z;1;3;645;-1.0;-1.0
28.562963655742017;4657.146143011086;1783972176799;2026-07-13T19:49:36.799Z;1;3;657;-1.0;-1.0
28.562963655742017;4657.146143011086;1783972176799;2026-07-13T19:49:36.799Z;1;3;657;-1.0;-1.0
28.58942381896083;4673.917006636556;1783972177399;2026-07-13T19:49:37.399Z;1;3;673;-1.0;-1.0
28.58942381896083;4673.917006636556;1783972177399;2026-07-13T19:49:37.399Z;1;3;673;-1.0;-1.0
28.915207994758326;4685.316714555103;1783972177799;2026-07-13T19:49:37.799Z;1;3;685;-1.0;-1.0
28.915207994758326;4685.316714555103;1783972177799;2026-07-13T19:49:37.799Z;1;3;685;-1.0;-1.0
28.33293291616094;4702.714678528089;1783972178399;2026-07-13T19:49:38.399Z;1;3;702;-1.0;-1.0
28.33293291616094;4702.714678528089;1783972178399;2026-07-13T19:49:38.399Z;1;3;702;-1.0;-1.0
28.17861945854166;4713.910088690085;1783972178799;2026-07-13T19:49:38.799Z;1;3;713;-1.0;-1.0
28.17861945854166;4713.910088690085;1783972178799;2026-07-13T19:49:38.799Z;1;3;713;-1.0;-1.0
27.41196857424876;4730.709166361744;1783972179399;2026-07-13T19:49:39.399Z;1;3;730;-1.0;-1.0
27.41196857424876;4730.709166361744;1783972179399;2026-07-13T19:49:39.399Z;1;3;730;-1.0;-1.0
28.06170637277874;4741.807393721261;1783972179799;2026-07-13T19:49:39.799Z;1;3;741;-1.0;-1.0
28.06170637277874;4741.807393721261;1783972179799;2026-07-13T19:49:39.799Z;1;3;741;-1.0;-1.0
28.064506797681155;4758.219415285724;1783972180399;2026-07-13T19:49:40.399Z;1;3;758;-1.0;-1.0
28.064506797681155;4758.219415285724;1783972180399;2026-07-13T19:49:40.399Z;1;3;758;-1.0;-1.0
26.90725212365639;4769.271331040362;1783972180799;2026-07-13T19:49:40.799Z;1;3;769;-1.0;-1.0
26.90725212365639;4769.271331040362;1783972180799;2026-07-13T19:49:40.799Z;1;3;769;-1.0;-1.0
26.317577353758086;4785.132158855144;1783972181399;2026-07-13T19:49:41.399Z;1;3;785;-1.0;-1.0
26.317577353758086;4785.132158855144;1783972181399;2026-07-13T19:49:41.399Z;1;3;785;-1.0;-1.0
26.608625474991285;4795.786257196467;1783972181799;2026-07-13T19:49:41.799Z;1;3;795;-1.0;-1.0
26.608625474991285;4795.786257196467;1783972181799;2026-07-13T19:49:41.799Z;1;3;795;-1.0;-1.0
25.671039401811388;4811.463952261103;1783972182399;2026-07-13T19:49:42.399Z;1;3;811;-1.0;-1.0
25.671039401811388;4811.463952261103;1783972182399;2026-07-13T19:49:42.399Z;1;3;811;-1.0;-1.0
25.95886533763619;4821.866727812101;1783972182799;2026-07-13T19:49:42.799Z;1;3;821;-1.0;-1.0
25.95886533763619;4821.866727812101;1783972182799;2026-07-13T19:49:42.799Z;1;3;821;-1.0;-1.0
25.899085248212575;4837.0916113774965;1783972183399;2026-07-13T19:49:43.399Z;1;3;837;-1.0;-1.0
25.899085248212575;4837.0916113774965;1783972183399;2026-07-13T19:49:43.399Z;1;3;837;-1.0;-1.0
25.06619884142803;4847.243543683487;1783972183799;2026-07-13T19:49:43.799Z;1;3;847;-1.0;-1.0
25.06619884142803;4847.243543683487;1783972183799;2026-07-13T19:49:43.799Z;1;3;847;-1.0;-1.0
24.981526244914406;4862.665289678528;1783972184399;2026-07-13T19:49:44.399Z;1;3;862;-1.0;-1.0
24.981526244914406;4862.665289678528;1783972184399;2026-07-13T19:49:44.399Z;1;3;862;-1.0;-1.0
24.96495194140637;4872.715796706315;1783972184799;2026-07-13T19:49:44.799Z;1;3;872;-1.0;-1.0
24.96495194140637;4872.715796706315;1783972184799;2026-07-13T19:49:44.799Z;1;3;872;-1.0;-1.0
24.31895046487711;4887.321877981962;1783972185399;2026-07-13T19:49:45.399Z;1;3;887;-1.0;-1.0
24.31895046487711;4887.321877981962;1783972185399;2026-07-13T19:49:45.399Z;1;3;887;-1.0;-1.0
23.933571730512455;4897.0270980626965;1783972185799;2026-07-13T19:49:45.799Z;1;3;897;-1.0;-1.0
23.933571730512455;4897.0270980626965;1783972185799;2026-07-13T19:49:45.799Z;1;3;897;-1.0;-1.0
23.85045931559368;4911.520612603223;1783972186399;2026-07-13T19:49:46.399Z;1;3;911;-1.0;-1.0
23.85045931559368;4911.520612603223;1783972186399;2026-07-13T19:49:46.399Z;1;3;911;-1.0;-1.0
23.888865654511687;4921.015195750751;1783972186799;2026-07-13T19:49:46.799Z;1;3;921;-1.0;-1.0
23.888865654511687;4921.015195750751;1783972186799;2026-07-13T19:49:46.799Z;1;3;921;-1.0;-1.0
23.359836901130773;4935.298013220216;1783972187399;2026-07-13T19:49:47.399Z;1;3;935;-1.0;-1.0
23.359836901130773;4935.298013220216;1783972187399;2026-07-13T19:49:47.399Z;1;3;935;-1.0;-1.0
23.60924775489943;4944.781145942881;1783972187799;2026-07-13T19:49:47.799Z;1;3;944;-1.0;-1.0
23.60924775489943;4944.781145942881;1783972187799;2026-07-13T19:49:47.799Z;1;3;944;-1.0;-1.0
22.82763418990053;4958.429628101605;1783972188399;2026-07-13T19:49:48.399Z;1;3;958;-1.0;-1.0
22.82763418990053;4958.429628101605;1783972188399;2026-07-13T19:49:48.399Z;1;3;958;-1.0;-1.0
22.416810441820676;4967.486117835014;1783972188799;2026-07-13T19:49:48.799Z;1;3;967;-1.0;-1.0
22.416810441820676;4967.486117835014;1783972188799;2026-07-13T19:49:48.799Z;1;3;967;-1.0;-1.0
21.942002389677288;4981.21556895472;1783972189399;2026-07-13T19:49:49.399Z;1;3;981;-1.0;-1.0
21.942002389677288;4981.21556895472;1783972189399;2026-07-13T19:49:49.399Z;1;3;981;-1.0;-1.0
21.52115691658456;4990.035135567128;1783972189799;2026-07-13T19:49:49.799Z;1;3;990;-1.0;-1.0
21.52115691658456;4990.035135567128;1783972189799;2026-07-13T19:49:49.799Z;1;3;990;-1.0;-1.0
21.543593549921027;5002.975422533048;1783972190399;2026-07-13T19:49:50.399Z;1;4;2;-1.0;-1.0
21.543593549921027;5002.975422533048;1783972190399;2026-07-13T19:49:50.399Z;1;4;2;-1.0;-1.0
21.189051149234697;5011.604264068836;1783972190799;2026-07-13T19:49:50.799Z;1;4;11;-1.0;-1.0
21.189051149234697;5011.604264068836;1783972190799;2026-07-13T19:49:50.799Z;1;4;11;-1.0;-1.0
20.462374256407063;5024.618340635726;1783972191399;2026-07-13T19:49:51.399Z;1;4;24;-1.0;-1.0
20.462374256407063;5024.618340635726;1783972191399;2026-07-13T19:49:51.399Z;1;4;24;-1.0;-1.0
21.121984998534423;5032.903351711756;1783972191799;2026-07-13T19:49:51.799Z;1;4;32;-1.0;-1.0
21.121984998534423;5032.903351711756;1783972191799;2026-07-13T19:49:51.799Z;1;4;32;-1.0;-1.0
20.330527798740686;5045.244741123198;1783972192399;2026-07-13T19:49:52.399Z;1;4;45;-1.0;-1.0
20.330527798740686;5045.244741123198;1783972192399;2026-07-13T19:49:52.399Z;1;4;45;-1.0;-1.0
20.344173806243717;5053.395023910453;1783972192799;2026-07-13T19:49:52.799Z;1;4;53;-1.0;-1.0
20.344173806243717;5053.395023910453;1783972192799;2026-07-13T19:49:52.799Z;1;4;53;-1.0;-1.0
20.156963737558907;5065.58844670979;1783972193399;2026-07-13T19:49:53.399Z;1;4;65;-1.0;-1.0
20.156963737558907;5065.58844670979;1783972193399;2026-07-13T19:49:53.399Z;1;4;65;-1.0;-1.0
20.446075783577587;5073.667956001907;1783972193799;2026-07-13T19:49:53.799Z;1;4;73;-1.0;-1.0
20.446075783577587;5073.667956001907;1783972193799;2026-07-13T19:49:53.799Z;1;4;73;-1.0;-1.0
19.361523465588128;5085.111902812594;1783972194399;2026-07-13T19:49:54.399Z;1;4;85;-1.0;-1.0
19.361523465588128;5085.111902812594;1783972194399;2026-07-13T19:49:54.399Z;1;4;85;-1.0;-1.0
18.590816367858856;5092.70944641447;1783972194799;2026-07-13T19:49:54.799Z;1;4;92;-1.0;-1.0
18.590816367858856;5092.70944641447;1783972194799;2026-07-13T19:49:54.799Z;1;4;92;-1.0;-1.0
18.713185903599957;5103.967902154753;1783972195399;2026-07-13T19:49:55.399Z;1;4;103;-1.0;-1.0
18.713185903599957;5103.967902154753;1783972195399;2026-07-13T19:49:55.399Z;1;4;103;-1.0;-1.0
18.659512544410568;5111.482845192676;1783972195799;2026-07-13T19:49:55.799Z;1;4;111;-1.0;-1.0
18.659512544410568;5111.482845192676;1783972195799;2026-07-13T19:49:55.799Z;1;4;111;-1.0;-1.0
17.90293125541768;5122.342276665058;1783972196399;2026-07-13T19:49:56.399Z;1;4;122;-1.0;-1.0
17.90293125541768;5122.342276665058;1783972196399;2026-07-13T19:49:56.399Z;1;4;122;-1.0;-1.0
17.5065166917639;5133.022917320403;1783972196999;2026-07-13T19:49:56.999Z;1;4;133;-1.0;-1.0
17.5065166917639;5133.022917320403;1783972196999;2026-07-13T19:49:56.999Z;1;4;133;-1.0;-1.0
17.849910835806426;5140.11024260732;1783972197399;2026-07-13T19:49:57.399Z;1;4;140;-1.0;-1.0
17.849910835806426;5140.11024260732;1783972197399;2026-07-13T19:49:57.399Z;1;4;140;-1.0;-1.0
17.229561413157132;5150.644378870937;1783972197999;2026-07-13T19:49:57.999Z;1;4;150;-1.0;-1.0
17.229561413157132;5150.644378870937;1783972197999;2026-07-13T19:49:57.999Z;1;4;150;-1.0;-1.0
16.91778674188948;5157.177339685793;1783972198399;2026-07-13T19:49:58.399Z;1;4;157;-1.0;-1.0
16.91778674188948;5157.177339685793;1783972198399;2026-07-13T19:49:58.399Z;1;4;157;-1.0;-1.0
16.495570890109846;5167.211951207754;1783972198999;2026-07-13T19:49:58.999Z;1;4;167;-1.0;-1.0
16.495570890109846;5167.211951207754;1783972198999;2026-07-13T19:49:58.999Z;1;4;167;-1.0;-1.0
15.883571840533252;5173.310706187436;1783972199399;2026-07-13T19:49:59.399Z;1;4;173;-1.0;-1.0
15.883571840533252;5173.310706187436;1783972199399;2026-07-13T19:49:59.399Z;1;4;173;-1.0;-1.0
15.54917843570952;5182.7241566062785;1783972199999;2026-07-13T19:49:59.999Z;1;4;182;-1.0;-1.0
15.54917843570952;5182.7241566062785;1783972199999;2026-07-13T19:49:59.999Z;1;4;182;-1.0;-1.0
15.525129650074629;5188.87704837018;1783972200399;2026-07-13T19:50:00.399Z;1;4;188;-1.0;-1.0
15.525129650074629;5188.87704837018;1783972200399;2026-07-13T19:50:00.399Z;1;4;188;-1.0;-1.0
14.964879422784133;5198.071881607897;1783972200999;2026-07-13T19:50:00.999Z;1;4;198;-1.0;-1.0
14.964879422784133;5198.071881607897;1783972200999;2026-07-13T19:50:00.999Z;1;4;198;-1.0;-1.0
14.734971040839735;5204.13974157057;1783972201399;2026-07-13T19:50:01.399Z;1;4;204;-1.0;-1.0
14.734971040839735;5204.13974157057;1783972201399;2026-07-13T19:50:01.399Z;1;4;204;-1.0;-1.0
14.480351283618697;5212.828967739878;1783972201999;2026-07-13T19:50:01.999Z;1;4;212;-1.0;-1.0
14.480351283618697;5212.828967739878;1783972201999;2026-07-13T19:50:01.999Z;1;4;212;-1.0;-1.0
14.114326019463872;5218.60875637416;1783972202399;2026-07-13T19:50:02.399Z;1;4;218;-1.0;-1.0
14.114326019463872;5218.60875637416;1783972202399;2026-07-13T19:50:02.399Z;1;4;218;-1.0;-1.0
13.655340228773953;5226.964425780543;1783972202999;2026-07-13T19:50:02.999Z;1;4;226;-1.0;-1.0
13.655340228773953;5226.964425780543;1783972202999;2026-07-13T19:50:02.999Z;1;4;226;-1.0;-1.0
13.580183366852864;5232.2736304070895;1783972203399;2026-07-13T19:50:03.399Z;1;4;232;-1.0;-1.0
13.580183366852864;5232.2736304070895;1783972203399;2026-07-13T19:50:03.399Z;1;4;232;-1.0;-1.0
13.212375032090618;5240.157165836829;1783972203999;2026-07-13T19:50:03.999Z;1;4;240;-1.0;-1.0
13.212375032090618;5240.157165836829;1783972203999;2026-07-13T19:50:03.999Z;1;4;240;-1.0;-1.0
12.625816525105389;5245.401178797548;1783972204399;2026-07-13T19:50:04.399Z;1;4;245;-1.0;-1.0
12.625816525105389;5245.401178797548;1783972204399;2026-07-13T19:50:04.399Z;1;4;245;-1.0;-1.0
12.261143147616401;5252.920632133082;1783972204999;2026-07-13T19:50:04.999Z;1;4;252;-1.0;-1.0
12.261143147616401;5252.920632133082;1783972204999;2026-07-13T19:50:04.999Z;1;4;252;-1.0;-1.0
12.22434593907681;5257.686329440211;1783972205399;2026-07-13T19:50:05.399Z;1;4;257;-1.0;-1.0
12.22434593907681;5257.686329440211;1783972205399;2026-07-13T19:50:05.399Z;1;4;257;-1.0;-1.0
11.843225515326711;5264.895876535328;1783972205999;2026-07-13T19:50:05.999Z;1;4;264;-1.0;-1.0
11.843225515326711;5264.895876535328;1783972205999;2026-07-13T19:50:05.999Z;1;4;264;-1.0;-1.0
11.55487770254094;5269.509141007064;1783972206399;2026-07-13T19:50:06.399Z;1;4;269;-1.0;-1.0
11.55487770254094;5269.509141007064;1783972206399;2026-07-13T19:50:06.399Z;1;4;269;-1.0;-1.0
11.227787083646492;5276.28724330769;1783972206999;2026-07-13T19:50:06.999Z;1;4;276;-1.0;-1.0
11.227787083646492;5276.28724330769;1783972206999;2026-07-13T19:50:06.999Z;1;4;276;-1.0;-1.0
11.07148857251545;5280.812426670136;1783972207399;2026-07-13T19:50:07.399Z;1;4;280;-1.0;-1.0
11.07148857251545;5280.812426670136;1783972207399;2026-07-13T19:50:07.399Z;1;4;280;-1.0;-1.0
10.801711234078073;5287.2744730209615;1783972207999;2026-07-13T19:50:07.999Z;1;4;287;-1.0;-1.0
10.801711234078073;5287.2744730209615;1783972207999;2026-07-13T19:50:07.999Z;1;4;287;-1.0;-1.0
10.252922432208825;5291.3957673073055;1783972208399;2026-07-13T19:50:08.399Z;1;4;291;-1.0;-1.0
10.252922432208825;5291.3957673073055;1783972208399;2026-07-13T19:50:08.399Z;1;4;291;-1.0;-1.0
10.1454801520968;5297.450629658297;1783972208999;2026-07-13T19:50:08.999Z;1;4;297;-1.0;-1.0
10.1454801520968;5297.450629658297;1783972208999;2026-07-13T19:50:08.999Z;1;4;297;-1.0;-1.0
9.755941810202733;5301.069312246143;1783972209399;2026-07-13T19:50:09.399Z;1;4;301;17.996501922607422;59.254032135009766
9.755941810202733;5301.069312246143;1783972209399;2026-07-13T19:50:09.399Z;1;4;301;17.996501922607422;59.254032135009766
9.131478847310456;5306.763766477399;1783972209999;2026-07-13T19:50:09.999Z;1;4;306;-1.0;-1.0
9.131478847310456;5306.763766477399;1783972209999;2026-07-13T19:50:09.999Z;1;4;306;-1.0;-1.0
8.918715751051103;5310.242975900953;1783972210399;2026-07-13T19:50:10.399Z;1;4;310;-1.0;-1.0
8.918715751051103;5310.242975900953;1783972210399;2026-07-13T19:50:10.399Z;1;4;310;-1.0;-1.0
8.63753673835504;5315.492017970897;1783972210999;2026-07-13T19:50:10.999Z;1;4;315;-1.0;-1.0
8.63753673835504;5315.492017970897;1783972210999;2026-07-13T19:50:10.999Z;1;4;315;-1.0;-1.0
8.487172284371619;5318.977566604869;1783972211399;2026-07-13T19:50:11.399Z;1;4;318;-1.0;-1.0
8.487172284371619;5318.977566604869;1783972211399;2026-07-13T19:50:11.399Z;1;4;318;-1.0;-1.0
7.844318104388124;5323.8380177006875;1783972211999;2026-07-13T19:50:11.999Z;1;4;323;-1.0;-1.0
7.844318104388124;5323.8380177006875;1783972211999;2026-07-13T19:50:11.999Z;1;4;323;-1.0;-1.0
7.660730693871801;5326.876445124499;1783972212399;2026-07-13T19:50:12.399Z;1;4;326;-1.0;-1.0
7.660730693871801;5326.876445124499;1783972212399;2026-07-13T19:50:12.399Z;1;4;326;-1.0;-1.0
7.419658102486337;5331.398345648076;1783972212999;2026-07-13T19:50:12.999Z;1;4;331;-1.0;-1.0
7.419658102486337;5331.398345648076;1783972212999;2026-07-13T19:50:12.999Z;1;4;331;-1.0;-1.0
7.22270761106888;5334.302773410865;1783972213399;2026-07-13T19:50:13.399Z;1;4;334;-1.0;-1.0
7.22270761106888;5334.302773410865;1783972213399;2026-07-13T19:50:13.399Z;1;4;334;-1.0;-1.0
6.758614188134933;5338.511464277225;1783972213999;2026-07-13T19:50:13.999Z;1;4;338;-1.0;-1.0
6.758614188134933;5338.511464277225;1783972213999;2026-07-13T19:50:13.999Z;1;4;338;-1.0;-1.0
6.3923749112383685;5340.898373192841;1783972214399;2026-07-13T19:50:14.399Z;1;4;340;-1.0;-1.0
6.3923749112383685;5340.898373192841;1783972214399;2026-07-13T19:50:14.399Z;1;4;340;-1.0;-1.0
5.95907932555246;5344.6235748372665;1783972214999;2026-07-13T19:50:14.999Z;1;4;344;-1.0;-1.0
5.95907932555246;5344.6235748372665;1783972214999;2026-07-13T19:50:14.999Z;1;4;344;-1.0;-1.0
5.921257902310083;5346.99299033992;1783972215399;2026-07-13T19:50:15.399Z;1;4;346;-1.0;-1.0
5.921257902310083;5346.99299033992;1783972215399;2026-07-13T19:50:15.399Z;1;4;346;-1.0;-1.0
5.496364892900208;5350.4132949147615;1783972215999;2026-07-13T19:50:15.999Z;1;4;350;-1.0;-1.0
5.496364892900208;5350.4132949147615;1783972215999;2026-07-13T19:50:15.999Z;1;4;350;-1.0;-1.0
5.2049678359349505;5352.602496652934;1783972216399;2026-07-13T19:50:16.399Z;1;4;352;-1.0;-1.0
5.2049678359349505;5352.602496652934;1783972216399;2026-07-13T19:50:16.399Z;1;4;352;-1.0;-1.0
4.852472766421149;5355.631810527785;1783972216999;2026-07-13T19:50:16.999Z;1;4;355;-1.0;-1.0
4.852472766421149;5355.631810527785;1783972216999;2026-07-13T19:50:16.999Z;1;4;355;-1.0;-1.0
4.546489175710906;5357.415226997598;1783972217399;2026-07-13T19:50:17.399Z;1;4;357;-1.0;-1.0
4.546489175710906;5357.415226997598;1783972217399;2026-07-13T19:50:17.399Z;1;4;357;-1.0;-1.0
4.258164324820371;5360.068248469315;1783972217999;2026-07-13T19:50:17.999Z;1;4;360;-1.0;-1.0
4.258164324820371;5360.068248469315;1783972217999;2026-07-13T19:50:17.999Z;1;4;360;-1.0;-1.0
3.9472571699459365;5361.369366691425;1783972218399;2026-07-13T19:50:18.399Z;1;4;361;-1.0;-1.0
3.9472571699459365;5361.369366691425;1783972218399;2026-07-13T19:50:18.399Z;1;4;361;-1.0;-1.0
3.574622492617049;5363.648355715954;1783972218999;2026-07-13T19:50:18.999Z;1;4;363;-1.0;-1.0
3.574622492617049;5363.648355715954;1783972218999;2026-07-13T19:50:18.999Z;1;4;363;-1.0;-1.0
3.263968172749262;5365.139048617702;1783972219399;2026-07-13T19:50:19.399Z;1;4;365;-1.0;-1.0
3.263968172749262;5365.139048617702;1783972219399;2026-07-13T19:50:19.399Z;1;4;365;-1.0;-1.0
2.916776236471441;5367.006767171381;1783972219999;2026-07-13T19:50:19.999Z;1;4;367;-1.0;-1.0
2.916776236471441;5367.006767171381;1783972219999;2026-07-13T19:50:19.999Z;1;4;367;-1.0;-1.0
2.6788814319922167;5368.159724166104;1783972220399;2026-07-13T19:50:20.399Z;1;4;368;-1.0;-1.0
2.6788814319922167;5368.159724166104;1783972220399;2026-07-13T19:50:20.399Z;1;4;368;-1.0;-1.0
2.345447871916433;5369.666856289959;1783972220999;2026-07-13T19:50:20.999Z;1;4;369;-1.0;-1.0
2.345447871916433;5369.666856289959;1783972220999;2026-07-13T19:50:20.999Z;1;4;369;-1.0;-1.0
1.986879355067656;5370.735283836235;1783972221599;2026-07-13T19:50:21.599Z;1;4;370;-1.0;-1.0
1.986879355067656;5370.735283836235;1783972221599;2026-07-13T19:50:21.599Z;1;4;370;-1.0;-1.0
1.668328370317285;5371.470711342479;1783972221999;2026-07-13T19:50:21.999Z;1;4;371;-1.0;-1.0
