Speed(m/s);Position(m);Time(ms);Time(Instant);Section;Km;Meter;XPosition;YPosition
33.534455878481474;4142.109307099774;1783885761199;2026-07-12T19:49:21.199Z;1;3;142;-1.0;-1.0
33.534455878481474;4142.109307099774;1783885761199;2026-07-12T19:49:21.199Z;1;3;142;-1.0;-1.0
33.53304300233716;4162.2289699289295;1783885761799;2026-07-12T19:49:21.799Z;1;3;162;-1.0;-1.0
33.53304300233716;4162.2289699289295;1783885761799;2026-07-12T19:49:21.799Z;1;3;162;-1.0;-1.0
33.52266395762109;4175.569671751808;1783885762199;2026-07-12T19:49:22.199Z;1;3;175;-1.0;-1.0
33.52266395762109;4175.569671751808;1783885762199;2026-07-12T19:49:22.199Z;1;3;175;-1.0;-1.0
33.507461198083746;4195.678831818057;1783885762799;2026-07-12T19:49:22.799Z;1;3;195;-1.0;-1.0
33.507461198083746;4195.678831818057;1783885762799;2026-07-12T19:49:22.799Z;1;3;195;-1.0;-1.0
33.503276630239576;4209.016952235611;1783885763199;2026-07-12T19:49:23.199Z;1;3;209;-1.0;-1.0
33.503276630239576;4209.016952235611;1783885763199;2026-07-12T19:49:23.199Z;1;3;209;-1.0;-1.0
33.49568462923092;4229.116860019046;1783885763799;2026-07-12T19:49:23.799Z;1;3;229;-1.0;-1.0
33.49568462923092;4229.116860019046;1783885763799;2026-07-12T19:49:23.799Z;1;3;229;-1.0;-1.0
33.496197686884074;4242.621226115167;1783885764199;2026-07-12T19:49:24.199Z;1;3;242;-1.0;-1.0
33.496197686884074;4242.621226115167;1783885764199;2026-07-12T19:49:24.199Z;1;3;242;-1.0;-1.0
33.50261631929907;4262.72020844871;1783885764799;2026-07-12T19:49:24.799Z;1;3;262;-1.0;-1.0
33.50261631929907;4262.72020844871;1783885764799;2026-07-12T19:49:24.799Z;1;3;262;-1.0;-1.0
33.51000302633519;4275.962255359638;1783885765199;2026-07-12T19:49:25.199Z;1;3;275;-1.0;-1.0
33.51000302633519;4275.962255359638;1783885765199;2026-07-12T19:49:25.199Z;1;3;275;-1.0;-1.0
33.53711567603196;4296.074587171029;1783885765799;2026-07-12T19:49:25.799Z;1;3;296;-1.0;-1.0
33.53711567603196;4296.074587171029;1783885765799;2026-07-12T19:49:25.799Z;1;3;296;-1.0;-1.0
33.54120550630685;4309.609355283558;1783885766199;2026-07-12T19:49:26.199Z;1;3;309;-1.0;-1.0
33.54120550630685;4309.609355283558;1783885766199;2026-07-12T19:49:26.199Z;1;3;309;-1.0;-1.0
33.55049937728169;4329.736993032417;1783885766799;2026-07-12T19:49:26.799Z;1;3;329;-1.0;-1.0
33.55049937728169;4329.736993032417;1783885766799;2026-07-12T19:49:26.799Z;1;3;329;-1.0;-1.0
33.54957913785097;4343.2349874713245;1783885767199;2026-07-12T19:49:27.199Z;1;3;343;-1.0;-1.0
33.54957913785097;4343.2349874713245;1783885767199;2026-07-12T19:49:27.199Z;1;3;343;-1.0;-1.0
33.54800100016584;4363.364397841937;1783885767799;2026-07-12T19:49:27.799Z;1;3;363;-1.0;-1.0
33.54800100016584;4363.364397841937;1783885767799;2026-07-12T19:49:27.799Z;1;3;363;-1.0;-1.0
33.5468168317945;4376.7031923206205;1783885768199;2026-07-12T19:49:28.199Z;1;3;376;-1.0;-1.0
33.5468168317945;4376.7031923206205;1783885768199;2026-07-12T19:49:28.199Z;1;3;376;-1.0;-1.0
33.544456937283115;4396.830623499558;1783885768799;2026-07-12T19:49:28.799Z;1;3;396;-1.0;-1.0
33.544456937283115;4396.830623499558;1783885768799;2026-07-12T19:49:28.799Z;1;3;396;-1.0;-1.0
33.543098005236764;4410.087345082289;1783885769199;2026-07-12T19:49:29.199Z;1;3;410;-1.0;-1.0
33.543098005236764;4410.087345082289;1783885769199;2026-07-12T19:49:29.199Z;1;3;410;-1.0;-1.0
33.54002139406466;4430.212398629156;1783885769799;2026-07-12T19:49:29.799Z;1;3;430;-1.0;-1.0
33.54002139406466;4430.212398629156;1783885769799;2026-07-12T19:49:29.799Z;1;3;430;-1.0;-1.0
33.53645252499148;4450.4812428750665;1783885770399;2026-07-12T19:49:30.399Z;1;3;450;-1.0;-1.0
33.53645252499148;4450.4812428750665;1783885770399;2026-07-12T19:49:30.399Z;1;3;450;-1.0;-1.0
33.5334149286331;4463.895318764608;1783885770799;2026-07-12T19:49:30.799Z;1;3;463;-1.0;-1.0
33.5334149286331;4463.895318764608;1783885770799;2026-07-12T19:49:30.799Z;1;3;463;-1.0;-1.0
33.523902075041754;4518.68907329048;1783885771799;2026-07-12T19:49:31.799Z;1;3;518;-1.0;-1.0
33.523902075041754;4518.68907329048;1783885771799;2026-07-12T19:49:31.799Z;1;3;518;-1.0;-1.0
33.52049012219998;4543.5000274618515;1783885772399;2026-07-12T19:49:32.399Z;1;3;543;-1.0;-1.0
33.52049012219998;4543.5000274618515;1783885772399;2026-07-12T19:49:32.399Z;1;3;543;-1.0;-1.0
33.511984958415255;4556.906661994874;1783885772799;2026-07-12T19:49:32.799Z;1;3;556;-1.0;-1.0
33.511984958415255;4556.906661994874;1783885772799;2026-07-12T19:49:32.799Z;1;3;556;-1.0;-1.0
33.508382328726654;4577.823272369927;1783885773399;2026-07-12T19:49:33.399Z;1;3;577;-1.0;-1.0
33.508382328726654;4577.823272369927;1783885773399;2026-07-12T19:49:33.399Z;1;3;577;-1.0;-1.0
33.5083158290637;4591.226554182773;1783885773799;2026-07-12T19:49:33.799Z;1;3;591;-1.0;-1.0
33.5083158290637;4591.226554182773;1783885773799;2026-07-12T19:49:33.799Z;1;3;591;-1.0;-1.0
33.27237808136767;4611.493866338059;1783885774399;2026-07-12T19:49:34.399Z;1;3;611;-1.0;-1.0
33.27237808136767;4611.493866338059;1783885774399;2026-07-12T19:49:34.399Z;1;3;611;-1.0;-1.0
32.991952216801344;4624.7563993938375;1783885774799;2026-07-12T19:49:34.799Z;1;3;624;-1.0;-1.0
32.991952216801344;4624.7563993938375;1783885774799;2026-07-12T19:49:34.799Z;1;3;624;-1.0;-1.0
32.566707446813695;4644.176258577663;1783885775399;2026-07-12T19:49:35.399Z;1;3;644;-1.0;-1.0
32.566707446813695;4644.176258577663;1783885775399;2026-07-12T19:49:35.399Z;1;3;644;-1.0;-1.0
32.28080325593783;4657.154590312259;1783885775799;2026-07-12T19:49:35.799Z;1;3;657;-1.0;-1.0
32.28080325593783;4657.154590312259;1783885775799;2026-07-12T19:49:35.799Z;1;3;657;-1.0;-1.0
31.85415391613157;4676.279877131152;1783885776399;2026-07-12T19:49:36.399Z;1;3;676;-1.0;-1.0
31.85415391613157;4676.279877131152;1783885776399;2026-07-12T19:49:36.399Z;1;3;676;-1.0;-1.0
31.56710947630467;4688.972995701695;1783885776799;2026-07-12T19:49:36.799Z;1;3;688;-1.0;-1.0
31.56710947630467;4688.972995701695;1783885776799;2026-07-12T19:49:36.799Z;1;3;688;-1.0;-1.0
31.139553451487345;4707.994575271948;1783885777399;2026-07-12T19:49:37.399Z;1;3;707;-1.0;-1.0
31.139553451487345;4707.994575271948;1783885777399;2026-07-12T19:49:37.399Z;1;3;707;-1.0;-1.0
30.851855955006798;4720.401710185842;1783885777799;2026-07-12T19:49:37.799Z;1;3;720;-1.0;-1.0
30.851855955006798;4720.401710185842;1783885777799;2026-07-12T19:49:37.799Z;1;3;720;-1.0;-1.0
30.423875371418102;4738.585068155351;1783885778399;2026-07-12T19:49:38.399Z;1;3;738;-1.0;-1.0
30.423875371418102;4738.585068155351;1783885778399;2026-07-12T19:49:38.399Z;1;3;738;-1.0;-1.0
30.13678187062296;4750.706045341664;1783885778799;2026-07-12T19:49:38.799Z;1;3;750;-1.0;-1.0
30.13678187062296;4750.706045341664;1783885778799;2026-07-12T19:49:38.799Z;1;3;750;-1.0;-1.0
29.709500087142864;4768.501213803324;1783885779399;2026-07-12T19:49:39.399Z;1;3;768;-1.0;-1.0
29.709500087142864;4768.501213803324;1783885779399;2026-07-12T19:49:39.399Z;1;3;768;-1.0;-1.0
29.42284376000479;4780.336521280164;1783885779799;2026-07-12T19:49:39.799Z;1;3;780;-1.0;-1.0
29.42284376000479;4780.336521280164;1783885779799;2026-07-12T19:49:39.799Z;1;3;780;-1.0;-1.0
28.99644733698456;4797.949742772608;1783885780399;2026-07-12T19:49:40.399Z;1;3;797;-1.0;-1.0
28.99644733698456;4797.949742772608;1783885780399;2026-07-12T19:49:40.399Z;1;3;797;-1.0;-1.0
28.71005766154892;4809.499866088998;1783885780799;2026-07-12T19:49:40.799Z;1;3;809;-1.0;-1.0
28.71005766154892;4809.499866088998;1783885780799;2026-07-12T19:49:40.799Z;1;3;809;-1.0;-1.0
28.28429365467664;4826.615133465525;1783885781399;2026-07-12T19:49:41.399Z;1;3;826;-1.0;-1.0
28.28429365467664;4826.615133465525;1783885781399;2026-07-12T19:49:41.399Z;1;3;826;-1.0;-1.0
27.998102079222274;4837.880450153639;1783885781799;2026-07-12T19:49:41.799Z;1;3;837;-1.0;-1.0
27.998102079222274;4837.880450153639;1783885781799;2026-07-12T19:49:41.799Z;1;3;837;-1.0;-1.0
27.56884130592015;4854.4514014217575;1783885782399;2026-07-12T19:49:42.399Z;1;3;854;-1.0;-1.0
27.56884130592015;4854.4514014217575;1783885782399;2026-07-12T19:49:42.399Z;1;3;854;-1.0;-1.0
27.27777395499185;4865.429756732566;1783885782799;2026-07-12T19:49:42.799Z;1;3;865;-1.0;-1.0
27.27777395499185;4865.429756732566;1783885782799;2026-07-12T19:49:42.799Z;1;3;865;-1.0;-1.0
26.84001537721049;4881.440496932769;1783885783399;2026-07-12T19:49:43.399Z;1;3;881;-1.0;-1.0
26.84001537721049;4881.440496932769;1783885783399;2026-07-12T19:49:43.399Z;1;3;881;-1.0;-1.0
26.5433265151036;4892.1263670649905;1783885783799;2026-07-12T19:49:43.799Z;1;3;892;-1.0;-1.0
26.5433265151036;4892.1263670649905;1783885783799;2026-07-12T19:49:43.799Z;1;3;892;-1.0;-1.0
26.097379857043734;4908.078602144689;1783885784399;2026-07-12T19:49:44.399Z;1;3;908;-1.0;-1.0
26.097379857043734;4908.078602144689;1783885784399;2026-07-12T19:49:44.399Z;1;3;908;-1.0;-1.0
25.795082626205197;4918.4664062339;1783885784799;2026-07-12T19:49:44.799Z;1;3;918;-1.0;-1.0
25.795082626205197;4918.4664062339;1783885784799;2026-07-12T19:49:44.799Z;1;3;918;-1.0;-1.0
25.344427116050714;4933.630409513421;1783885785399;2026-07-12T19:49:45.399Z;1;3;933;-1.0;-1.0
25.344427116050714;4933.630409513421;1783885785399;2026-07-12T19:49:45.399Z;1;3;933;-1.0;-1.0
25.041950812192624;4943.716964056294;1783885785799;2026-07-12T19:49:45.799Z;1;3;943;-1.0;-1.0
25.041950812192624;4943.716964056294;1783885785799;2026-07-12T19:49:45.799Z;1;3;943;-1.0;-1.0
24.59179161522187;4958.638729374869;1783885786399;2026-07-12T19:49:46.399Z;1;3;958;-1.0;-1.0
24.59179161522187;4958.638729374869;1783885786399;2026-07-12T19:49:46.399Z;1;3;958;-1.0;-1.0
24.289512785870468;4968.424252990027;1783885786799;2026-07-12T19:49:46.799Z;1;3;968;-1.0;-1.0
24.289512785870468;4968.424252990027;1783885786799;2026-07-12T19:49:46.799Z;1;3;968;-1.0;-1.0
23.838853489471294;4982.848581919767;1783885787399;2026-07-12T19:49:47.399Z;1;3;982;-1.0;-1.0
23.838853489471294;4982.848581919767;1783885787399;2026-07-12T19:49:47.399Z;1;3;982;-1.0;-1.0
23.532930997853722;4992.332414354985;1783885787799;2026-07-12T19:49:47.799Z;1;3;992;-1.0;-1.0
23.532930997853722;4992.332414354985;1783885787799;2026-07-12T19:49:47.799Z;1;3;992;-1.0;-1.0
23.071204694278244;5006.250692565092;1783885788399;2026-07-12T19:49:48.399Z;1;4;6;-1.0;-1.0
23.071204694278244;5006.250692565092;1783885788399;2026-07-12T19:49:48.399Z;1;4;6;-1.0;-1.0
22.75683176041364;5015.426028757533;1783885788799;2026-07-12T19:49:48.799Z;1;4;15;-1.0;-1.0
22.75683176041364;5015.426028757533;1783885788799;2026-07-12T19:49:48.799Z;1;4;15;-1.0;-1.0
22.282494326740895;5028.788433984925;1783885789399;2026-07-12T19:49:49.399Z;1;4;28;-1.0;-1.0
22.282494326740895;5028.788433984925;1783885789399;2026-07-12T19:49:49.399Z;1;4;28;-1.0;-1.0
21.95997883878579;5037.646897004153;1783885789799;2026-07-12T19:49:49.799Z;1;4;37;-1.0;-1.0
21.95997883878579;5037.646897004153;1783885789799;2026-07-12T19:49:49.799Z;1;4;37;-1.0;-1.0
21.473730403571675;5050.6514086308935;1783885790399;2026-07-12T19:49:50.399Z;1;4;50;-1.0;-1.0
21.473730403571675;5050.6514086308935;1783885790399;2026-07-12T19:49:50.399Z;1;4;50;-1.0;-1.0
21.1435775908283;5059.184987457032;1783885790799;2026-07-12T19:49:50.799Z;1;4;59;-1.0;-1.0
21.1435775908283;5059.184987457032;1783885790799;2026-07-12T19:49:50.799Z;1;4;59;-1.0;-1.0
20.65013740708012;5071.4216795863185;1783885791399;2026-07-12T19:49:51.399Z;1;4;71;-1.0;-1.0
20.65013740708012;5071.4216795863185;1783885791399;2026-07-12T19:49:51.399Z;1;4;71;-1.0;-1.0
20.31916322303443;5079.625612592725;1783885791799;2026-07-12T19:49:51.799Z;1;4;79;-1.0;-1.0
20.31916322303443;5079.625612592725;1783885791799;2026-07-12T19:49:51.799Z;1;4;79;-1.0;-1.0
19.826454322849063;5091.626141185143;1783885792399;2026-07-12T19:49:52.399Z;1;4;91;-1.0;-1.0
19.826454322849063;5091.626141185143;1783885792399;2026-07-12T19:49:52.399Z;1;4;91;-1.0;-1.0
19.495721037898583;5099.500632417699;1783885792799;2026-07-12T19:49:52.799Z;1;4;99;-1.0;-1.0
19.495721037898583;5099.500632417699;1783885792799;2026-07-12T19:49:52.799Z;1;4;99;-1.0;-1.0
19.002734018410347;5111.036188167097;1783885793399;2026-07-12T19:49:53.399Z;1;4;111;-1.0;-1.0
19.002734018410347;5111.036188167097;1783885793399;2026-07-12T19:49:53.399Z;1;4;111;-1.0;-1.0
18.507516897274233;5122.302866281625;1783885793999;2026-07-12T19:49:53.999Z;1;4;122;-1.0;-1.0
18.507516897274233;5122.302866281625;1783885793999;2026-07-12T19:49:53.999Z;1;4;122;-1.0;-1.0
18.169638898214064;5129.713838700574;1783885794399;2026-07-12T19:49:54.399Z;1;4;129;-1.0;-1.0
18.169638898214064;5129.713838700574;1783885794399;2026-07-12T19:49:54.399Z;1;4;129;-1.0;-1.0
17.672956844874136;5140.481311199425;1783885794999;2026-07-12T19:49:54.999Z;1;4;140;-1.0;-1.0
17.672956844874136;5140.481311199425;1783885794999;2026-07-12T19:49:54.999Z;1;4;140;-1.0;-1.0
17.331808685001164;5147.1839966489615;1783885795399;2026-07-12T19:49:55.399Z;1;4;147;-1.0;-1.0
17.331808685001164;5147.1839966489615;1783885795399;2026-07-12T19:49:55.399Z;1;4;147;-1.0;-1.0
16.83206418335047;5157.447903497087;1783885795999;2026-07-12T19:49:55.999Z;1;4;157;-1.0;-1.0
16.83206418335047;5157.447903497087;1783885795999;2026-07-12T19:49:55.999Z;1;4;157;-1.0;-1.0
16.489634631329384;5164.067485196351;1783885796399;2026-07-12T19:49:56.399Z;1;4;164;-1.0;-1.0
16.489634631329384;5164.067485196351;1783885796399;2026-07-12T19:49:56.399Z;1;4;164;-1.0;-1.0
15.987851590231198;5173.8254971684755;1783885796999;2026-07-12T19:49:56.999Z;1;4;173;-1.0;-1.0
15.987851590231198;5173.8254971684755;1783885796999;2026-07-12T19:49:56.999Z;1;4;173;-1.0;-1.0
15.64421637207151;5180.137330788293;1783885797399;2026-07-12T19:49:57.399Z;1;4;180;-1.0;-1.0
15.64421637207151;5180.137330788293;1783885797399;2026-07-12T19:49:57.399Z;1;4;180;-1.0;-1.0
15.141276615090542;5189.387697208679;1783885797999;2026-07-12T19:49:57.999Z;1;4;189;-1.0;-1.0
15.141276615090542;5189.387697208679;1783885797999;2026-07-12T19:49:57.999Z;1;4;189;-1.0;-1.0
14.798143672290887;5195.3365230115305;1783885798399;2026-07-12T19:49:58.399Z;1;4;195;-1.0;-1.0
14.798143672290887;5195.3365230115305;1783885798399;2026-07-12T19:49:58.399Z;1;4;195;-1.0;-1.0
14.2975436748003;5204.079842245899;1783885798999;2026-07-12T19:49:58.999Z;1;4;204;-1.0;-1.0
14.2975436748003;5204.079842245899;1783885798999;2026-07-12T19:49:58.999Z;1;4;204;-1.0;-1.0
14.018844880686125;5209.743511833875;1783885799399;2026-07-12T19:49:59.399Z;1;4;209;-1.0;-1.0
14.018844880686125;5209.743511833875;1783885799399;2026-07-12T19:49:59.399Z;1;4;209;-1.0;-1.0
13.632629455745374;5218.050315324639;1783885799999;2026-07-12T19:49:59.999Z;1;4;218;-1.0;-1.0
13.632629455745374;5218.050315324639;1783885799999;2026-07-12T19:49:59.999Z;1;4;218;-1.0;-1.0
13.369913823613054;5223.376528064844;1783885800399;2026-07-12T19:50:00.399Z;1;4;223;-1.0;-1.0
13.369913823613054;5223.376528064844;1783885800399;2026-07-12T19:50:00.399Z;1;4;223;-1.0;-1.0
12.986538325613594;5231.294977035141;1783885800999;2026-07-12T19:50:00.999Z;1;4;231;-1.0;-1.0
12.986538325613594;5231.294977035141;1783885800999;2026-07-12T19:50:00.999Z;1;4;231;-1.0;-1.0
12.724485181134867;5236.133421309771;1783885801399;2026-07-12T19:50:01.399Z;1;4;236;-1.0;-1.0
12.724485181134867;5236.133421309771;1783885801399;2026-07-12T19:50:01.399Z;1;4;236;-1.0;-1.0
12.341780502984603;5243.66484055608;1783885801999;2026-07-12T19:50:01.999Z;1;4;243;-1.0;-1.0
12.341780502984603;5243.66484055608;1783885801999;2026-07-12T19:50:01.999Z;1;4;243;-1.0;-1.0
12.080402891167001;5248.728092594145;1783885802399;2026-07-12T19:50:02.399Z;1;4;248;-1.0;-1.0
12.080402891167001;5248.728092594145;1783885802399;2026-07-12T19:50:02.399Z;1;4;248;-1.0;-1.0
11.697651660828136;5255.872984401722;1783885802999;2026-07-12T19:50:02.999Z;1;4;255;-1.0;-1.0
11.697651660828136;5255.872984401722;1783885802999;2026-07-12T19:50:02.999Z;1;4;255;-1.0;-1.0
11.436094843589062;5260.218562828325;1783885803399;2026-07-12T19:50:03.399Z;1;4;260;-1.0;-1.0
11.436094843589062;5260.218562828325;1783885803399;2026-07-12T19:50:03.399Z;1;4;260;-1.0;-1.0
11.054075152641293;5266.977140851001;1783885803999;2026-07-12T19:50:03.999Z;1;4;266;-1.0;-1.0
11.054075152641293;5266.977140851001;1783885803999;2026-07-12T19:50:03.999Z;1;4;266;-1.0;-1.0
10.793145191306891;5271.512717343526;1783885804399;2026-07-12T19:50:04.399Z;1;4;271;-1.0;-1.0
10.793145191306891;5271.512717343526;1783885804399;2026-07-12T19:50:04.399Z;1;4;271;-1.0;-1.0
10.411110046671299;5277.885456102581;1783885804999;2026-07-12T19:50:04.999Z;1;4;277;-1.0;-1.0
10.411110046671299;5277.885456102581;1783885804999;2026-07-12T19:50:04.999Z;1;4;277;-1.0;-1.0
10.150087954065427;5281.695366684027;1783885805399;2026-07-12T19:50:05.399Z;1;4;281;-1.0;-1.0
10.150087954065427;5281.695366684027;1783885805399;2026-07-12T19:50:05.399Z;1;4;281;-1.0;-1.0
9.768951760044496;5287.682558809903;1783885805999;2026-07-12T19:50:05.999Z;1;4;287;-1.0;-1.0
9.768951760044496;5287.682558809903;1783885805999;2026-07-12T19:50:05.999Z;1;4;287;-1.0;-1.0
9.508637400263392;5291.627660678493;1783885806399;2026-07-12T19:50:06.399Z;1;4;291;-1.0;-1.0
9.508637400263392;5291.627660678493;1783885806399;2026-07-12T19:50:06.399Z;1;4;291;-1.0;-1.0
9.12770584558336;5297.229998049821;1783885806999;2026-07-12T19:50:06.999Z;1;4;297;-1.0;-1.0
9.12770584558336;5297.229998049821;1783885806999;2026-07-12T19:50:06.999Z;1;4;297;-1.0;-1.0
8.867642122903538;5300.836500533974;1783885807399;2026-07-12T19:50:07.399Z;1;4;300;-1.0;-1.0
8.867642122903538;5300.836500533974;1783885807399;2026-07-12T19:50:07.399Z;1;4;300;-1.0;-1.0
8.487337788007341;5306.054423327799;1783885807999;2026-07-12T19:50:07.999Z;1;4;306;-1.0;-1.0
8.487337788007341;5306.054423327799;1783885807999;2026-07-12T19:50:07.999Z;1;4;306;-1.0;-1.0
8.227779948578739;5309.211423660315;1783885808399;2026-07-12T19:50:08.399Z;1;4;309;-1.0;-1.0
8.227779948578739;5309.211423660315;1783885808399;2026-07-12T19:50:08.399Z;1;4;309;-1.0;-1.0
7.849075826902068;5314.045858320887;1783885808999;2026-07-12T19:50:08.999Z;1;4;314;-1.0;-1.0
7.849075826902068;5314.045858320887;1783885808999;2026-07-12T19:50:08.999Z;1;4;314;-1.0;-1.0
7.590662913247419;5317.067084623903;1783885809399;2026-07-12T19:50:09.399Z;1;4;317;-1.0;-1.0
7.590662913247419;5317.067084623903;1783885809399;2026-07-12T19:50:09.399Z;1;4;317;-1.0;-1.0
7.213350007084968;5321.51962438176;1783885809999;2026-07-12T19:50:09.999Z;1;4;321;-1.0;-1.0
7.213350007084968;5321.51962438176;1783885809999;2026-07-12T19:50:09.999Z;1;4;321;-1.0;-1.0
6.95605733384471;5324.474135973307;1783885810399;2026-07-12T19:50:10.399Z;1;4;324;-1.0;-1.0
6.95605733384471;5324.474135973307;1783885810399;2026-07-12T19:50:10.399Z;1;4;324;-1.0;-1.0
6.579992480926577;5328.54623971095;1783885810999;2026-07-12T19:50:10.999Z;1;4;328;-1.0;-1.0
6.579992480926577;5328.54623971095;1783885810999;2026-07-12T19:50:10.999Z;1;4;328;-1.0;-1.0
6.323451001180146;5331.042283747039;1783885811399;2026-07-12T19:50:11.399Z;1;4;331;-1.0;-1.0
6.323451001180146;5331.042283747039;1783885811399;2026-07-12T19:50:11.399Z;1;4;331;-1.0;-1.0
5.948783167789715;5334.735217811832;1783885811999;2026-07-12T19:50:11.999Z;1;4;334;-1.0;-1.0
5.948783167789715;5334.735217811832;1783885811999;2026-07-12T19:50:11.999Z;1;4;334;-1.0;-1.0
5.69288215993474;5336.767653437102;1783885812399;2026-07-12T19:50:12.399Z;1;4;336;-1.0;-1.0
5.69288215993474;5336.767653437102;1783885812399;2026-07-12T19:50:12.399Z;1;4;336;-1.0;-1.0
5.319549368355254;5340.082651532756;1783885812999;2026-07-12T19:50:12.999Z;1;4;340;-1.0;-1.0
5.319549368355254;5340.082651532756;1783885812999;2026-07-12T19:50:12.999Z;1;4;340;-1.0;-1.0
5.064799114685494;5342.345661710165;1783885813399;2026-07-12T19:50:13.399Z;1;4;342;-1.0;-1.0
5.064799114685494;5342.345661710165;1783885813399;2026-07-12T19:50:13.399Z;1;4;342;-1.0;-1.0
4.692086149584789;5345.283925485419;1783885813999;2026-07-12T19:50:13.999Z;1;4;345;-1.0;-1.0
4.692086149584789;5345.283925485419;1783885813999;2026-07-12T19:50:13.999Z;1;4;345;-1.0;-1.0
4.437871539946316;5347.1262555544545;1783885814399;2026-07-12T19:50:14.399Z;1;4;347;-1.0;-1.0
4.437871539946316;5347.1262555544545;1783885814399;2026-07-12T19:50:14.399Z;1;4;347;-1.0;-1.0
4.0662349363879935;5349.688665848852;1783885814999;2026-07-12T19:50:14.999Z;1;4;349;-1.0;-1.0
4.0662349363879935;5349.688665848852;1783885814999;2026-07-12T19:50:14.999Z;1;4;349;-1.0;-1.0
3.8124253048646066;5351.069880908785;1783885815399;2026-07-12T19:50:15.399Z;1;4;351;-1.0;-1.0
3.8124253048646066;5351.069880908785;1783885815399;2026-07-12T19:50:15.399Z;1;4;351;-1.0;-1.0
3.4417662060962577;5353.2573390105135;1783885815999;2026-07-12T19:50:15.999Z;1;4;353;-1.0;-1.0
3.4417662060962577;5353.2573390105135;1783885815999;2026-07-12T19:50:15.999Z;1;4;353;-1.0;-1.0
3.1885597190553843;5354.49329531263;1783885816399;2026-07-12T19:50:16.399Z;1;4;354;-1.0;-1.0
3.1885597190553843;5354.49329531263;1783885816399;2026-07-12T19:50:16.399Z;1;4;354;-1.0;-1.0
2.818490748006577;5356.306581485601;1783885816999;2026-07-12T19:50:16.999Z;1;4;356;-1.0;-1.0
2.818490748006577;5356.306581485601;1783885816999;2026-07-12T19:50:16.999Z;1;4;356;-1.0;-1.0
2.5658315860032066;5357.439470373532;1783885817399;2026-07-12T19:50:17.399Z;1;4;357;-1.0;-1.0
2.5658315860032066;5357.439470373532;1783885817399;2026-07-12T19:50:17.399Z;1;4;357;-1.0;-1.0
2.1961587863920196;5358.879201088525;1783885817999;2026-07-12T19:50:17.999Z;1;4;358;-1.0;-1.0
2.1961587863920196;5358.879201088525;1783885817999;2026-07-12T19:50:17.999Z;1;4;358;-1.0;-1.0
1.8230846042389588;5359.975080648281;1783885818599;2026-07-12T19:50:18.599Z;1;4;359;-1.0;-1.0
1.8230846042389588;5359.975080648281;1783885818599;2026-07-12T19:50:18.599Z;1;4;359;-1.0;-1.0
1.572156517077658;5360.660795993486;1783885818999;2026-07-12T19:50:18.999Z;1;4;360;-1.0;-1.0
1.572156517077658;5360.660795993486;1783885818999;2026-07-12T19:50:18.999Z;1;4;360;-1.0;-1.0
1.2018419386296122;5361.492304523975;1783885819599;2026-07-12T19:50:19.599Z;1;4;361;-1.0;-1.0
1.2018419386296122;5361.492304523975;1783885819599;2026-07-12T19:50:19.599Z;1;4;361;-1.0;-1.0
0.9511511440893468;5361.929576242808;1783885819999;2026-07-12T19:50:19.999Z;1;4;361;-1.0;-1.0
0.9511511440893468;5361.929576242808;1783885819999;2026-07-12T19:50:19.999Z;1;4;361;-1.0;-1.0
0.5810527369018313;5362.181870835992;1783885820599;2026-07-12T19:50:20.599Z;1;4;362;-1.0;-1.0
0.5810527369018313;5362.181870835992;1783885820599;2026-07-12T19:50:20.599Z;1;4;362;-1.0;-1.0
0.3305727085317037;5362.370865421176;1783885820999;2026-07-12T19:50:20.999Z;1;4;362;-1.0;-1.0
0.3305727085317037;5362.370865421176;1783885820999;2026-07-12T19:50:20.999Z;1;4;362;-1.0;-1.0
0.024317608700578502;5362.359307588363;1783885821599;2026-07-12T19:50:21.599Z;1;4;362;-1.0;-1.0
0.024317608700578502;5362.359307588363;1783885821599;2026-07-12T19:50:21.599Z;1;4;362;-1.0;-1.0
0.0014120859353585406;5362.362713503317;1783885821999;2026-07-12T19:50:21.999Z;1;4;362;-1.0;-1.0
0.0014120859353585406;5362.362713503317;1783885821999;2026-07-12T19:50:21.999Z;1;4;362;-1.0;-1.0
2.646027342424287E-5;5362.305751403919;1783885822599;2026-07-12T19:50:22.599Z;1;4;362;-1.0;-1.0
-1.8418148412951185E-5;5362.298384749984;1783885823199;2026-07-12T19:50:23.199Z;1;4;362;-1.0;-1.0
-6.035999582444303E-7;5362.298380389029;1783885823799;2026-07-12T19:50:23.799Z;1;4;362;-1.0;-1.0
-6.035999582444303E-7;5362.298380389029;1783885823799;2026-07-12T19:50:23.799Z;1;4;362;-1.0;-1.0
-2.378330727846647E-6;5362.297466365789;1783885824199;2026-07-12T19:50:24.199Z;1;4;362;-1.0;-1.0
-2.378330727846647E-6;5362.297466365789;1783885824199;2026-07-12T19:50:24.199Z;1;4;362;-1.0;-1.0
-7.691340727642588E-8;5362.297465821233;1783885824799;2026-07-12T19:50:24.799Z;1;4;362;-1.0;-1.0
-7.691340727642588E-8;5362.297465821233;1783885824799;2026-07-12T19:50:24.799Z;1;4;362;-1.0;-1.0
-2.9274251649574057E-7;5362.297353506242;1783885825199;2026-07-12T19:50:25.199Z;1;4;362;-1.0;-1.0
