Speed(m/s);Position(m);Time(ms);Time(Instant);Section;Km;Meter;XPosition;YPosition
9.49620644287923;2372.105013429344;1783972094399;2026-07-13T19:48:14.399Z;1;1;372;-1.0;-1.0
10.015721618577087;2378.3965226037185;1783972095000;2026-07-13T19:48:15Z;1;1;378;-1.0;-1.0
10.015721618577087;2378.3965226037185;1783972095000;2026-07-13T19:48:15Z;1;1;378;-1.0;-1.0
10.32947590482226;2382.4401128789636;1783972095399;2026-07-13T19:48:15.399Z;1;1;382;-1.0;-1.0
10.32947590482226;2382.4401128789636;1783972095399;2026-07-13T19:48:15.399Z;1;1;382;-1.0;-1.0
10.843943653696615;2387.335605421628;1783972096000;2026-07-13T19:48:16Z;1;1;387;-1.0;-1.0
10.843943653696615;2387.335605421628;1783972096000;2026-07-13T19:48:16Z;1;1;387;-1.0;-1.0
11.16369908024451;2391.710679505344;1783972096399;2026-07-13T19:48:16.399Z;1;1;391;-1.0;-1.0
11.16369908024451;2391.710679505344;1783972096399;2026-07-13T19:48:16.399Z;1;1;391;-1.0;-1.0
11.686472571334944;2399.2175484773375;1783972097000;2026-07-13T19:48:17Z;1;1;399;-1.0;-1.0
11.686472571334944;2399.2175484773375;1783972097000;2026-07-13T19:48:17Z;1;1;399;-1.0;-1.0
12.001241900521377;2403.9279236671036;1783972097399;2026-07-13T19:48:17.399Z;1;1;403;-1.0;-1.0
12.001241900521377;2403.9279236671036;1783972097399;2026-07-13T19:48:17.399Z;1;1;403;-1.0;-1.0
12.520331425639617;2410.5951766505664;1783972098000;2026-07-13T19:48:18Z;1;1;410;-1.0;-1.0
12.520331425639617;2410.5951766505664;1783972098000;2026-07-13T19:48:18Z;1;1;410;-1.0;-1.0
12.84012017882109;2415.6391973657146;1783972098399;2026-07-13T19:48:18.399Z;1;1;415;-1.0;-1.0
12.84012017882109;2415.6391973657146;1783972098399;2026-07-13T19:48:18.399Z;1;1;415;-1.0;-1.0
13.367816798017293;2424.8336223397637;1783972099000;2026-07-13T19:48:19Z;1;1;424;-1.0;-1.0
13.367816798017293;2424.8336223397637;1783972099000;2026-07-13T19:48:19Z;1;1;424;-1.0;-1.0
13.682987404375075;2430.2149004967664;1783972099399;2026-07-13T19:48:19.399Z;1;1;430;-1.0;-1.0
13.682987404375075;2430.2149004967664;1783972099399;2026-07-13T19:48:19.399Z;1;1;430;-1.0;-1.0
14.20606141285422;2437.7325972625968;1783972100000;2026-07-13T19:48:20Z;1;1;437;-1.0;-1.0
14.20606141285422;2437.7325972625968;1783972100000;2026-07-13T19:48:20Z;1;1;437;-1.0;-1.0
14.528135976580256;2443.4494200822805;1783972100399;2026-07-13T19:48:20.399Z;1;1;443;-1.0;-1.0
14.528135976580256;2443.4494200822805;1783972100399;2026-07-13T19:48:20.399Z;1;1;443;-1.0;-1.0
15.057968128172499;2453.07982032618;1783972101000;2026-07-13T19:48:21Z;1;1;453;-1.0;-1.0
15.057968128172499;2453.07982032618;1783972101000;2026-07-13T19:48:21Z;1;1;453;-1.0;-1.0
15.375639279954612;2459.135764789743;1783972101399;2026-07-13T19:48:21.399Z;1;1;459;-1.0;-1.0
15.375639279954612;2459.135764789743;1783972101399;2026-07-13T19:48:21.399Z;1;1;459;-1.0;-1.0
15.898436721708375;2467.6572028013925;1783972102000;2026-07-13T19:48:22Z;1;1;467;-1.0;-1.0
15.898436721708375;2467.6572028013925;1783972102000;2026-07-13T19:48:22Z;1;1;467;-1.0;-1.0
16.222207861133572;2474.049943190163;1783972102399;2026-07-13T19:48:22.399Z;1;1;474;-1.0;-1.0
16.222207861133572;2474.049943190163;1783972102399;2026-07-13T19:48:22.399Z;1;1;474;-1.0;-1.0
16.75118875864487;2484.6533646496064;1783972103000;2026-07-13T19:48:23Z;1;1;484;-1.0;-1.0
16.75118875864487;2484.6533646496064;1783972103000;2026-07-13T19:48:23Z;1;1;484;-1.0;-1.0
17.069810228028633;2491.3852690055346;1783972103399;2026-07-13T19:48:23.399Z;1;1;491;-1.0;-1.0
17.069810228028633;2491.3852690055346;1783972103399;2026-07-13T19:48:23.399Z;1;1;491;-1.0;-1.0
17.598602774043957;2502.485425927169;1783972104000;2026-07-13T19:48:24Z;1;1;502;-1.0;-1.0
17.598602774043957;2502.485425927169;1783972104000;2026-07-13T19:48:24Z;1;1;502;-1.0;-1.0
17.915412980353743;2509.5551727740008;1783972104399;2026-07-13T19:48:24.399Z;1;1;509;-1.0;-1.0
17.915412980353743;2509.5551727740008;1783972104399;2026-07-13T19:48:24.399Z;1;1;509;-1.0;-1.0
18.431670408748328;2521.547494730934;1783972105000;2026-07-13T19:48:25Z;1;1;521;-1.0;-1.0
18.431670408748328;2521.547494730934;1783972105000;2026-07-13T19:48:25Z;1;1;521;-1.0;-1.0
18.734325200668025;2528.9475583846547;1783972105399;2026-07-13T19:48:25.399Z;1;1;528;-1.0;-1.0
18.734325200668025;2528.9475583846547;1783972105399;2026-07-13T19:48:25.399Z;1;1;528;-1.0;-1.0
19.22333573551615;2539.515759416888;1783972106000;2026-07-13T19:48:26Z;1;1;539;-1.0;-1.0
19.22333573551615;2539.515759416888;1783972106000;2026-07-13T19:48:26Z;1;1;539;-1.0;-1.0
19.52089737052022;2547.2312406512556;1783972106399;2026-07-13T19:48:26.399Z;1;1;547;-1.0;-1.0
19.52089737052022;2547.2312406512556;1783972106399;2026-07-13T19:48:26.399Z;1;1;547;-1.0;-1.0
19.994630630118934;2558.3426864355265;1783972107000;2026-07-13T19:48:27Z;1;1;558;-1.0;-1.0
19.994630630118934;2558.3426864355265;1783972107000;2026-07-13T19:48:27Z;1;1;558;-1.0;-1.0
20.28116104791511;2566.3639214751765;1783972107399;2026-07-13T19:48:27.399Z;1;1;566;-1.0;-1.0
20.28116104791511;2566.3639214751765;1783972107399;2026-07-13T19:48:27.399Z;1;1;566;-1.0;-1.0
20.742145863952206;2578.8294350645438;1783972108000;2026-07-13T19:48:28Z;1;1;578;-1.0;-1.0
20.742145863952206;2578.8294350645438;1783972108000;2026-07-13T19:48:28Z;1;1;578;-1.0;-1.0
21.017941254813152;2587.147343412467;1783972108399;2026-07-13T19:48:28.399Z;1;1;587;-1.0;-1.0
21.017941254813152;2587.147343412467;1783972108399;2026-07-13T19:48:28.399Z;1;1;587;-1.0;-1.0
21.46340590433891;2600.0818617181144;1783972109000;2026-07-13T19:48:29Z;1;1;600;-1.0;-1.0
21.46340590433891;2600.0818617181144;1783972109000;2026-07-13T19:48:29Z;1;1;600;-1.0;-1.0
21.728082227700177;2608.6857972959833;1783972109399;2026-07-13T19:48:29.399Z;1;1;608;-1.0;-1.0
21.728082227700177;2608.6857972959833;1783972109399;2026-07-13T19:48:29.399Z;1;1;608;-1.0;-1.0
22.153543822294516;2621.821806930519;1783972110000;2026-07-13T19:48:30Z;1;1;621;-1.0;-1.0
22.153543822294516;2621.821806930519;1783972110000;2026-07-13T19:48:30Z;1;1;621;-1.0;-1.0
22.537184596073324;2635.1904349069287;1783972110599;2026-07-13T19:48:30.599Z;1;1;635;-1.0;-1.0
22.537184596073324;2635.1904349069287;1783972110599;2026-07-13T19:48:30.599Z;1;1;635;-1.0;-1.0
22.815499390606533;2643.433955587652;1783972111000;2026-07-13T19:48:31Z;1;1;643;-1.0;-1.0
22.815499390606533;2643.433955587652;1783972111000;2026-07-13T19:48:31Z;1;1;643;-1.0;-1.0
23.181668734266967;2657.1936557174176;1783972111599;2026-07-13T19:48:31.599Z;1;1;657;-1.0;-1.0
23.181668734266967;2657.1936557174176;1783972111599;2026-07-13T19:48:31.599Z;1;1;657;-1.0;-1.0
23.45534955960562;2668.0873205493904;1783972112000;2026-07-13T19:48:32Z;1;1;668;-1.0;-1.0
23.45534955960562;2668.0873205493904;1783972112000;2026-07-13T19:48:32Z;1;1;668;-1.0;-1.0
23.80147807967224;2682.224222828759;1783972112599;2026-07-13T19:48:32.599Z;1;1;682;-1.0;-1.0
23.80147807967224;2682.224222828759;1783972112599;2026-07-13T19:48:32.599Z;1;1;682;-1.0;-1.0
24.06084053255039;2691.398355341686;1783972113000;2026-07-13T19:48:33Z;1;1;691;-1.0;-1.0
24.06084053255039;2691.398355341686;1783972113000;2026-07-13T19:48:33Z;1;1;691;-1.0;-1.0
24.403049189778525;2705.897638168662;1783972113599;2026-07-13T19:48:33.599Z;1;1;705;-1.0;-1.0
24.403049189778525;2705.897638168662;1783972113599;2026-07-13T19:48:33.599Z;1;1;705;-1.0;-1.0
24.663432049164008;2717.962032603359;1783972114000;2026-07-13T19:48:34Z;1;1;717;-1.0;-1.0
24.663432049164008;2717.962032603359;1783972114000;2026-07-13T19:48:34Z;1;1;717;-1.0;-1.0
24.986643903318885;2732.8166139858054;1783972114599;2026-07-13T19:48:34.599Z;1;1;732;-1.0;-1.0
24.986643903318885;2732.8166139858054;1783972114599;2026-07-13T19:48:34.599Z;1;1;732;-1.0;-1.0
25.14867804450557;2740.6869836113115;1783972115000;2026-07-13T19:48:35Z;1;1;740;-1.0;-1.0
25.14867804450557;2740.6869836113115;1783972115000;2026-07-13T19:48:35Z;1;1;740;-1.0;-1.0
25.353378849365864;2755.803669007272;1783972115599;2026-07-13T19:48:35.599Z;1;1;755;-1.0;-1.0
25.353378849365864;2755.803669007272;1783972115599;2026-07-13T19:48:35.599Z;1;1;755;-1.0;-1.0
25.50047207610149;2766.4322587261568;1783972116000;2026-07-13T19:48:36Z;1;1;766;-1.0;-1.0
25.50047207610149;2766.4322587261568;1783972116000;2026-07-13T19:48:36Z;1;1;766;-1.0;-1.0
25.6889208682273;2781.7546363361366;1783972116599;2026-07-13T19:48:36.599Z;1;1;781;-1.0;-1.0
25.6889208682273;2781.7546363361366;1783972116599;2026-07-13T19:48:36.599Z;1;1;781;-1.0;-1.0
25.833566042143016;2793.935380071952;1783972117000;2026-07-13T19:48:37Z;1;1;793;-1.0;-1.0
25.833566042143016;2793.935380071952;1783972117000;2026-07-13T19:48:37Z;1;1;793;-1.0;-1.0
26.010673391965476;2809.4536754341357;1783972117599;2026-07-13T19:48:37.599Z;1;1;809;-1.0;-1.0
26.010673391965476;2809.4536754341357;1783972117599;2026-07-13T19:48:37.599Z;1;1;809;-1.0;-1.0
26.14222798346975;2818.4582706058313;1783972118000;2026-07-13T19:48:38Z;1;1;818;-1.0;-1.0
26.14222798346975;2818.4582706058313;1783972118000;2026-07-13T19:48:38Z;1;1;818;-1.0;-1.0
26.325511412211952;2834.16416347932;1783972118599;2026-07-13T19:48:38.599Z;1;1;834;-1.0;-1.0
26.325511412211952;2834.16416347932;1783972118599;2026-07-13T19:48:38.599Z;1;1;834;-1.0;-1.0
26.45651271235529;2843.710112127161;1783972119000;2026-07-13T19:48:39Z;1;1;843;-1.0;-1.0
26.45651271235529;2843.710112127161;1783972119000;2026-07-13T19:48:39Z;1;1;843;-1.0;-1.0
26.635501285395407;2859.603012133623;1783972119599;2026-07-13T19:48:39.599Z;1;1;859;-1.0;-1.0
26.635501285395407;2859.603012133623;1783972119599;2026-07-13T19:48:39.599Z;1;1;859;-1.0;-1.0
26.769482471831775;2871.2684338761933;1783972120000;2026-07-13T19:48:40Z;1;1;871;-1.0;-1.0
26.769482471831775;2871.2684338761933;1783972120000;2026-07-13T19:48:40Z;1;1;871;-1.0;-1.0
26.939913597225193;2887.3460362609244;1783972120599;2026-07-13T19:48:40.599Z;1;1;887;-1.0;-1.0
26.939913597225193;2887.3460362609244;1783972120599;2026-07-13T19:48:40.599Z;1;1;887;-1.0;-1.0
27.062657276597925;2896.0473828450686;1783972121000;2026-07-13T19:48:41Z;1;1;896;-1.0;-1.0
27.062657276597925;2896.0473828450686;1783972121000;2026-07-13T19:48:41Z;1;1;896;-1.0;-1.0
27.238244143373937;2912.3028970855626;1783972121599;2026-07-13T19:48:41.599Z;1;1;912;-1.0;-1.0
27.238244143373937;2912.3028970855626;1783972121599;2026-07-13T19:48:41.599Z;1;1;912;-1.0;-1.0
27.36816351881231;2924.402135911264;1783972122000;2026-07-13T19:48:42Z;1;1;924;-1.0;-1.0
27.36816351881231;2924.402135911264;1783972122000;2026-07-13T19:48:42Z;1;1;924;-1.0;-1.0
27.53207791517997;2940.8366112611493;1783972122599;2026-07-13T19:48:42.599Z;1;1;940;-1.0;-1.0
27.53207791517997;2940.8366112611493;1783972122599;2026-07-13T19:48:42.599Z;1;1;940;-1.0;-1.0
27.659995888548284;2953.118915232733;1783972123000;2026-07-13T19:48:43Z;1;1;953;-1.0;-1.0
27.659995888548284;2953.118915232733;1783972123000;2026-07-13T19:48:43Z;1;1;953;-1.0;-1.0
27.82091953159381;2969.727438507597;1783972123599;2026-07-13T19:48:43.599Z;1;1;969;-1.0;-1.0
27.82091953159381;2969.727438507597;1783972123599;2026-07-13T19:48:43.599Z;1;1;969;-1.0;-1.0
27.93922117084062;2980.3772657899617;1783972124000;2026-07-13T19:48:44Z;1;1;980;-1.0;-1.0
27.93922117084062;2980.3772657899617;1783972124000;2026-07-13T19:48:44Z;1;1;980;-1.0;-1.0
28.092597314792393;2997.15190072686;1783972124599;2026-07-13T19:48:44.599Z;1;1;997;-1.0;-1.0
28.092597314792393;2997.15190072686;1783972124599;2026-07-13T19:48:44.599Z;1;1;997;-1.0;-1.0
28.20087277503494;3008.2395066902623;1783972125000;2026-07-13T19:48:45Z;1;2;8;-1.0;-1.0
28.20087277503494;3008.2395066902623;1783972125000;2026-07-13T19:48:45Z;1;2;8;-1.0;-1.0
28.339705568272503;3025.167271019298;1783972125599;2026-07-13T19:48:45.599Z;1;2;25;-1.0;-1.0
28.339705568272503;3025.167271019298;1783972125599;2026-07-13T19:48:45.599Z;1;2;25;-1.0;-1.0
28.440143662446847;3037.182510392308;1783972126000;2026-07-13T19:48:46Z;1;2;37;-1.0;-1.0
28.440143662446847;3037.182510392308;1783972126000;2026-07-13T19:48:46Z;1;2;37;-1.0;-1.0
28.56325607564463;3054.24903661256;1783972126599;2026-07-13T19:48:46.599Z;1;2;54;-1.0;-1.0
28.56325607564463;3054.24903661256;1783972126599;2026-07-13T19:48:46.599Z;1;2;54;-1.0;-1.0
28.654360606723696;3065.3879164290115;1783972127000;2026-07-13T19:48:47Z;1;2;65;-1.0;-1.0
28.654360606723696;3065.3879164290115;1783972127000;2026-07-13T19:48:47Z;1;2;65;-1.0;-1.0
28.777387146575432;3082.583000111337;1783972127599;2026-07-13T19:48:47.599Z;1;2;82;-1.0;-1.0
28.777387146575432;3082.583000111337;1783972127599;2026-07-13T19:48:47.599Z;1;2;82;-1.0;-1.0
28.867171037032442;3093.6394351936738;1783972128000;2026-07-13T19:48:48Z;1;2;93;-1.0;-1.0
28.867171037032442;3093.6394351936738;1783972128000;2026-07-13T19:48:48Z;1;2;93;-1.0;-1.0
28.98945620307144;3110.961741774214;1783972128599;2026-07-13T19:48:48.599Z;1;2;110;-1.0;-1.0
28.98945620307144;3110.961741774214;1783972128599;2026-07-13T19:48:48.599Z;1;2;110;-1.0;-1.0
29.117072244418203;3129.0816541553227;1783972129199;2026-07-13T19:48:49.199Z;1;2;129;-1.0;-1.0
29.117072244418203;3129.0816541553227;1783972129199;2026-07-13T19:48:49.199Z;1;2;129;-1.0;-1.0
29.20150800448181;3140.7425670095668;1783972129599;2026-07-13T19:48:49.599Z;1;2;140;-1.0;-1.0
29.20150800448181;3140.7425670095668;1783972129599;2026-07-13T19:48:49.599Z;1;2;140;-1.0;-1.0
29.32767543427965;3158.6175442413723;1783972130199;2026-07-13T19:48:50.199Z;1;2;158;-1.0;-1.0
29.32767543427965;3158.6175442413723;1783972130199;2026-07-13T19:48:50.199Z;1;2;158;-1.0;-1.0
29.41204585957016;3170.3626848660288;1783972130599;2026-07-13T19:48:50.599Z;1;2;170;-1.0;-1.0
29.41204585957016;3170.3626848660288;1783972130599;2026-07-13T19:48:50.599Z;1;2;170;-1.0;-1.0
29.53768302702922;3188.915582416329;1783972131199;2026-07-13T19:48:51.199Z;1;2;188;-1.0;-1.0
29.53768302702922;3188.915582416329;1783972131199;2026-07-13T19:48:51.199Z;1;2;188;-1.0;-1.0
29.620690091054648;3200.744494575392;1783972131599;2026-07-13T19:48:51.599Z;1;2;200;-1.0;-1.0
29.620690091054648;3200.744494575392;1783972131599;2026-07-13T19:48:51.599Z;1;2;200;-1.0;-1.0
29.742392031658856;3216.6292074353114;1783972132199;2026-07-13T19:48:52.199Z;1;2;216;-1.0;-1.0
29.742392031658856;3216.6292074353114;1783972132199;2026-07-13T19:48:52.199Z;1;2;216;-1.0;-1.0
29.825584728230318;3228.540150357423;1783972132599;2026-07-13T19:48:52.599Z;1;2;228;-1.0;-1.0
29.825584728230318;3228.540150357423;1783972132599;2026-07-13T19:48:52.599Z;1;2;228;-1.0;-1.0
29.945499319046977;3246.167209009552;1783972133199;2026-07-13T19:48:53.199Z;1;2;246;-1.0;-1.0
29.945499319046977;3246.167209009552;1783972133199;2026-07-13T19:48:53.199Z;1;2;246;-1.0;-1.0
30.025433183524555;3258.1587863581663;1783972133599;2026-07-13T19:48:53.599Z;1;2;258;17.999889373779297;59.27180862426758
30.025433183524555;3258.1587863581663;1783972133599;2026-07-13T19:48:53.599Z;1;2;258;17.999889373779297;59.27180862426758
30.14357498789866;3277.9936781273263;1783972134199;2026-07-13T19:48:54.199Z;1;2;277;-1.0;-1.0
30.14357498789866;3277.9936781273263;1783972134199;2026-07-13T19:48:54.199Z;1;2;277;-1.0;-1.0
30.219715733659363;3290.0637767801845;1783972134599;2026-07-13T19:48:54.599Z;1;2;290;-1.0;-1.0
30.219715733659363;3290.0637767801845;1783972134599;2026-07-13T19:48:54.599Z;1;2;290;-1.0;-1.0
30.332411937204053;3307.69736880733;1783972135199;2026-07-13T19:48:55.199Z;1;2;307;-1.0;-1.0
30.332411937204053;3307.69736880733;1783972135199;2026-07-13T19:48:55.199Z;1;2;307;-1.0;-1.0
30.40776967055991;3319.842953427649;1783972135599;2026-07-13T19:48:55.599Z;1;2;319;-1.0;-1.0
30.40776967055991;3319.842953427649;1783972135599;2026-07-13T19:48:55.599Z;1;2;319;-1.0;-1.0
30.517523898073286;3338.214896495503;1783972136199;2026-07-13T19:48:56.199Z;1;2;338;-1.0;-1.0
30.517523898073286;3338.214896495503;1783972136199;2026-07-13T19:48:56.199Z;1;2;338;-1.0;-1.0
30.590123142400703;3350.4340427755697;1783972136599;2026-07-13T19:48:56.599Z;1;2;350;-1.0;-1.0
30.590123142400703;3350.4340427755697;1783972136599;2026-07-13T19:48:56.599Z;1;2;350;-1.0;-1.0
30.697722054160245;3370.3606439023865;1783972137199;2026-07-13T19:48:57.199Z;1;2;370;-1.0;-1.0
30.697722054160245;3370.3606439023865;1783972137199;2026-07-13T19:48:57.199Z;1;2;370;-1.0;-1.0
30.767672656088457;3382.651346879915;1783972137599;2026-07-13T19:48:57.599Z;1;2;382;-1.0;-1.0
30.767672656088457;3382.651346879915;1783972137599;2026-07-13T19:48:57.599Z;1;2;382;-1.0;-1.0
30.87020272132347;3398.2238075693413;1783972138199;2026-07-13T19:48:58.199Z;1;2;398;-1.0;-1.0
30.87020272132347;3398.2238075693413;1783972138199;2026-07-13T19:48:58.199Z;1;2;398;-1.0;-1.0
30.942254076253757;3410.5840190696317;1783972138599;2026-07-13T19:48:58.599Z;1;2;410;-1.0;-1.0
30.942254076253757;3410.5840190696317;1783972138599;2026-07-13T19:48:58.599Z;1;2;410;-1.0;-1.0
31.046855223745215;3430.505122825604;1783972139199;2026-07-13T19:48:59.199Z;1;2;430;-1.0;-1.0
31.046855223745215;3430.505122825604;1783972139199;2026-07-13T19:48:59.199Z;1;2;430;-1.0;-1.0
31.11517379576997;3442.935217280248;1783972139599;2026-07-13T19:48:59.599Z;1;2;442;-1.0;-1.0
31.11517379576997;3442.935217280248;1783972139599;2026-07-13T19:48:59.599Z;1;2;442;-1.0;-1.0
31.217384133066954;3461.7529082145816;1783972140199;2026-07-13T19:49:00.199Z;1;2;461;-1.0;-1.0
31.217384133066954;3461.7529082145816;1783972140199;2026-07-13T19:49:00.199Z;1;2;461;-1.0;-1.0
31.285703152125365;3474.2512621450887;1783972140599;2026-07-13T19:49:00.599Z;1;2;474;-1.0;-1.0
31.285703152125365;3474.2512621450887;1783972140599;2026-07-13T19:49:00.599Z;1;2;474;-1.0;-1.0
31.386560565828574;3492.86628267143;1783972141199;2026-07-13T19:49:01.199Z;1;2;492;-1.0;-1.0
31.386560565828574;3492.86628267143;1783972141199;2026-07-13T19:49:01.199Z;1;2;492;-1.0;-1.0
31.45425210368737;3505.4321971680115;1783972141599;2026-07-13T19:49:01.599Z;1;2;505;-1.0;-1.0
31.45425210368737;3505.4321971680115;1783972141599;2026-07-13T19:49:01.599Z;1;2;505;-1.0;-1.0
31.55423042174941;3524.583884688315;1783972142199;2026-07-13T19:49:02.199Z;1;2;524;-1.0;-1.0
31.55423042174941;3524.583884688315;1783972142199;2026-07-13T19:49:02.199Z;1;2;524;-1.0;-1.0
31.62082984620152;3537.216669065045;1783972142599;2026-07-13T19:49:02.599Z;1;2;537;-1.0;-1.0
31.62082984620152;3537.216669065045;1783972142599;2026-07-13T19:49:02.599Z;1;2;537;-1.0;-1.0
31.718697670287927;3555.2335232398686;1783972143199;2026-07-13T19:49:03.199Z;1;2;555;-1.0;-1.0
31.718697670287927;3555.2335232398686;1783972143199;2026-07-13T19:49:03.199Z;1;2;555;-1.0;-1.0
31.785341456271436;3567.9321512832717;1783972143599;2026-07-13T19:49:03.599Z;1;2;567;-1.0;-1.0
31.785341456271436;3567.9321512832717;1783972143599;2026-07-13T19:49:03.599Z;1;2;567;-1.0;-1.0
31.882448638736193;3586.493029561114;1783972144199;2026-07-13T19:49:04.199Z;1;2;586;-1.0;-1.0
31.882448638736193;3586.493029561114;1783972144199;2026-07-13T19:49:04.199Z;1;2;586;-1.0;-1.0
31.94801119362252;3599.256964991793;1783972144599;2026-07-13T19:49:04.599Z;1;2;599;-1.0;-1.0
31.94801119362252;3599.256964991793;1783972144599;2026-07-13T19:49:04.599Z;1;2;599;-1.0;-1.0
32.04385382317299;3618.6625066684037;1783972145199;2026-07-13T19:49:05.199Z;1;2;618;-1.0;-1.0
32.04385382317299;3618.6625066684037;1783972145199;2026-07-13T19:49:05.199Z;1;2;618;-1.0;-1.0
32.10720937117782;3631.49062546412;1783972145599;2026-07-13T19:49:05.599Z;1;2;631;-1.0;-1.0
32.10720937117782;3631.49062546412;1783972145599;2026-07-13T19:49:05.599Z;1;2;631;-1.0;-1.0
32.2013341706986;3652.4837952992234;1783972146199;2026-07-13T19:49:06.199Z;1;2;652;-1.0;-1.0
32.2013341706986;3652.4837952992234;1783972146199;2026-07-13T19:49:06.199Z;1;2;652;-1.0;-1.0
32.261852598359965;3665.374369069082;1783972146599;2026-07-13T19:49:06.599Z;1;2;665;-1.0;-1.0
32.261852598359965;3665.374369069082;1783972146599;2026-07-13T19:49:06.599Z;1;2;665;-1.0;-1.0
32.351256443794426;3683.933032158402;1783972147199;2026-07-13T19:49:07.199Z;1;2;683;-1.0;-1.0
32.351256443794426;3683.933032158402;1783972147199;2026-07-13T19:49:07.199Z;1;2;683;-1.0;-1.0
32.4114086497675;3696.883598220562;1783972147599;2026-07-13T19:49:07.599Z;1;2;696;-1.0;-1.0
32.4114086497675;3696.883598220562;1783972147599;2026-07-13T19:49:07.599Z;1;2;696;-1.0;-1.0
32.49989221854207;3718.0738805433853;1783972148199;2026-07-13T19:49:08.199Z;1;2;718;-1.0;-1.0
32.49989221854207;3718.0738805433853;1783972148199;2026-07-13T19:49:08.199Z;1;2;718;-1.0;-1.0
32.55657427704166;3731.083232731039;1783972148599;2026-07-13T19:49:08.599Z;1;2;731;-1.0;-1.0
32.55657427704166;3731.083232731039;1783972148599;2026-07-13T19:49:08.599Z;1;2;731;-1.0;-1.0
32.640788815057384;3750.3048314169373;1783972149199;2026-07-13T19:49:09.199Z;1;2;750;-1.0;-1.0
32.640788815057384;3750.3048314169373;1783972149199;2026-07-13T19:49:09.199Z;1;2;750;-1.0;-1.0
32.69717007027895;3763.3705612405593;1783972149599;2026-07-13T19:49:09.599Z;1;2;763;-1.0;-1.0
32.69717007027895;3763.3705612405593;1783972149599;2026-07-13T19:49:09.599Z;1;2;763;-1.0;-1.0
32.77996060374349;3782.888770058018;1783972150199;2026-07-13T19:49:10.199Z;1;2;782;-1.0;-1.0
32.77996060374349;3782.888770058018;1783972150199;2026-07-13T19:49:10.199Z;1;2;782;-1.0;-1.0
32.8354865374708;3796.010001166274;1783972150599;2026-07-13T19:49:10.599Z;1;2;796;-1.0;-1.0
32.8354865374708;3796.010001166274;1783972150599;2026-07-13T19:49:10.599Z;1;2;796;-1.0;-1.0
32.917279278760226;3815.6272720865286;1783972151199;2026-07-13T19:49:11.199Z;1;2;815;-1.0;-1.0
32.917279278760226;3815.6272720865286;1783972151199;2026-07-13T19:49:11.199Z;1;2;815;-1.0;-1.0
32.972153097505405;3828.8033172268265;1783972151599;2026-07-13T19:49:11.599Z;1;2;828;-1.0;-1.0
32.972153097505405;3828.8033172268265;1783972151599;2026-07-13T19:49:11.599Z;1;2;828;-1.0;-1.0
33.053662936018206;3848.322175655754;1783972152199;2026-07-13T19:49:12.199Z;1;2;848;-1.0;-1.0
33.053662936018206;3848.322175655754;1783972152199;2026-07-13T19:49:12.199Z;1;2;848;-1.0;-1.0
33.136355115716555;3868.176648728209;1783972152799;2026-07-13T19:49:12.799Z;1;2;868;17.996583938598633;59.2667350769043
33.136355115716555;3868.176648728209;1783972152799;2026-07-13T19:49:12.799Z;1;2;868;17.996583938598633;59.2667350769043
33.19236674208491;3881.0194303957;1783972153199;2026-07-13T19:49:13.199Z;1;2;881;-1.0;-1.0
33.19236674208491;3881.0194303957;1783972153199;2026-07-13T19:49:13.199Z;1;2;881;-1.0;-1.0
33.24855173891718;3894.3055829999093;1783972153599;2026-07-13T19:49:13.599Z;1;2;894;-1.0;-1.0
33.24855173891718;3894.3055829999093;1783972153599;2026-07-13T19:49:13.599Z;1;2;894;-1.0;-1.0
33.33268378924926;3912.6040879518805;1783972154199;2026-07-13T19:49:14.199Z;1;2;912;17.99663543701172;59.26633834838867
33.33268378924926;3912.6040879518805;1783972154199;2026-07-13T19:49:14.199Z;1;2;912;17.99663543701172;59.26633834838867
33.350704874935154;3932.6102575961213;1783972154799;2026-07-13T19:49:14.799Z;1;2;932;-1.0;-1.0
33.350704874935154;3932.6102575961213;1783972154799;2026-07-13T19:49:14.799Z;1;2;932;-1.0;-1.0
33.344211564398506;3947.657837794907;1783972155199;2026-07-13T19:49:15.199Z;1;2;947;-1.0;-1.0
33.344211564398506;3947.657837794907;1783972155199;2026-07-13T19:49:15.199Z;1;2;947;-1.0;-1.0
33.328862933159726;3967.660103016574;1783972155799;2026-07-13T19:49:15.799Z;1;2;967;-1.0;-1.0
33.328862933159726;3967.660103016574;1783972155799;2026-07-13T19:49:15.799Z;1;2;967;-1.0;-1.0
33.318965108870216;3979.551386668622;1783972156199;2026-07-13T19:49:16.199Z;1;2;979;-1.0;-1.0
33.318965108870216;3979.551386668622;1783972156199;2026-07-13T19:49:16.199Z;1;2;979;-1.0;-1.0
33.32886572606588;3999.5447975669604;1783972156799;2026-07-13T19:49:16.799Z;1;2;999;-1.0;-1.0
33.32886572606588;3999.5447975669604;1783972156799;2026-07-13T19:49:16.799Z;1;2;999;-1.0;-1.0
33.32318471215958;4013.9812253531964;1783972157199;2026-07-13T19:49:17.199Z;1;3;13;-1.0;-1.0
33.32318471215958;4013.9812253531964;1783972157199;2026-07-13T19:49:17.199Z;1;3;13;-1.0;-1.0
33.314952598091075;4033.9724983076917;1783972157799;2026-07-13T19:49:17.799Z;1;3;33;-1.0;-1.0
33.314952598091075;4033.9724983076917;1783972157799;2026-07-13T19:49:17.799Z;1;3;33;-1.0;-1.0
