Speed(m/s);Position(m);Time(ms);Time(Instant);Section;Km;Meter;XPosition;YPosition
33.33252696318254;4168.14318995871;1784231360799;2026-07-16T19:49:20.799Z;1;3;168;-1.0;-1.0
33.33252696318254;4168.14318995871;1784231360799;2026-07-16T19:49:20.799Z;1;3;168;-1.0;-1.0
33.308918809436285;4188.170363921334;1784231361399;2026-07-16T19:49:21.399Z;1;3;188;-1.0;-1.0
33.308918809436285;4188.170363921334;1784231361399;2026-07-16T19:49:21.399Z;1;3;188;-1.0;-1.0
33.29515775243314;4201.491513651861;1784231361799;2026-07-16T19:49:21.799Z;1;3;201;-1.0;-1.0
33.29515775243314;4201.491513651861;1784231361799;2026-07-16T19:49:21.799Z;1;3;201;-1.0;-1.0
33.28074525487013;4221.590209318894;1784231362399;2026-07-16T19:49:22.399Z;1;3;221;-1.0;-1.0
33.28074525487013;4221.590209318894;1784231362399;2026-07-16T19:49:22.399Z;1;3;221;-1.0;-1.0
33.26734680847066;4234.9002659328935;1784231362799;2026-07-16T19:49:22.799Z;1;3;234;-1.0;-1.0
33.26734680847066;4234.9002659328935;1784231362799;2026-07-16T19:49:22.799Z;1;3;234;-1.0;-1.0
33.25536966740166;4254.860867130714;1784231363399;2026-07-16T19:49:23.399Z;1;3;254;-1.0;-1.0
33.25536966740166;4254.860867130714;1784231363399;2026-07-16T19:49:23.399Z;1;3;254;-1.0;-1.0
33.2549174983142;4268.1627367086;1784231363799;2026-07-16T19:49:23.799Z;1;3;268;-1.0;-1.0
33.2549174983142;4268.1627367086;1784231363799;2026-07-16T19:49:23.799Z;1;3;268;-1.0;-1.0
33.2696073848688;4288.141025514073;1784231364399;2026-07-16T19:49:24.399Z;1;3;288;-1.0;-1.0
33.2696073848688;4288.141025514073;1784231364399;2026-07-16T19:49:24.399Z;1;3;288;-1.0;-1.0
33.27210064378985;4301.449423865997;1784231364799;2026-07-16T19:49:24.799Z;1;3;301;-1.0;-1.0
33.27210064378985;4301.449423865997;1784231364799;2026-07-16T19:49:24.799Z;1;3;301;-1.0;-1.0
33.27716999154554;4321.4150070610085;1784231365399;2026-07-16T19:49:25.399Z;1;3;321;-1.0;-1.0
33.27716999154554;4321.4150070610085;1784231365399;2026-07-16T19:49:25.399Z;1;3;321;-1.0;-1.0
33.27683988441891;4334.725895283329;1784231365799;2026-07-16T19:49:25.799Z;1;3;334;-1.0;-1.0
33.27683988441891;4334.725895283329;1784231365799;2026-07-16T19:49:25.799Z;1;3;334;-1.0;-1.0
33.275091932999786;4354.594564588851;1784231366399;2026-07-16T19:49:26.399Z;1;3;354;-1.0;-1.0
33.275091932999786;4354.594564588851;1784231366399;2026-07-16T19:49:26.399Z;1;3;354;-1.0;-1.0
33.27389252141306;4367.90440097779;1784231366799;2026-07-16T19:49:26.799Z;1;3;367;-1.0;-1.0
33.27389252141306;4367.90440097779;1784231366799;2026-07-16T19:49:26.799Z;1;3;367;-1.0;-1.0
33.27211904793653;4387.982523866731;1784231367399;2026-07-16T19:49:27.399Z;1;3;387;-1.0;-1.0
33.27211904793653;4387.982523866731;1784231367399;2026-07-16T19:49:27.399Z;1;3;387;-1.0;-1.0
33.27089517324093;4401.291165204151;1784231367799;2026-07-16T19:49:27.799Z;1;3;401;-1.0;-1.0
33.27089517324093;4401.291165204151;1784231367799;2026-07-16T19:49:27.799Z;1;3;401;-1.0;-1.0
33.269079627671;4421.073664691583;1784231368399;2026-07-16T19:49:28.399Z;1;3;421;-1.0;-1.0
33.269079627671;4421.073664691583;1784231368399;2026-07-16T19:49:28.399Z;1;3;421;-1.0;-1.0
33.26783499601166;4434.381094521019;1784231368799;2026-07-16T19:49:28.799Z;1;3;434;-1.0;-1.0
33.26783499601166;4434.381094521019;1784231368799;2026-07-16T19:49:28.799Z;1;3;434;-1.0;-1.0
33.26219073077771;4454.2638957159825;1784231369399;2026-07-16T19:49:29.399Z;1;3;454;-1.0;-1.0
33.26219073077771;4454.2638957159825;1784231369399;2026-07-16T19:49:29.399Z;1;3;454;-1.0;-1.0
33.25954495526016;4467.568294718822;1784231369799;2026-07-16T19:49:29.799Z;1;3;467;-1.0;-1.0
33.25954495526016;4467.568294718822;1784231369799;2026-07-16T19:49:29.799Z;1;3;467;-1.0;-1.0
33.25258841076193;4487.5555571285995;1784231370399;2026-07-16T19:49:30.399Z;1;3;487;-1.0;-1.0
33.25258841076193;4487.5555571285995;1784231370399;2026-07-16T19:49:30.399Z;1;3;487;-1.0;-1.0
33.24590722048991;4500.855485131611;1784231370799;2026-07-16T19:49:30.799Z;1;3;500;-1.0;-1.0
33.24590722048991;4500.855485131611;1784231370799;2026-07-16T19:49:30.799Z;1;3;500;-1.0;-1.0
33.239265046729855;4520.93644797444;1784231371399;2026-07-16T19:49:31.399Z;1;3;520;-1.0;-1.0
33.239265046729855;4520.93644797444;1784231371399;2026-07-16T19:49:31.399Z;1;3;520;-1.0;-1.0
33.2320934168076;4534.230976663429;1784231371799;2026-07-16T19:49:31.799Z;1;3;534;-1.0;-1.0
33.2320934168076;4534.230976663429;1784231371799;2026-07-16T19:49:31.799Z;1;3;534;-1.0;-1.0
33.22260843009659;4554.228820113136;1784231372399;2026-07-16T19:49:32.399Z;1;3;554;-1.0;-1.0
33.22260843009659;4554.228820113136;1784231372399;2026-07-16T19:49:32.399Z;1;3;554;-1.0;-1.0
33.2185085365701;4567.517095325256;1784231372799;2026-07-16T19:49:32.799Z;1;3;567;-1.0;-1.0
33.2185085365701;4567.517095325256;1784231372799;2026-07-16T19:49:32.799Z;1;3;567;-1.0;-1.0
33.217883017571395;4587.283907951949;1784231373399;2026-07-16T19:49:33.399Z;1;3;587;-1.0;-1.0
33.217883017571395;4587.283907951949;1784231373399;2026-07-16T19:49:33.399Z;1;3;587;-1.0;-1.0
33.22206784505281;4600.571687688214;1784231373799;2026-07-16T19:49:33.799Z;1;3;600;-1.0;-1.0
33.22206784505281;4600.571687688214;1784231373799;2026-07-16T19:49:33.799Z;1;3;600;-1.0;-1.0
32.98868477407701;4620.513289961101;1784231374399;2026-07-16T19:49:34.399Z;1;3;620;-1.0;-1.0
32.98868477407701;4620.513289961101;1784231374399;2026-07-16T19:49:34.399Z;1;3;620;-1.0;-1.0
32.708453322261015;4633.662405605013;1784231374799;2026-07-16T19:49:34.799Z;1;3;633;-1.0;-1.0
32.708453322261015;4633.662405605013;1784231374799;2026-07-16T19:49:34.799Z;1;3;633;-1.0;-1.0
32.2832556482976;4653.11909244327;1784231375399;2026-07-16T19:49:35.399Z;1;3;653;-1.0;-1.0
32.2832556482976;4653.11909244327;1784231375399;2026-07-16T19:49:35.399Z;1;3;653;-1.0;-1.0
31.99697323578098;4665.9839712017965;1784231375799;2026-07-16T19:49:35.799Z;1;3;665;-1.0;-1.0
31.99697323578098;4665.9839712017965;1784231375799;2026-07-16T19:49:35.799Z;1;3;665;-1.0;-1.0
31.570139782792904;4685.123406662132;1784231376399;2026-07-16T19:49:36.399Z;1;3;685;-1.0;-1.0
31.570139782792904;4685.123406662132;1784231376399;2026-07-16T19:49:36.399Z;1;3;685;-1.0;-1.0
31.282833803986982;4697.702863038812;1784231376799;2026-07-16T19:49:36.799Z;1;3;697;-1.0;-1.0
31.282833803986982;4697.702863038812;1784231376799;2026-07-16T19:49:36.799Z;1;3;697;-1.0;-1.0
30.854892882297673;4716.114580456756;1784231377399;2026-07-16T19:49:37.399Z;1;3;716;-1.0;-1.0
30.854892882297673;4716.114580456756;1784231377399;2026-07-16T19:49:37.399Z;1;3;716;-1.0;-1.0
30.567605749129065;4728.407935759824;1784231377799;2026-07-16T19:49:37.799Z;1;3;728;-1.0;-1.0
30.567605749129065;4728.407935759824;1784231377799;2026-07-16T19:49:37.799Z;1;3;728;-1.0;-1.0
30.140026499220873;4746.547490087509;1784231378399;2026-07-16T19:49:38.399Z;1;3;746;-1.0;-1.0
30.140026499220873;4746.547490087509;1784231378399;2026-07-16T19:49:38.399Z;1;3;746;-1.0;-1.0
29.853031150906844;4758.554941208088;1784231378799;2026-07-16T19:49:38.799Z;1;3;758;-1.0;-1.0
29.853031150906844;4758.554941208088;1784231378799;2026-07-16T19:49:38.799Z;1;3;758;-1.0;-1.0
29.426260762302952;4776.440422443617;1784231379399;2026-07-16T19:49:39.399Z;1;3;776;-1.0;-1.0
29.426260762302952;4776.440422443617;1784231379399;2026-07-16T19:49:39.399Z;1;3;776;-1.0;-1.0
29.13958405294776;4788.162407883042;1784231379799;2026-07-16T19:49:39.799Z;1;3;788;-1.0;-1.0
29.13958405294776;4788.162407883042;1784231379799;2026-07-16T19:49:39.799Z;1;3;788;-1.0;-1.0
28.713397097155763;4805.529177771254;1784231380399;2026-07-16T19:49:40.399Z;1;3;805;-1.0;-1.0
28.713397097155763;4805.529177771254;1784231380399;2026-07-16T19:49:40.399Z;1;3;805;-1.0;-1.0
28.287785401117567;4822.641254687858;1784231380999;2026-07-16T19:49:40.999Z;1;3;822;-1.0;-1.0
28.287785401117567;4822.641254687858;1784231380999;2026-07-16T19:49:40.999Z;1;3;822;-1.0;-1.0
27.99880455901817;4833.7855546087285;1784231381399;2026-07-16T19:49:41.399Z;1;3;833;-1.0;-1.0
27.99880455901817;4833.7855546087285;1784231381399;2026-07-16T19:49:41.399Z;1;3;833;-1.0;-1.0
27.573851234639108;4850.47024804652;1784231381999;2026-07-16T19:49:41.999Z;1;3;850;-1.0;-1.0
27.573851234639108;4850.47024804652;1784231381999;2026-07-16T19:49:41.999Z;1;3;850;-1.0;-1.0
27.280479653132506;4861.194349455084;1784231382399;2026-07-16T19:49:42.399Z;1;3;861;-1.0;-1.0
27.280479653132506;4861.194349455084;1784231382399;2026-07-16T19:49:42.399Z;1;3;861;-1.0;-1.0
26.847415442689623;4877.445875819842;1784231382999;2026-07-16T19:49:42.999Z;1;3;877;-1.0;-1.0
26.847415442689623;4877.445875819842;1784231382999;2026-07-16T19:49:42.999Z;1;3;877;-1.0;-1.0
26.548554310990312;4888.159214623696;1784231383399;2026-07-16T19:49:43.399Z;1;3;888;-1.0;-1.0
26.548554310990312;4888.159214623696;1784231383399;2026-07-16T19:49:43.399Z;1;3;888;-1.0;-1.0
26.106795628670184;4903.969163372147;1784231383999;2026-07-16T19:49:43.999Z;1;3;903;-1.0;-1.0
26.106795628670184;4903.969163372147;1784231383999;2026-07-16T19:49:43.999Z;1;3;903;-1.0;-1.0
25.802352771952762;4914.437617924931;1784231384399;2026-07-16T19:49:44.399Z;1;3;914;-1.0;-1.0
25.802352771952762;4914.437617924931;1784231384399;2026-07-16T19:49:44.399Z;1;3;914;-1.0;-1.0
25.35502187898541;4929.798098793906;1784231384999;2026-07-16T19:49:44.999Z;1;3;929;-1.0;-1.0
25.35502187898541;4929.798098793906;1784231384999;2026-07-16T19:49:44.999Z;1;3;929;-1.0;-1.0
25.049090707074928;4939.5685620248905;1784231385399;2026-07-16T19:49:45.399Z;1;3;939;-1.0;-1.0
25.049090707074928;4939.5685620248905;1784231385399;2026-07-16T19:49:45.399Z;1;3;939;-1.0;-1.0
24.602270648424547;4954.477241672722;1784231385999;2026-07-16T19:49:45.999Z;1;3;954;-1.0;-1.0
24.602270648424547;4954.477241672722;1784231385999;2026-07-16T19:49:45.999Z;1;3;954;-1.0;-1.0
24.296842575384762;4964.158075157649;1784231386399;2026-07-16T19:49:46.399Z;1;3;964;-1.0;-1.0
24.296842575384762;4964.158075157649;1784231386399;2026-07-16T19:49:46.399Z;1;3;964;-1.0;-1.0
23.85010460404246;4978.615470857396;1784231386999;2026-07-16T19:49:46.999Z;1;3;978;-1.0;-1.0
23.85010460404246;4978.615470857396;1784231386999;2026-07-16T19:49:46.999Z;1;3;978;-1.0;-1.0
23.542722367593203;4988.3044234882245;1784231387399;2026-07-16T19:49:47.399Z;1;3;988;-1.0;-1.0
23.542722367593203;4988.3044234882245;1784231387399;2026-07-16T19:49:47.399Z;1;3;988;-1.0;-1.0
23.086261994195556;5002.30694999161;1784231387999;2026-07-16T19:49:47.999Z;1;4;2;-1.0;-1.0
23.086261994195556;5002.30694999161;1784231387999;2026-07-16T19:49:47.999Z;1;4;2;-1.0;-1.0
22.770092171017968;5011.333961586691;1784231388399;2026-07-16T19:49:48.399Z;1;4;11;-1.0;-1.0
22.770092171017968;5011.333961586691;1784231388399;2026-07-16T19:49:48.399Z;1;4;11;-1.0;-1.0
22.3014773303369;5024.869629999665;1784231388999;2026-07-16T19:49:48.999Z;1;4;24;-1.0;-1.0
22.3014773303369;5024.869629999665;1784231388999;2026-07-16T19:49:48.999Z;1;4;24;-1.0;-1.0
21.976858450248624;5033.46251623302;1784231389399;2026-07-16T19:49:49.399Z;1;4;33;-1.0;-1.0
21.976858450248624;5033.46251623302;1784231389399;2026-07-16T19:49:49.399Z;1;4;33;-1.0;-1.0
21.496366787179124;5046.519006701397;1784231389999;2026-07-16T19:49:49.999Z;1;4;46;-1.0;-1.0
21.496366787179124;5046.519006701397;1784231389999;2026-07-16T19:49:49.999Z;1;4;46;-1.0;-1.0
21.16397935411232;5054.962352649482;1784231390399;2026-07-16T19:49:50.399Z;1;4;54;-1.0;-1.0
21.16397935411232;5054.962352649482;1784231390399;2026-07-16T19:49:50.399Z;1;4;54;-1.0;-1.0
20.67461533693517;5067.528384695115;1784231390999;2026-07-16T19:49:50.999Z;1;4;67;-1.0;-1.0
20.67461533693517;5067.528384695115;1784231390999;2026-07-16T19:49:50.999Z;1;4;67;-1.0;-1.0
20.33989595770233;5075.653501527155;1784231391399;2026-07-16T19:49:51.399Z;1;4;75;-1.0;-1.0
20.33989595770233;5075.653501527155;1784231391399;2026-07-16T19:49:51.399Z;1;4;75;-1.0;-1.0
19.85069061133114;5087.725042215293;1784231391999;2026-07-16T19:49:51.999Z;1;4;87;-1.0;-1.0
19.85069061133114;5087.725042215293;1784231391999;2026-07-16T19:49:51.999Z;1;4;87;-1.0;-1.0
19.516359606381776;5095.478280510641;1784231392399;2026-07-16T19:49:52.399Z;1;4;95;-1.0;-1.0
19.516359606381776;5095.478280510641;1784231392399;2026-07-16T19:49:52.399Z;1;4;95;-1.0;-1.0
19.02753606719011;5107.055879400918;1784231392999;2026-07-16T19:49:52.999Z;1;4;107;-1.0;-1.0
19.02753606719011;5107.055879400918;1784231392999;2026-07-16T19:49:52.999Z;1;4;107;-1.0;-1.0
18.692443861471734;5114.858299993743;1784231393399;2026-07-16T19:49:53.399Z;1;4;114;-1.0;-1.0
18.692443861471734;5114.858299993743;1784231393399;2026-07-16T19:49:53.399Z;1;4;114;-1.0;-1.0
18.199368116490085;5125.940418940203;1784231393999;2026-07-16T19:49:53.999Z;1;4;125;-1.0;-1.0
18.199368116490085;5125.940418940203;1784231393999;2026-07-16T19:49:53.999Z;1;4;125;-1.0;-1.0
17.860656305661582;5132.814207167811;1784231394399;2026-07-16T19:49:54.399Z;1;4;132;-1.0;-1.0
17.860656305661582;5132.814207167811;1784231394399;2026-07-16T19:49:54.399Z;1;4;132;-1.0;-1.0
17.363632705310366;5143.39624097308;1784231394999;2026-07-16T19:49:54.999Z;1;4;143;-1.0;-1.0
17.363632705310366;5143.39624097308;1784231394999;2026-07-16T19:49:54.999Z;1;4;143;-1.0;-1.0
17.022355528450287;5150.1686106745465;1784231395399;2026-07-16T19:49:55.399Z;1;4;150;-1.0;-1.0
17.022355528450287;5150.1686106745465;1784231395399;2026-07-16T19:49:55.399Z;1;4;150;-1.0;-1.0
16.522213492292753;5160.246701110404;1784231395999;2026-07-16T19:49:55.999Z;1;4;160;-1.0;-1.0
16.522213492292753;5160.246701110404;1784231395999;2026-07-16T19:49:55.999Z;1;4;160;-1.0;-1.0
16.179562344837223;5166.662954013594;1784231396399;2026-07-16T19:49:56.399Z;1;4;166;-1.0;-1.0
16.179562344837223;5166.662954013594;1784231396399;2026-07-16T19:49:56.399Z;1;4;166;-1.0;-1.0
15.677681487892555;5176.234907118114;1784231396999;2026-07-16T19:49:56.999Z;1;4;176;-1.0;-1.0
15.677681487892555;5176.234907118114;1784231396999;2026-07-16T19:49:56.999Z;1;4;176;-1.0;-1.0
15.334171643879936;5182.648650390347;1784231397399;2026-07-16T19:49:57.399Z;1;4;182;-1.0;-1.0
15.334171643879936;5182.648650390347;1784231397399;2026-07-16T19:49:57.399Z;1;4;182;-1.0;-1.0
14.831373847714744;5191.712954275751;1784231397999;2026-07-16T19:49:57.999Z;1;4;191;-1.0;-1.0
14.831373847714744;5191.712954275751;1784231397999;2026-07-16T19:49:57.999Z;1;4;191;-1.0;-1.0
14.488164982773844;5197.026034649173;1784231398399;2026-07-16T19:49:58.399Z;1;4;197;-1.0;-1.0
14.488164982773844;5197.026034649173;1784231398399;2026-07-16T19:49:58.399Z;1;4;197;-1.0;-1.0
13.988428478459035;5205.583611896738;1784231398999;2026-07-16T19:49:58.999Z;1;4;205;-1.0;-1.0
13.988428478459035;5205.583611896738;1784231398999;2026-07-16T19:49:58.999Z;1;4;205;-1.0;-1.0
13.71028514176697;5211.405140838351;1784231399399;2026-07-16T19:49:59.399Z;1;4;211;-1.0;-1.0
13.71028514176697;5211.405140838351;1784231399399;2026-07-16T19:49:59.399Z;1;4;211;-1.0;-1.0
13.324266535259765;5219.5268354012105;1784231399999;2026-07-16T19:49:59.999Z;1;4;219;-1.0;-1.0
13.324266535259765;5219.5268354012105;1784231399999;2026-07-16T19:49:59.999Z;1;4;219;-1.0;-1.0
13.061782608573697;5224.667268705225;1784231400399;2026-07-16T19:50:00.399Z;1;4;224;-1.0;-1.0
13.061782608573697;5224.667268705225;1784231400399;2026-07-16T19:50:00.399Z;1;4;224;-1.0;-1.0
12.678694923134458;5232.400926578909;1784231400999;2026-07-16T19:50:00.999Z;1;4;232;-1.0;-1.0
12.678694923134458;5232.400926578909;1784231400999;2026-07-16T19:50:00.999Z;1;4;232;-1.0;-1.0
12.416984836754455;5237.367240194103;1784231401399;2026-07-16T19:50:01.399Z;1;4;237;-1.0;-1.0
12.416984836754455;5237.367240194103;1784231401399;2026-07-16T19:50:01.399Z;1;4;237;-1.0;-1.0
12.034240099512626;5244.714111166389;1784231401999;2026-07-16T19:50:01.999Z;1;4;244;-1.0;-1.0
12.034240099512626;5244.714111166389;1784231401999;2026-07-16T19:50:01.999Z;1;4;244;-1.0;-1.0
11.772896610271026;5249.584658788174;1784231402399;2026-07-16T19:50:02.399Z;1;4;249;-1.0;-1.0
11.772896610271026;5249.584658788174;1784231402399;2026-07-16T19:50:02.399Z;1;4;249;-1.0;-1.0
11.390380958419694;5256.545133152205;1784231402999;2026-07-16T19:50:02.999Z;1;4;256;-1.0;-1.0
11.390380958419694;5256.545133152205;1784231402999;2026-07-16T19:50:02.999Z;1;4;256;-1.0;-1.0
11.129133857716255;5260.990377394406;1784231403399;2026-07-16T19:50:03.399Z;1;4;260;-1.0;-1.0
11.129133857716255;5260.990377394406;1784231403399;2026-07-16T19:50:03.399Z;1;4;260;-1.0;-1.0
10.747081439442791;5267.564733092742;1784231403999;2026-07-16T19:50:03.999Z;1;4;267;-1.0;-1.0
10.747081439442791;5267.564733092742;1784231403999;2026-07-16T19:50:03.999Z;1;4;267;-1.0;-1.0
10.485905033935525;5271.559196805778;1784231404399;2026-07-16T19:50:04.399Z;1;4;271;-1.0;-1.0
10.485905033935525;5271.559196805778;1784231404399;2026-07-16T19:50:04.399Z;1;4;271;-1.0;-1.0
10.104355727223655;5277.7477662057745;1784231404999;2026-07-16T19:50:04.999Z;1;4;277;-1.0;-1.0
10.104355727223655;5277.7477662057745;1784231404999;2026-07-16T19:50:04.999Z;1;4;277;-1.0;-1.0
9.843866456409295;5281.946324312321;1784231405399;2026-07-16T19:50:05.399Z;1;4;281;-1.0;-1.0
9.843866456409295;5281.946324312321;1784231405399;2026-07-16T19:50:05.399Z;1;4;281;-1.0;-1.0
9.462473041797237;5287.749667557794;1784231405999;2026-07-16T19:50:05.999Z;1;4;287;-1.0;-1.0
9.462473041797237;5287.749667557794;1784231405999;2026-07-16T19:50:05.999Z;1;4;287;-1.0;-1.0
9.077671743680252;5293.056053454761;1784231406599;2026-07-16T19:50:06.599Z;1;4;293;-1.0;-1.0
9.077671743680252;5293.056053454761;1784231406599;2026-07-16T19:50:06.599Z;1;4;293;-1.0;-1.0
8.818935763696079;5296.642224290645;1784231406999;2026-07-16T19:50:06.999Z;1;4;296;-1.0;-1.0
8.818935763696079;5296.642224290645;1784231406999;2026-07-16T19:50:06.999Z;1;4;296;-1.0;-1.0
8.437093859061404;5301.64027500868;1784231407599;2026-07-16T19:50:07.599Z;1;4;301;17.996501922607422;59.254032135009766
8.437093859061404;5301.64027500868;1784231407599;2026-07-16T19:50:07.599Z;1;4;301;17.996501922607422;59.254032135009766
8.178739223070108;5304.97029063878;1784231407999;2026-07-16T19:50:07.999Z;1;4;304;-1.0;-1.0
8.178739223070108;5304.97029063878;1784231407999;2026-07-16T19:50:07.999Z;1;4;304;-1.0;-1.0
7.797875999803064;5309.783406196448;1784231408599;2026-07-16T19:50:08.599Z;1;4;309;-1.0;-1.0
7.797875999803064;5309.783406196448;1784231408599;2026-07-16T19:50:08.599Z;1;4;309;-1.0;-1.0
7.5404318768311445;5312.857887136393;1784231408999;2026-07-16T19:50:08.999Z;1;4;312;-1.0;-1.0
7.5404318768311445;5312.857887136393;1784231408999;2026-07-16T19:50:08.999Z;1;4;312;-1.0;-1.0
7.161023901918472;5317.152038317479;1784231409599;2026-07-16T19:50:09.599Z;1;4;317;-1.0;-1.0
7.161023901918472;5317.152038317479;1784231409599;2026-07-16T19:50:09.599Z;1;4;317;-1.0;-1.0
6.904583417826507;5319.97195451418;1784231409999;2026-07-16T19:50:09.999Z;1;4;319;-1.0;-1.0
6.904583417826507;5319.97195451418;1784231409999;2026-07-16T19:50:09.999Z;1;4;319;-1.0;-1.0
6.526576545049923;5323.978119641934;1784231410599;2026-07-16T19:50:10.599Z;1;4;323;-1.0;-1.0
6.526576545049923;5323.978119641934;1784231410599;2026-07-16T19:50:10.599Z;1;4;323;-1.0;-1.0
6.271018563236602;5326.544418710786;1784231410999;2026-07-16T19:50:10.999Z;1;4;326;-1.0;-1.0
6.271018563236602;5326.544418710786;1784231410999;2026-07-16T19:50:10.999Z;1;4;326;-1.0;-1.0
5.894288371924263;5330.352385318632;1784231411599;2026-07-16T19:50:11.599Z;1;4;330;-1.0;-1.0
5.894288371924263;5330.352385318632;1784231411599;2026-07-16T19:50:11.599Z;1;4;330;-1.0;-1.0
5.6395010260006275;5332.665898929162;1784231411999;2026-07-16T19:50:11.999Z;1;4;332;-1.0;-1.0
5.6395010260006275;5332.665898929162;1784231411999;2026-07-16T19:50:11.999Z;1;4;332;-1.0;-1.0
5.263870074267657;5335.915801998858;1784231412599;2026-07-16T19:50:12.599Z;1;4;335;-1.0;-1.0
5.263870074267657;5335.915801998858;1784231412599;2026-07-16T19:50:12.599Z;1;4;335;-1.0;-1.0
5.00985948575543;5337.9772879189695;1784231412999;2026-07-16T19:50:12.999Z;1;4;337;-1.0;-1.0
5.00985948575543;5337.9772879189695;1784231412999;2026-07-16T19:50:12.999Z;1;4;337;-1.0;-1.0
4.635237201686159;5340.640858578481;1784231413599;2026-07-16T19:50:13.599Z;1;4;340;-1.0;-1.0
4.635237201686159;5340.640858578481;1784231413599;2026-07-16T19:50:13.599Z;1;4;340;-1.0;-1.0
4.381917552190192;5342.451018791716;1784231413999;2026-07-16T19:50:13.999Z;1;4;342;-1.0;-1.0
4.381917552190192;5342.451018791716;1784231413999;2026-07-16T19:50:13.999Z;1;4;342;-1.0;-1.0
4.008219533771777;5344.8451247537205;1784231414599;2026-07-16T19:50:14.599Z;1;4;344;-1.0;-1.0
4.008219533771777;5344.8451247537205;1784231414599;2026-07-16T19:50:14.599Z;1;4;344;-1.0;-1.0
3.7554623823155784;5346.40457559381;1784231414999;2026-07-16T19:50:14.999Z;1;4;346;-1.0;-1.0
3.7554623823155784;5346.40457559381;1784231414999;2026-07-16T19:50:14.999Z;1;4;346;-1.0;-1.0
3.3826019969357697;5348.543789409;1784231415599;2026-07-16T19:50:15.599Z;1;4;348;-1.0;-1.0
3.3826019969357697;5348.543789409;1784231415599;2026-07-16T19:50:15.599Z;1;4;348;-1.0;-1.0
3.130323577909495;5349.853079710616;1784231415999;2026-07-16T19:50:15.999Z;1;4;349;-1.0;-1.0
3.130323577909495;5349.853079710616;1784231415999;2026-07-16T19:50:15.999Z;1;4;349;-1.0;-1.0
2.75812114534145;5351.476704452645;1784231416599;2026-07-16T19:50:16.599Z;1;4;351;-1.0;-1.0
2.75812114534145;5351.476704452645;1784231416599;2026-07-16T19:50:16.599Z;1;4;351;-1.0;-1.0
2.506305513215236;5352.536284113609;1784231416999;2026-07-16T19:50:16.999Z;1;4;352;-1.0;-1.0
2.506305513215236;5352.536284113609;1784231416999;2026-07-16T19:50:16.999Z;1;4;352;-1.0;-1.0
2.1346819578697014;5353.870641890423;1784231417599;2026-07-16T19:50:17.599Z;1;4;353;-1.0;-1.0
2.1346819578697014;5353.870641890423;1784231417599;2026-07-16T19:50:17.599Z;1;4;353;-1.0;-1.0
1.8832013338113096;5354.680907466918;1784231417999;2026-07-16T19:50:17.999Z;1;4;354;-1.0;-1.0
1.8832013338113096;5354.680907466918;1784231417999;2026-07-16T19:50:17.999Z;1;4;354;-1.0;-1.0
1.5120662245693333;5355.813781452168;1784231418599;2026-07-16T19:50:18.599Z;1;4;355;-1.0;-1.0
1.5120662245693333;5355.813781452168;1784231418599;2026-07-16T19:50:18.599Z;1;4;355;-1.0;-1.0
1.2607919388876987;5356.375033892624;1784231418999;2026-07-16T19:50:18.999Z;1;4;356;-1.0;-1.0
1.2607919388876987;5356.375033892624;1784231418999;2026-07-16T19:50:18.999Z;1;4;356;-1.0;-1.0
0.8899171652698062;5356.940070500441;1784231419599;2026-07-16T19:50:19.599Z;1;4;356;-1.0;-1.0
0.8899171652698062;5356.940070500441;1784231419599;2026-07-16T19:50:19.599Z;1;4;356;-1.0;-1.0
0.6388779973983582;5357.25250855743;1784231419999;2026-07-16T19:50:19.999Z;1;4;357;-1.0;-1.0
0.6388779973983582;5357.25250855743;1784231419999;2026-07-16T19:50:19.999Z;1;4;357;-1.0;-1.0
0.2682823042571065;5357.550246083205;1784231420599;2026-07-16T19:50:20.599Z;1;4;357;-1.0;-1.0
0.2682823042571065;5357.550246083205;1784231420599;2026-07-16T19:50:20.599Z;1;4;357;-1.0;-1.0
0.03768766102763613;5357.6153747342905;1784231420999;2026-07-16T19:50:20.999Z;1;4;357;-1.0;-1.0
0.03768766102763613;5357.6153747342905;1784231420999;2026-07-16T19:50:20.999Z;1;4;357;-1.0;-1.0
9.580100186916242E-4;5357.419347575812;1784231421599;2026-07-16T19:50:21.599Z;1;4;357;-1.0;-1.0
9.580100186916242E-4;5357.419347575812;1784231421599;2026-07-16T19:50:21.599Z;1;4;357;-1.0;-1.0
2.9550365100158504E-5;5357.419387355742;1784231421999;2026-07-16T19:50:21.999Z;1;4;357;-1.0;-1.0
-3.258954402526559E-6;5357.391557496884;1784231422599;2026-07-16T19:50:22.599Z;1;4;357;-1.0;-1.0
-9.017413310666477E-6;5357.388077824456;1784231423199;2026-07-16T19:50:23.199Z;1;4;357;-1.0;-1.0
-9.017413310666477E-6;5357.388077824456;1784231423199;2026-07-16T19:50:23.199Z;1;4;357;-1.0;-1.0
-2.914952480576316E-7;5357.38807576294;1784231423799;2026-07-16T19:50:23.799Z;1;4;357;-1.0;-1.0
-2.914952480576316E-7;5357.38807576294;1784231423799;2026-07-16T19:50:23.799Z;1;4;357;-1.0;-1.0
-1.107527053878344E-6;5357.387648882228;1784231424199;2026-07-16T19:50:24.199Z;1;4;357;-1.0;-1.0
