Speed(m/s);Position(m);Time(ms);Time(Instant);Section;Km;Meter;XPosition;YPosition
22.795881938820703;4946.315604919736;1783367387199;2026-07-06T19:49:47.199Z;1;3;946;-1.0;-1.0
23.062890308863953;4960.059378802369;1783367387799;2026-07-06T19:49:47.799Z;1;3;960;-1.0;-1.0
23.062890308863953;4960.059378802369;1783367387799;2026-07-06T19:49:47.799Z;1;3;960;-1.0;-1.0
22.755143880433465;4968.839939106769;1783367388199;2026-07-06T19:49:48.199Z;1;3;968;-1.0;-1.0
22.755143880433465;4968.839939106769;1783367388199;2026-07-06T19:49:48.199Z;1;3;968;-1.0;-1.0
22.27616827077609;4982.3572341207655;1783367388799;2026-07-06T19:49:48.799Z;1;3;982;-1.0;-1.0
22.27616827077609;4982.3572341207655;1783367388799;2026-07-06T19:49:48.799Z;1;3;982;-1.0;-1.0
21.27997894642002;4995.435467415373;1783367389399;2026-07-06T19:49:49.399Z;1;3;995;-1.0;-1.0
21.27997894642002;4995.435467415373;1783367389399;2026-07-06T19:49:49.399Z;1;3;995;-1.0;-1.0
21.49987170504836;5003.907826273298;1783367389799;2026-07-06T19:49:49.799Z;1;4;3;-1.0;-1.0
21.49987170504836;5003.907826273298;1783367389799;2026-07-06T19:49:49.799Z;1;4;3;-1.0;-1.0
20.67558075705109;5016.831838129623;1783367390399;2026-07-06T19:49:50.399Z;1;4;16;-1.0;-1.0
20.67558075705109;5016.831838129623;1783367390399;2026-07-06T19:49:50.399Z;1;4;16;-1.0;-1.0
21.001120540394396;5025.303814494129;1783367390799;2026-07-06T19:49:50.799Z;1;4;25;-1.0;-1.0
21.001120540394396;5025.303814494129;1783367390799;2026-07-06T19:49:50.799Z;1;4;25;-1.0;-1.0
20.561208330595775;5037.734209637687;1783367391399;2026-07-06T19:49:51.399Z;1;4;37;-1.0;-1.0
20.561208330595775;5037.734209637687;1783367391399;2026-07-06T19:49:51.399Z;1;4;37;-1.0;-1.0
20.162291357220262;5045.9916841425975;1783367391799;2026-07-06T19:49:51.799Z;1;4;45;-1.0;-1.0
20.162291357220262;5045.9916841425975;1783367391799;2026-07-06T19:49:51.799Z;1;4;45;-1.0;-1.0
19.913684712473128;5057.7973776354775;1783367392399;2026-07-06T19:49:52.399Z;1;4;57;-1.0;-1.0
19.913684712473128;5057.7973776354775;1783367392399;2026-07-06T19:49:52.399Z;1;4;57;-1.0;-1.0
19.78198978332049;5065.71553146877;1783367392799;2026-07-06T19:49:52.799Z;1;4;65;-1.0;-1.0
19.78198978332049;5065.71553146877;1783367392799;2026-07-06T19:49:52.799Z;1;4;65;-1.0;-1.0
19.497621445914902;5077.635427994498;1783367393399;2026-07-06T19:49:53.399Z;1;4;77;-1.0;-1.0
19.497621445914902;5077.635427994498;1783367393399;2026-07-06T19:49:53.399Z;1;4;77;-1.0;-1.0
19.218783933130144;5085.417351316223;1783367393799;2026-07-06T19:49:53.799Z;1;4;85;-1.0;-1.0
19.218783933130144;5085.417351316223;1783367393799;2026-07-06T19:49:53.799Z;1;4;85;-1.0;-1.0
18.103879900082617;5096.429215689657;1783367394399;2026-07-06T19:49:54.399Z;1;4;96;-1.0;-1.0
18.103879900082617;5096.429215689657;1783367394399;2026-07-06T19:49:54.399Z;1;4;96;-1.0;-1.0
18.491260663985763;5103.720297949681;1783367394799;2026-07-06T19:49:54.799Z;1;4;103;-1.0;-1.0
18.491260663985763;5103.720297949681;1783367394799;2026-07-06T19:49:54.799Z;1;4;103;-1.0;-1.0
17.82289923863555;5114.84963239451;1783367395399;2026-07-06T19:49:55.399Z;1;4;114;-1.0;-1.0
17.82289923863555;5114.84963239451;1783367395399;2026-07-06T19:49:55.399Z;1;4;114;-1.0;-1.0
18.120704487441763;5121.978242060045;1783367395799;2026-07-06T19:49:55.799Z;1;4;121;-1.0;-1.0
18.120704487441763;5121.978242060045;1783367395799;2026-07-06T19:49:55.799Z;1;4;121;-1.0;-1.0
17.154405755575315;5132.284915574678;1783367396399;2026-07-06T19:49:56.399Z;1;4;132;-1.0;-1.0
17.154405755575315;5132.284915574678;1783367396399;2026-07-06T19:49:56.399Z;1;4;132;-1.0;-1.0
17.009079983925332;5139.026440323081;1783367396799;2026-07-06T19:49:56.799Z;1;4;139;-1.0;-1.0
17.009079983925332;5139.026440323081;1783367396799;2026-07-06T19:49:56.799Z;1;4;139;-1.0;-1.0
16.845192657460125;5149.5123914141595;1783367397399;2026-07-06T19:49:57.399Z;1;4;149;-1.0;-1.0
16.845192657460125;5149.5123914141595;1783367397399;2026-07-06T19:49:57.399Z;1;4;149;-1.0;-1.0
16.482015441591262;5156.211778711323;1783367397799;2026-07-06T19:49:57.799Z;1;4;156;-1.0;-1.0
16.482015441591262;5156.211778711323;1783367397799;2026-07-06T19:49:57.799Z;1;4;156;-1.0;-1.0
15.957703953841195;5165.811944364279;1783367398399;2026-07-06T19:49:58.399Z;1;4;165;-1.0;-1.0
15.957703953841195;5165.811944364279;1783367398399;2026-07-06T19:49:58.399Z;1;4;165;-1.0;-1.0
15.723281422332398;5172.146498380792;1783367398799;2026-07-06T19:49:58.799Z;1;4;172;-1.0;-1.0
15.723281422332398;5172.146498380792;1783367398799;2026-07-06T19:49:58.799Z;1;4;172;-1.0;-1.0
15.37985251705947;5181.443805731264;1783367399399;2026-07-06T19:49:59.399Z;1;4;181;-1.0;-1.0
15.37985251705947;5181.443805731264;1783367399399;2026-07-06T19:49:59.399Z;1;4;181;-1.0;-1.0
15.146684923103637;5187.602147760775;1783367399799;2026-07-06T19:49:59.799Z;1;4;187;-1.0;-1.0
15.146684923103637;5187.602147760775;1783367399799;2026-07-06T19:49:59.799Z;1;4;187;-1.0;-1.0
14.55847676119851;5196.613701818937;1783367400399;2026-07-06T19:50:00.399Z;1;4;196;-1.0;-1.0
14.55847676119851;5196.613701818937;1783367400399;2026-07-06T19:50:00.399Z;1;4;196;-1.0;-1.0
14.550113676264747;5202.52224531261;1783367400799;2026-07-06T19:50:00.799Z;1;4;202;-1.0;-1.0
14.550113676264747;5202.52224531261;1783367400799;2026-07-06T19:50:00.799Z;1;4;202;-1.0;-1.0
14.07301789876444;5211.128141501302;1783367401399;2026-07-06T19:50:01.399Z;1;4;211;-1.0;-1.0
14.07301789876444;5211.128141501302;1783367401399;2026-07-06T19:50:01.399Z;1;4;211;-1.0;-1.0
14.104503686095942;5216.738718487174;1783367401799;2026-07-06T19:50:01.799Z;1;4;216;-1.0;-1.0
14.104503686095942;5216.738718487174;1783367401799;2026-07-06T19:50:01.799Z;1;4;216;-1.0;-1.0
13.518287964640695;5224.792488632281;1783367402399;2026-07-06T19:50:02.399Z;1;4;224;-1.0;-1.0
13.518287964640695;5224.792488632281;1783367402399;2026-07-06T19:50:02.399Z;1;4;224;-1.0;-1.0
13.256087793201608;5230.119173481845;1783367402799;2026-07-06T19:50:02.799Z;1;4;230;-1.0;-1.0
13.256087793201608;5230.119173481845;1783367402799;2026-07-06T19:50:02.799Z;1;4;230;-1.0;-1.0
12.56299189860362;5237.889573805122;1783367403399;2026-07-06T19:50:03.399Z;1;4;237;-1.0;-1.0
12.56299189860362;5237.889573805122;1783367403399;2026-07-06T19:50:03.399Z;1;4;237;-1.0;-1.0
12.08367901225631;5242.840596133891;1783367403799;2026-07-06T19:50:03.799Z;1;4;242;-1.0;-1.0
12.08367901225631;5242.840596133891;1783367403799;2026-07-06T19:50:03.799Z;1;4;242;-1.0;-1.0
12.299807086306767;5250.511497379986;1783367404399;2026-07-06T19:50:04.399Z;1;4;250;-1.0;-1.0
12.299807086306767;5250.511497379986;1783367404399;2026-07-06T19:50:04.399Z;1;4;250;-1.0;-1.0
12.014905066277572;5255.384334384955;1783367404799;2026-07-06T19:50:04.799Z;1;4;255;-1.0;-1.0
12.014905066277572;5255.384334384955;1783367404799;2026-07-06T19:50:04.799Z;1;4;255;-1.0;-1.0
11.737616249468205;5262.351475181535;1783367405399;2026-07-06T19:50:05.399Z;1;4;262;-1.0;-1.0
11.737616249468205;5262.351475181535;1783367405399;2026-07-06T19:50:05.399Z;1;4;262;-1.0;-1.0
11.320198329885391;5266.939596030891;1783367405799;2026-07-06T19:50:05.799Z;1;4;266;-1.0;-1.0
11.320198329885391;5266.939596030891;1783367405799;2026-07-06T19:50:05.799Z;1;4;266;-1.0;-1.0
10.825868131737161;5273.386953041308;1783367406399;2026-07-06T19:50:06.399Z;1;4;273;-1.0;-1.0
10.825868131737161;5273.386953041308;1783367406399;2026-07-06T19:50:06.399Z;1;4;273;-1.0;-1.0
10.475861626007923;5277.696135716096;1783367406799;2026-07-06T19:50:06.799Z;1;4;277;-1.0;-1.0
10.475861626007923;5277.696135716096;1783367406799;2026-07-06T19:50:06.799Z;1;4;277;-1.0;-1.0
10.212976301991521;5283.847936456113;1783367407399;2026-07-06T19:50:07.399Z;1;4;283;-1.0;-1.0
10.212976301991521;5283.847936456113;1783367407399;2026-07-06T19:50:07.399Z;1;4;283;-1.0;-1.0
9.937313015200482;5287.929183133879;1783367407799;2026-07-06T19:50:07.799Z;1;4;287;-1.0;-1.0
9.937313015200482;5287.929183133879;1783367407799;2026-07-06T19:50:07.799Z;1;4;287;-1.0;-1.0
9.502462891064951;5293.858076141656;1783367408399;2026-07-06T19:50:08.399Z;1;4;293;-1.0;-1.0
9.502462891064951;5293.858076141656;1783367408399;2026-07-06T19:50:08.399Z;1;4;293;-1.0;-1.0
9.274388849136315;5297.631920397995;1783367408799;2026-07-06T19:50:08.799Z;1;4;297;-1.0;-1.0
9.274388849136315;5297.631920397995;1783367408799;2026-07-06T19:50:08.799Z;1;4;297;-1.0;-1.0
9.167633242213928;5302.856910591077;1783367409399;2026-07-06T19:50:09.399Z;1;4;302;-1.0;-1.0
9.167633242213928;5302.856910591077;1783367409399;2026-07-06T19:50:09.399Z;1;4;302;-1.0;-1.0
8.738318001770045;5306.465203685767;1783367409799;2026-07-06T19:50:09.799Z;1;4;306;-1.0;-1.0
8.738318001770045;5306.465203685767;1783367409799;2026-07-06T19:50:09.799Z;1;4;306;-1.0;-1.0
8.020431266509195;5311.752700675009;1783367410399;2026-07-06T19:50:10.399Z;1;4;311;-1.0;-1.0
8.020431266509195;5311.752700675009;1783367410399;2026-07-06T19:50:10.399Z;1;4;311;-1.0;-1.0
8.185263552716673;5314.944792472226;1783367410799;2026-07-06T19:50:10.799Z;1;4;314;-1.0;-1.0
8.185263552716673;5314.944792472226;1783367410799;2026-07-06T19:50:10.799Z;1;4;314;-1.0;-1.0
7.720560991969107;5319.7423816517985;1783367411399;2026-07-06T19:50:11.399Z;1;4;319;-1.0;-1.0
7.720560991969107;5319.7423816517985;1783367411399;2026-07-06T19:50:11.399Z;1;4;319;-1.0;-1.0
7.4878527709254765;5322.808091693722;1783367411799;2026-07-06T19:50:11.799Z;1;4;322;-1.0;-1.0
7.4878527709254765;5322.808091693722;1783367411799;2026-07-06T19:50:11.799Z;1;4;322;-1.0;-1.0
7.081600727607579;5327.182984295152;1783367412399;2026-07-06T19:50:12.399Z;1;4;327;-1.0;-1.0
7.081600727607579;5327.182984295152;1783367412399;2026-07-06T19:50:12.399Z;1;4;327;-1.0;-1.0
6.774295448070737;5329.950880635836;1783367412799;2026-07-06T19:50:12.799Z;1;4;329;-1.0;-1.0
6.774295448070737;5329.950880635836;1783367412799;2026-07-06T19:50:12.799Z;1;4;329;-1.0;-1.0
6.446170314565961;5333.752831020952;1783367413399;2026-07-06T19:50:13.399Z;1;4;333;-1.0;-1.0
6.446170314565961;5333.752831020952;1783367413399;2026-07-06T19:50:13.399Z;1;4;333;-1.0;-1.0
6.336742849181516;5336.272051528633;1783367413799;2026-07-06T19:50:13.799Z;1;4;336;-1.0;-1.0
6.336742849181516;5336.272051528633;1783367413799;2026-07-06T19:50:13.799Z;1;4;336;-1.0;-1.0
5.628778135370253;5339.874400427695;1783367414399;2026-07-06T19:50:14.399Z;1;4;339;-1.0;-1.0
5.628778135370253;5339.874400427695;1783367414399;2026-07-06T19:50:14.399Z;1;4;339;-1.0;-1.0
5.377270668700402;5343.2061719248195;1783367414999;2026-07-06T19:50:14.999Z;1;4;343;-1.0;-1.0
5.377270668700402;5343.2061719248195;1783367414999;2026-07-06T19:50:14.999Z;1;4;343;-1.0;-1.0
5.251575628957621;5345.123497013359;1783367415399;2026-07-06T19:50:15.399Z;1;4;345;-1.0;-1.0
5.251575628957621;5345.123497013359;1783367415399;2026-07-06T19:50:15.399Z;1;4;345;-1.0;-1.0
4.788076465379017;5348.147985054363;1783367415999;2026-07-06T19:50:15.999Z;1;4;348;-1.0;-1.0
4.788076465379017;5348.147985054363;1783367415999;2026-07-06T19:50:15.999Z;1;4;348;-1.0;-1.0
4.560970083626832;5350.253958022993;1783367416399;2026-07-06T19:50:16.399Z;1;4;350;-1.0;-1.0
4.560970083626832;5350.253958022993;1783367416399;2026-07-06T19:50:16.399Z;1;4;350;-1.0;-1.0
4.1906925419920915;5352.901897332178;1783367416999;2026-07-06T19:50:16.999Z;1;4;352;-1.0;-1.0
4.1906925419920915;5352.901897332178;1783367416999;2026-07-06T19:50:16.999Z;1;4;352;-1.0;-1.0
3.9149004892532524;5354.239636394059;1783367417399;2026-07-06T19:50:17.399Z;1;4;354;-1.0;-1.0
3.9149004892532524;5354.239636394059;1783367417399;2026-07-06T19:50:17.399Z;1;4;354;-1.0;-1.0
3.5313126508011985;5356.507535400682;1783367417999;2026-07-06T19:50:17.999Z;1;4;356;-1.0;-1.0
3.5313126508011985;5356.507535400682;1783367417999;2026-07-06T19:50:17.999Z;1;4;356;-1.0;-1.0
3.277034827077897;5358.006564964525;1783367418399;2026-07-06T19:50:18.399Z;1;4;358;-1.0;-1.0
3.277034827077897;5358.006564964525;1783367418399;2026-07-06T19:50:18.399Z;1;4;358;-1.0;-1.0
2.9188972059206884;5359.887894809239;1783367418999;2026-07-06T19:50:18.999Z;1;4;359;-1.0;-1.0
2.9188972059206884;5359.887894809239;1783367418999;2026-07-06T19:50:18.999Z;1;4;359;-1.0;-1.0
2.698453190793581;5361.025058557036;1783367419399;2026-07-06T19:50:19.399Z;1;4;361;-1.0;-1.0
2.698453190793581;5361.025058557036;1783367419399;2026-07-06T19:50:19.399Z;1;4;361;-1.0;-1.0
2.3902509710205417;5362.551756203914;1783367419999;2026-07-06T19:50:19.999Z;1;4;362;-1.0;-1.0
2.3902509710205417;5362.551756203914;1783367419999;2026-07-06T19:50:19.999Z;1;4;362;-1.0;-1.0
2.054447576602409;5363.201054259313;1783367420399;2026-07-06T19:50:20.399Z;1;4;363;-1.0;-1.0
2.054447576602409;5363.201054259313;1783367420399;2026-07-06T19:50:20.399Z;1;4;363;-1.0;-1.0
1.6983451637294373;5364.334822287685;1783367420999;2026-07-06T19:50:20.999Z;1;4;364;-1.0;-1.0
1.6983451637294373;5364.334822287685;1783367420999;2026-07-06T19:50:20.999Z;1;4;364;-1.0;-1.0
1.4903435283597142;5364.847109122325;1783367421399;2026-07-06T19:50:21.399Z;1;4;364;-1.0;-1.0
1.4903435283597142;5364.847109122325;1783367421399;2026-07-06T19:50:21.399Z;1;4;364;-1.0;-1.0
1.0709102708216545;5365.620977657;1783367421999;2026-07-06T19:50:21.999Z;1;4;365;-1.0;-1.0
1.0709102708216545;5365.620977657;1783367421999;2026-07-06T19:50:21.999Z;1;4;365;-1.0;-1.0
0.8220113755823524;5366.010818111723;1783367422399;2026-07-06T19:50:22.399Z;1;4;366;-1.0;-1.0
0.8220113755823524;5366.010818111723;1783367422399;2026-07-06T19:50:22.399Z;1;4;366;-1.0;-1.0
0.45049082403295193;5366.405110703666;1783367422999;2026-07-06T19:50:22.999Z;1;4;366;-1.0;-1.0
0.45049082403295193;5366.405110703666;1783367422999;2026-07-06T19:50:22.999Z;1;4;366;-1.0;-1.0
0.20920059156544032;5366.38149041;1783367423399;2026-07-06T19:50:23.399Z;1;4;366;-1.0;-1.0
0.20920059156544032;5366.38149041;1783367423399;2026-07-06T19:50:23.399Z;1;4;366;-1.0;-1.0
0.008522167448620615;5366.430874831282;1783367423999;2026-07-06T19:50:23.999Z;1;4;366;-1.0;-1.0
0.008522167448620615;5366.430874831282;1783367423999;2026-07-06T19:50:23.999Z;1;4;366;-1.0;-1.0
2.3047767705241273E-4;5366.3166945376515;1783367424399;2026-07-06T19:50:24.399Z;1;4;366;-1.0;-1.0
2.3047767705241273E-4;5366.3166945376515;1783367424399;2026-07-06T19:50:24.399Z;1;4;366;-1.0;-1.0
5.2991485743967714E-6;5366.316707023363;1783367424999;2026-07-06T19:50:24.999Z;1;4;366;-1.0;-1.0
-2.028602626743205E-6;5366.301543989533;1783367425599;2026-07-06T19:50:25.599Z;1;4;366;-1.0;-1.0
-4.904273145657753E-6;5366.29965849073;1783367426199;2026-07-06T19:50:26.199Z;1;4;366;-1.0;-1.0
-4.904273145657753E-6;5366.29965849073;1783367426199;2026-07-06T19:50:26.199Z;1;4;366;-1.0;-1.0
-3.660790973892858E-7;5366.299657413736;1783367426599;2026-07-06T19:50:26.599Z;1;4;366;-1.0;-1.0
-3.660790973892858E-7;5366.299657413736;1783367426599;2026-07-06T19:50:26.599Z;1;4;366;-1.0;-1.0
-6.052065621132051E-7;5366.299426133419;1783367427199;2026-07-06T19:50:27.199Z;1;4;366;-1.0;-1.0
-6.052065621132051E-7;5366.299426133419;1783367427199;2026-07-06T19:50:27.199Z;1;4;366;-1.0;-1.0
-4.503227484632739E-8;5366.299426001033;1783367427599;2026-07-06T19:50:27.599Z;1;4;366;-1.0;-1.0
-4.503227484632739E-8;5366.299426001033;1783367427599;2026-07-06T19:50:27.599Z;1;4;366;-1.0;-1.0
-7.393938140063953E-8;5366.299397768992;1783367428199;2026-07-06T19:50:28.199Z;1;4;366;-1.0;-1.0
-7.393938140063953E-8;5366.299397768992;1783367428199;2026-07-06T19:50:28.199Z;1;4;366;-1.0;-1.0
-5.5006740389434956E-9;5366.2993977528195;1783367428599;2026-07-06T19:50:28.599Z;1;4;366;-1.0;-1.0
-5.5006740389434956E-9;5366.2993977528195;1783367428599;2026-07-06T19:50:28.599Z;1;4;366;-1.0;-1.0
-9.012965954729886E-9;5366.299394312439;1783367429199;2026-07-06T19:50:29.199Z;1;4;366;-1.0;-1.0
-9.012965954729886E-9;5366.299394312439;1783367429199;2026-07-06T19:50:29.199Z;1;4;366;-1.0;-1.0
-6.70472584447034E-10;5366.299394310467;1783367429599;2026-07-06T19:50:29.599Z;1;4;366;-1.0;-1.0
-6.70472584447034E-10;5366.299394310467;1783367429599;2026-07-06T19:50:29.599Z;1;4;366;-1.0;-1.0
-1.0977843143404186E-9;5366.29939389147;1783367430199;2026-07-06T19:50:30.199Z;1;4;366;-1.0;-1.0
-1.0977843143404186E-9;5366.29939389147;1783367430199;2026-07-06T19:50:30.199Z;1;4;366;-1.0;-1.0
-8.16621739737492E-11;5366.2993938912305;1783367430599;2026-07-06T19:50:30.599Z;1;4;366;-1.0;-1.0
-8.16621739737492E-11;5366.2993938912305;1783367430599;2026-07-06T19:50:30.599Z;1;4;366;-1.0;-1.0
-1.3367836915674096E-10;5366.2993938402105;1783367431199;2026-07-06T19:50:31.199Z;1;4;366;-1.0;-1.0
-1.3367836915674096E-10;5366.2993938402105;1783367431199;2026-07-06T19:50:31.199Z;1;4;366;-1.0;-1.0
-9.94401823433085E-12;5366.2993938401805;1783367431599;2026-07-06T19:50:31.599Z;1;4;366;-1.0;-1.0
-9.94401823433085E-12;5366.2993938401805;1783367431599;2026-07-06T19:50:31.599Z;1;4;366;-1.0;-1.0
-1.6272605473852327E-11;5366.29939383397;1783367432199;2026-07-06T19:50:32.199Z;1;4;366;-1.0;-1.0
-1.6272605473852327E-11;5366.29939383397;1783367432199;2026-07-06T19:50:32.199Z;1;4;366;-1.0;-1.0
-1.2104748271571913E-12;5366.299393833965;1783367432599;2026-07-06T19:50:32.599Z;1;4;366;-1.0;-1.0
-1.2104748271571913E-12;5366.299393833965;1783367432599;2026-07-06T19:50:32.599Z;1;4;366;-1.0;-1.0
-1.979192557387337E-12;5366.29939383321;1783367433199;2026-07-06T19:50:33.199Z;1;4;366;-1.0;-1.0
-1.979192557387337E-12;5366.29939383321;1783367433199;2026-07-06T19:50:33.199Z;1;4;366;-1.0;-1.0
-1.4722553961314533E-13;5366.29939383321;1783367433599;2026-07-06T19:50:33.599Z;1;4;366;-1.0;-1.0
-1.4722553961314533E-13;5366.29939383321;1783367433599;2026-07-06T19:50:33.599Z;1;4;366;-1.0;-1.0
-2.4266230044002955E-13;5366.299393833117;1783367434199;2026-07-06T19:50:34.199Z;1;4;366;-1.0;-1.0
-2.4266230044002955E-13;5366.299393833117;1783367434199;2026-07-06T19:50:34.199Z;1;4;366;-1.0;-1.0
-1.805214287347669E-14;5366.299393833117;1783367434599;2026-07-06T19:50:34.599Z;1;4;366;-1.0;-1.0
-1.805214287347669E-14;5366.299393833117;1783367434599;2026-07-06T19:50:34.599Z;1;4;366;-1.0;-1.0
-2.9293863817980304E-14;5366.2993938331065;1783367435199;2026-07-06T19:50:35.199Z;1;4;366;-1.0;-1.0
-2.9293863817980304E-14;5366.2993938331065;1783367435199;2026-07-06T19:50:35.199Z;1;4;366;-1.0;-1.0
-2.178922496787848E-15;5366.2993938331065;1783367435599;2026-07-06T19:50:35.599Z;1;4;366;-1.0;-1.0
-2.178922496787848E-15;5366.2993938331065;1783367435599;2026-07-06T19:50:35.599Z;1;4;366;-1.0;-1.0
