Speed(m/s);Position(m);Time(ms);Time(Instant);Section;Km;Meter;XPosition;YPosition
33.33160893986915;4001.5985223683797;1783885756199;2026-07-12T19:49:16.199Z;1;3;1;-1.0;-1.0
33.33160893986915;4001.5985223683797;1783885756199;2026-07-12T19:49:16.199Z;1;3;1;-1.0;-1.0
33.32739225442342;4014.9301608537908;1783885756599;2026-07-12T19:49:16.599Z;1;3;14;-1.0;-1.0
33.32739225442342;4014.9301608537908;1783885756599;2026-07-12T19:49:16.599Z;1;3;14;-1.0;-1.0
33.337241820774366;4035.1698749166194;1783885757199;2026-07-12T19:49:17.199Z;1;3;35;-1.0;-1.0
33.337241820774366;4035.1698749166194;1783885757199;2026-07-12T19:49:17.199Z;1;3;35;-1.0;-1.0
33.33874090523796;4048.505138415932;1783885757599;2026-07-12T19:49:17.599Z;1;3;48;-1.0;-1.0
33.33874090523796;4048.505138415932;1783885757599;2026-07-12T19:49:17.599Z;1;3;48;-1.0;-1.0
33.34066404065664;4068.355814463059;1783885758199;2026-07-12T19:49:18.199Z;1;3;68;-1.0;-1.0
33.34066404065664;4068.355814463059;1783885758199;2026-07-12T19:49:18.199Z;1;3;68;-1.0;-1.0
33.341310240718485;4081.6922292716995;1783885758599;2026-07-12T19:49:18.599Z;1;3;81;-1.0;-1.0
33.341310240718485;4081.6922292716995;1783885758599;2026-07-12T19:49:18.599Z;1;3;81;-1.0;-1.0
33.34358517524858;4101.7479181101235;1783885759199;2026-07-12T19:49:19.199Z;1;3;101;-1.0;-1.0
33.34358517524858;4101.7479181101235;1783885759199;2026-07-12T19:49:19.199Z;1;3;101;-1.0;-1.0
33.34375024027461;4115.08539699459;1783885759599;2026-07-12T19:49:19.599Z;1;3;115;-1.0;-1.0
33.34375024027461;4115.08539699459;1783885759599;2026-07-12T19:49:19.599Z;1;3;115;-1.0;-1.0
33.35030512143969;4135.190977226267;1783885760199;2026-07-12T19:49:20.199Z;1;3;135;-1.0;-1.0
33.35030512143969;4135.190977226267;1783885760199;2026-07-12T19:49:20.199Z;1;3;135;-1.0;-1.0
33.351509198273185;4148.531388591596;1783885760599;2026-07-12T19:49:20.599Z;1;3;148;-1.0;-1.0
33.351509198273185;4148.531388591596;1783885760599;2026-07-12T19:49:20.599Z;1;3;148;-1.0;-1.0
33.33445442513061;4168.283156997195;1783885761199;2026-07-12T19:49:21.199Z;1;3;168;-1.0;-1.0
33.33445442513061;4168.283156997195;1783885761199;2026-07-12T19:49:21.199Z;1;3;168;-1.0;-1.0
33.33062372029523;4181.61603122244;1783885761599;2026-07-12T19:49:21.599Z;1;3;181;-1.0;-1.0
33.33062372029523;4181.61603122244;1783885761599;2026-07-12T19:49:21.599Z;1;3;181;-1.0;-1.0
33.30020509566925;4201.663880789895;1783885762199;2026-07-12T19:49:22.199Z;1;3;201;-1.0;-1.0
33.30020509566925;4201.663880789895;1783885762199;2026-07-12T19:49:22.199Z;1;3;201;-1.0;-1.0
33.293944876879706;4214.982468448753;1783885762599;2026-07-12T19:49:22.599Z;1;3;214;-1.0;-1.0
33.293944876879706;4214.982468448753;1783885762599;2026-07-12T19:49:22.599Z;1;3;214;-1.0;-1.0
33.27096065653726;4234.858163012547;1783885763199;2026-07-12T19:49:23.199Z;1;3;234;-1.0;-1.0
33.27096065653726;4234.858163012547;1783885763199;2026-07-12T19:49:23.199Z;1;3;234;-1.0;-1.0
33.26615935526209;4248.165402932229;1783885763599;2026-07-12T19:49:23.599Z;1;3;248;-1.0;-1.0
33.26615935526209;4248.165402932229;1783885763599;2026-07-12T19:49:23.599Z;1;3;248;-1.0;-1.0
33.25741793428607;4268.1014309477405;1783885764199;2026-07-12T19:49:24.199Z;1;3;268;-1.0;-1.0
33.25741793428607;4268.1014309477405;1783885764199;2026-07-12T19:49:24.199Z;1;3;268;-1.0;-1.0
33.25605221257189;4281.40406493769;1783885764599;2026-07-12T19:49:24.599Z;1;3;281;-1.0;-1.0
33.25605221257189;4281.40406493769;1783885764599;2026-07-12T19:49:24.599Z;1;3;281;-1.0;-1.0
33.274195157662;4301.377395793082;1783885765199;2026-07-12T19:49:25.199Z;1;3;301;-1.0;-1.0
33.274195157662;4301.377395793082;1783885765199;2026-07-12T19:49:25.199Z;1;3;301;-1.0;-1.0
33.27754049367449;4314.687878709846;1783885765599;2026-07-12T19:49:25.599Z;1;3;314;-1.0;-1.0
33.27754049367449;4314.687878709846;1783885765599;2026-07-12T19:49:25.599Z;1;3;314;-1.0;-1.0
33.28588738610483;4334.645384189619;1783885766199;2026-07-12T19:49:26.199Z;1;3;334;-1.0;-1.0
33.28588738610483;4334.645384189619;1783885766199;2026-07-12T19:49:26.199Z;1;3;334;-1.0;-1.0
33.28759775979095;4347.9601467267175;1783885766599;2026-07-12T19:49:26.599Z;1;3;347;-1.0;-1.0
33.28759775979095;4347.9601467267175;1783885766599;2026-07-12T19:49:26.599Z;1;3;347;-1.0;-1.0
33.28765214365173;4368.039292139336;1783885767199;2026-07-12T19:49:27.199Z;1;3;368;-1.0;-1.0
33.28765214365173;4368.039292139336;1783885767199;2026-07-12T19:49:27.199Z;1;3;368;-1.0;-1.0
33.28750456381842;4381.354320812483;1783885767599;2026-07-12T19:49:27.599Z;1;3;381;-1.0;-1.0
33.28750456381842;4381.354320812483;1783885767599;2026-07-12T19:49:27.599Z;1;3;381;-1.0;-1.0
33.284950080821204;4401.2347267209325;1783885768199;2026-07-12T19:49:28.199Z;1;3;401;-1.0;-1.0
33.284950080821204;4401.2347267209325;1783885768199;2026-07-12T19:49:28.199Z;1;3;401;-1.0;-1.0
33.28449635859919;4414.548597485188;1783885768599;2026-07-12T19:49:28.599Z;1;3;414;-1.0;-1.0
33.28449635859919;4414.548597485188;1783885768599;2026-07-12T19:49:28.599Z;1;3;414;-1.0;-1.0
33.2819303971409;4434.538846687031;1783885769199;2026-07-12T19:49:29.199Z;1;3;434;-1.0;-1.0
33.2819303971409;4434.538846687031;1783885769199;2026-07-12T19:49:29.199Z;1;3;434;-1.0;-1.0
33.28139364500471;4447.851491281757;1783885769599;2026-07-12T19:49:29.599Z;1;3;447;-1.0;-1.0
33.28139364500471;4447.851491281757;1783885769599;2026-07-12T19:49:29.599Z;1;3;447;-1.0;-1.0
33.27433187319191;4467.838344976589;1783885770199;2026-07-12T19:49:30.199Z;1;3;467;-1.0;-1.0
33.27433187319191;4467.838344976589;1783885770199;2026-07-12T19:49:30.199Z;1;3;467;-1.0;-1.0
33.27294622365097;4481.147746510695;1783885770599;2026-07-12T19:49:30.599Z;1;3;481;-1.0;-1.0
33.27294622365097;4481.147746510695;1783885770599;2026-07-12T19:49:30.599Z;1;3;481;-1.0;-1.0
33.26103542377513;4501.311182436903;1783885771199;2026-07-12T19:49:31.199Z;1;3;501;-1.0;-1.0
33.26103542377513;4501.311182436903;1783885771199;2026-07-12T19:49:31.199Z;1;3;501;-1.0;-1.0
33.258529321772976;4521.266779134521;1783885771799;2026-07-12T19:49:31.799Z;1;3;521;-1.0;-1.0
33.258529321772976;4521.266779134521;1783885771799;2026-07-12T19:49:31.799Z;1;3;521;-1.0;-1.0
33.24655483743033;4534.496119893023;1783885772199;2026-07-12T19:49:32.199Z;1;3;534;-1.0;-1.0
33.24655483743033;4534.496119893023;1783885772199;2026-07-12T19:49:32.199Z;1;3;534;-1.0;-1.0
33.24473114877001;4554.443291908982;1783885772799;2026-07-12T19:49:32.799Z;1;3;554;-1.0;-1.0
33.24473114877001;4554.443291908982;1783885772799;2026-07-12T19:49:32.799Z;1;3;554;-1.0;-1.0
33.23416364706901;4567.880505282773;1783885773199;2026-07-12T19:49:33.199Z;1;3;567;-1.0;-1.0
33.23416364706901;4567.880505282773;1783885773199;2026-07-12T19:49:33.199Z;1;3;567;-1.0;-1.0
33.2319792079315;4587.820109395192;1783885773799;2026-07-12T19:49:33.799Z;1;3;587;-1.0;-1.0
33.2319792079315;4587.820109395192;1783885773799;2026-07-12T19:49:33.799Z;1;3;587;-1.0;-1.0
33.23583470059614;4601.009390727019;1783885774199;2026-07-12T19:49:34.199Z;1;3;601;-1.0;-1.0
33.23583470059614;4601.009390727019;1783885774199;2026-07-12T19:49:34.199Z;1;3;601;-1.0;-1.0
33.236784473173444;4620.951276880578;1783885774799;2026-07-12T19:49:34.799Z;1;3;620;-1.0;-1.0
33.236784473173444;4620.951276880578;1783885774799;2026-07-12T19:49:34.799Z;1;3;620;-1.0;-1.0
32.76777660485155;4634.157406746308;1783885775199;2026-07-12T19:49:35.199Z;1;3;634;-1.0;-1.0
32.76777660485155;4634.157406746308;1783885775199;2026-07-12T19:49:35.199Z;1;3;634;-1.0;-1.0
32.67381055524107;4653.779375210507;1783885775799;2026-07-12T19:49:35.799Z;1;3;653;-1.0;-1.0
32.67381055524107;4653.779375210507;1783885775799;2026-07-12T19:49:35.799Z;1;3;653;-1.0;-1.0
32.08166559082079;4666.504958799381;1783885776199;2026-07-12T19:49:36.199Z;1;3;666;-1.0;-1.0
32.08166559082079;4666.504958799381;1783885776199;2026-07-12T19:49:36.199Z;1;3;666;-1.0;-1.0
31.962755048331598;4685.704987021177;1783885776799;2026-07-12T19:49:36.799Z;1;3;685;-1.0;-1.0
31.962755048331598;4685.704987021177;1783885776799;2026-07-12T19:49:36.799Z;1;3;685;-1.0;-1.0
31.368081806541397;4698.045369925413;1783885777199;2026-07-12T19:49:37.199Z;1;3;698;-1.0;-1.0
31.368081806541397;4698.045369925413;1783885777199;2026-07-12T19:49:37.199Z;1;3;698;-1.0;-1.0
31.24840386265711;4716.816917143272;1783885777799;2026-07-12T19:49:37.799Z;1;3;716;-1.0;-1.0
31.24840386265711;4716.816917143272;1783885777799;2026-07-12T19:49:37.799Z;1;3;716;-1.0;-1.0
30.652526095895073;4728.722871269123;1783885778199;2026-07-12T19:49:38.199Z;1;3;728;-1.0;-1.0
30.652526095895073;4728.722871269123;1783885778199;2026-07-12T19:49:38.199Z;1;3;728;-1.0;-1.0
30.533123190988775;4747.065187306926;1783885778799;2026-07-12T19:49:38.799Z;1;3;747;-1.0;-1.0
30.533123190988775;4747.065187306926;1783885778799;2026-07-12T19:49:38.799Z;1;3;747;-1.0;-1.0
29.939095489799815;4759.140793076898;1783885779199;2026-07-12T19:49:39.199Z;1;3;759;-1.0;-1.0
29.939095489799815;4759.140793076898;1783885779199;2026-07-12T19:49:39.199Z;1;3;759;-1.0;-1.0
29.818632679790397;4777.054651201683;1783885779799;2026-07-12T19:49:39.799Z;1;3;777;-1.0;-1.0
29.818632679790397;4777.054651201683;1783885779799;2026-07-12T19:49:39.799Z;1;3;777;-1.0;-1.0
29.22440713914366;4788.436705393563;1783885780199;2026-07-12T19:49:40.199Z;1;3;788;-1.0;-1.0
29.22440713914366;4788.436705393563;1783885780199;2026-07-12T19:49:40.199Z;1;3;788;-1.0;-1.0
29.10518499670264;4805.922228748244;1783885780799;2026-07-12T19:49:40.799Z;1;3;805;-1.0;-1.0
29.10518499670264;4805.922228748244;1783885780799;2026-07-12T19:49:40.799Z;1;3;805;-1.0;-1.0
28.512490011007472;4817.203230349845;1783885781199;2026-07-12T19:49:41.199Z;1;3;817;-1.0;-1.0
28.512490011007472;4817.203230349845;1783885781199;2026-07-12T19:49:41.199Z;1;3;817;-1.0;-1.0
28.3929257567988;4834.261477104479;1783885781799;2026-07-12T19:49:41.799Z;1;3;834;-1.0;-1.0
28.3929257567988;4834.261477104479;1783885781799;2026-07-12T19:49:41.799Z;1;3;834;-1.0;-1.0
27.7987738354409;4845.165001861971;1783885782199;2026-07-12T19:49:42.199Z;1;3;845;-1.0;-1.0
27.7987738354409;4845.165001861971;1783885782199;2026-07-12T19:49:42.199Z;1;3;845;-1.0;-1.0
27.679923702356714;4861.795309634467;1783885782799;2026-07-12T19:49:42.799Z;1;3;861;-1.0;-1.0
27.679923702356714;4861.795309634467;1783885782799;2026-07-12T19:49:42.799Z;1;3;861;-1.0;-1.0
27.07681638764999;4872.6433400026835;1783885783199;2026-07-12T19:49:43.199Z;1;3;872;-1.0;-1.0
27.07681638764999;4872.6433400026835;1783885783199;2026-07-12T19:49:43.199Z;1;3;872;-1.0;-1.0
26.955036646466997;4888.839288196556;1783885783799;2026-07-12T19:49:43.799Z;1;3;888;-1.0;-1.0
26.955036646466997;4888.839288196556;1783885783799;2026-07-12T19:49:43.799Z;1;3;888;-1.0;-1.0
26.339857749918462;4899.130190731995;1783885784199;2026-07-12T19:49:44.199Z;1;3;899;-1.0;-1.0
26.339857749918462;4899.130190731995;1783885784199;2026-07-12T19:49:44.199Z;1;3;899;-1.0;-1.0
26.215964639479132;4914.883074746402;1783885784799;2026-07-12T19:49:44.799Z;1;3;914;-1.0;-1.0
26.215964639479132;4914.883074746402;1783885784799;2026-07-12T19:49:44.799Z;1;3;914;-1.0;-1.0
25.591576673843605;4925.119203518866;1783885785199;2026-07-12T19:49:45.199Z;1;3;925;-1.0;-1.0
25.591576673843605;4925.119203518866;1783885785199;2026-07-12T19:49:45.199Z;1;3;925;-1.0;-1.0
25.46467017585322;4940.421900084838;1783885785799;2026-07-12T19:49:45.799Z;1;3;940;-1.0;-1.0
25.46467017585322;4940.421900084838;1783885785799;2026-07-12T19:49:45.799Z;1;3;940;-1.0;-1.0
24.83769927881023;4949.976440048194;1783885786199;2026-07-12T19:49:46.199Z;1;3;949;-1.0;-1.0
24.83769927881023;4949.976440048194;1783885786199;2026-07-12T19:49:46.199Z;1;3;949;-1.0;-1.0
24.711780823185837;4964.8271885312715;1783885786799;2026-07-12T19:49:46.799Z;1;3;964;-1.0;-1.0
24.711780823185837;4964.8271885312715;1783885786799;2026-07-12T19:49:46.799Z;1;3;964;-1.0;-1.0
24.08577374357828;4974.286946364691;1783885787199;2026-07-12T19:49:47.199Z;1;3;974;-1.0;-1.0
24.08577374357828;4974.286946364691;1783885787199;2026-07-12T19:49:47.199Z;1;3;974;-1.0;-1.0
23.959753903576924;4988.68651611943;1783885787799;2026-07-12T19:49:47.799Z;1;3;988;-1.0;-1.0
23.959753903576924;4988.68651611943;1783885787799;2026-07-12T19:49:47.799Z;1;3;988;-1.0;-1.0
23.326510301022935;4997.8345583080045;1783885788199;2026-07-12T19:49:48.199Z;1;3;997;-1.0;-1.0
23.326510301022935;4997.8345583080045;1783885788199;2026-07-12T19:49:48.199Z;1;3;997;-1.0;-1.0
23.198056056414003;5011.777566266761;1783885788799;2026-07-12T19:49:48.799Z;1;4;11;-1.0;-1.0
23.198056056414003;5011.777566266761;1783885788799;2026-07-12T19:49:48.799Z;1;4;11;-1.0;-1.0
22.54850432061155;5020.875973578658;1783885789199;2026-07-12T19:49:49.199Z;1;4;20;-1.0;-1.0
22.54850432061155;5020.875973578658;1783885789199;2026-07-12T19:49:49.199Z;1;4;20;-1.0;-1.0
22.415460662093672;5034.350314833576;1783885789799;2026-07-12T19:49:49.799Z;1;4;34;-1.0;-1.0
22.415460662093672;5034.350314833576;1783885789799;2026-07-12T19:49:49.799Z;1;4;34;-1.0;-1.0
21.74887965724214;5042.914867522904;1783885790199;2026-07-12T19:49:50.199Z;1;4;42;-1.0;-1.0
21.74887965724214;5042.914867522904;1783885790199;2026-07-12T19:49:50.199Z;1;4;42;-1.0;-1.0
21.6124103433088;5055.908010318916;1783885790799;2026-07-12T19:49:50.799Z;1;4;55;-1.0;-1.0
21.6124103433088;5055.908010318916;1783885790799;2026-07-12T19:49:50.799Z;1;4;55;-1.0;-1.0
20.929833299909234;5063.851662331538;1783885791199;2026-07-12T19:49:51.199Z;1;4;63;-1.0;-1.0
20.929833299909234;5063.851662331538;1783885791199;2026-07-12T19:49:51.199Z;1;4;63;-1.0;-1.0
20.79142680754246;5076.352564517939;1783885791799;2026-07-12T19:49:51.799Z;1;4;76;-1.0;-1.0
20.79142680754246;5076.352564517939;1783885791799;2026-07-12T19:49:51.799Z;1;4;76;-1.0;-1.0
20.10686625944823;5084.222708658336;1783885792199;2026-07-12T19:49:52.199Z;1;4;84;-1.0;-1.0
20.10686625944823;5084.222708658336;1783885792199;2026-07-12T19:49:52.199Z;1;4;84;-1.0;-1.0
19.967373987417055;5096.229405831314;1783885792799;2026-07-12T19:49:52.799Z;1;4;96;-1.0;-1.0
19.967373987417055;5096.229405831314;1783885792799;2026-07-12T19:49:52.799Z;1;4;96;-1.0;-1.0
19.189332610133157;5107.636243119346;1783885793399;2026-07-12T19:49:53.399Z;1;4;107;-1.0;-1.0
19.189332610133157;5107.636243119346;1783885793399;2026-07-12T19:49:53.399Z;1;4;107;-1.0;-1.0
19.14246293701097;5115.298632666133;1783885793799;2026-07-12T19:49:53.799Z;1;4;115;-1.0;-1.0
19.14246293701097;5115.298632666133;1783885793799;2026-07-12T19:49:53.799Z;1;4;115;-1.0;-1.0
18.362157710656952;5126.313024726433;1783885794399;2026-07-12T19:49:54.399Z;1;4;126;-1.0;-1.0
18.362157710656952;5126.313024726433;1783885794399;2026-07-12T19:49:54.399Z;1;4;126;-1.0;-1.0
18.31503437235057;5133.6444795694515;1783885794799;2026-07-12T19:49:54.799Z;1;4;133;-1.0;-1.0
18.31503437235057;5133.6444795694515;1783885794799;2026-07-12T19:49:54.799Z;1;4;133;-1.0;-1.0
17.527448524810236;5144.131811181838;1783885795399;2026-07-12T19:49:55.399Z;1;4;144;-1.0;-1.0
17.527448524810236;5144.131811181838;1783885795399;2026-07-12T19:49:55.399Z;1;4;144;-1.0;-1.0
17.47996517448029;5151.129275533359;1783885795799;2026-07-12T19:49:55.799Z;1;4;151;-1.0;-1.0
17.47996517448029;5151.129275533359;1783885795799;2026-07-12T19:49:55.799Z;1;4;151;-1.0;-1.0
16.686810886488175;5161.072052375491;1783885796399;2026-07-12T19:49:56.399Z;1;4;161;-1.0;-1.0
16.686810886488175;5161.072052375491;1783885796399;2026-07-12T19:49:56.399Z;1;4;161;-1.0;-1.0
16.638817799883405;5167.733125045781;1783885796799;2026-07-12T19:49:56.799Z;1;4;167;-1.0;-1.0
16.638817799883405;5167.733125045781;1783885796799;2026-07-12T19:49:56.799Z;1;4;167;-1.0;-1.0
15.842615306872737;5177.150776606712;1783885797399;2026-07-12T19:49:57.399Z;1;4;177;-1.0;-1.0
15.842615306872737;5177.150776606712;1783885797399;2026-07-12T19:49:57.399Z;1;4;177;-1.0;-1.0
15.79450394619936;5183.474133892552;1783885797799;2026-07-12T19:49:57.799Z;1;4;183;-1.0;-1.0
15.79450394619936;5183.474133892552;1783885797799;2026-07-12T19:49:57.799Z;1;4;183;-1.0;-1.0
14.99617024128388;5192.350833378418;1783885798399;2026-07-12T19:49:58.399Z;1;4;192;-1.0;-1.0
14.99617024128388;5192.350833378418;1783885798399;2026-07-12T19:49:58.399Z;1;4;192;-1.0;-1.0
14.947994506983413;5198.335590814966;1783885798799;2026-07-12T19:49:58.799Z;1;4;198;-1.0;-1.0
14.947994506983413;5198.335590814966;1783885798799;2026-07-12T19:49:58.799Z;1;4;198;-1.0;-1.0
14.15262089129319;5206.746593407366;1783885799399;2026-07-12T19:49:59.399Z;1;4;206;-1.0;-1.0
14.15262089129319;5206.746593407366;1783885799399;2026-07-12T19:49:59.399Z;1;4;206;-1.0;-1.0
14.104665479500705;5212.393992110677;1783885799799;2026-07-12T19:49:59.799Z;1;4;212;-1.0;-1.0
14.104665479500705;5212.393992110677;1783885799799;2026-07-12T19:49:59.799Z;1;4;212;-1.0;-1.0
13.45531991098682;5220.323306159326;1783885800399;2026-07-12T19:50:00.399Z;1;4;220;-1.0;-1.0
13.45531991098682;5220.323306159326;1783885800399;2026-07-12T19:50:00.399Z;1;4;220;-1.0;-1.0
13.416840856539975;5225.694450061196;1783885800799;2026-07-12T19:50:00.799Z;1;4;225;-1.0;-1.0
13.416840856539975;5225.694450061196;1783885800799;2026-07-12T19:50:00.799Z;1;4;225;-1.0;-1.0
12.806786558941889;5233.064214687996;1783885801399;2026-07-12T19:50:01.399Z;1;4;233;-1.0;-1.0
12.806786558941889;5233.064214687996;1783885801399;2026-07-12T19:50:01.399Z;1;4;233;-1.0;-1.0
12.770960217375736;5238.176685380609;1783885801799;2026-07-12T19:50:01.799Z;1;4;238;-1.0;-1.0
12.770960217375736;5238.176685380609;1783885801799;2026-07-12T19:50:01.799Z;1;4;238;-1.0;-1.0
12.162196764928062;5245.315135630626;1783885802399;2026-07-12T19:50:02.399Z;1;4;245;-1.0;-1.0
12.162196764928062;5245.315135630626;1783885802399;2026-07-12T19:50:02.399Z;1;4;245;-1.0;-1.0
12.126419274770399;5250.169786990382;1783885802799;2026-07-12T19:50:02.799Z;1;4;250;-1.0;-1.0
12.126419274770399;5250.169786990382;1783885802799;2026-07-12T19:50:02.799Z;1;4;250;-1.0;-1.0
11.518499256306065;5257.095596179075;1783885803399;2026-07-12T19:50:03.399Z;1;4;257;-1.0;-1.0
11.518499256306065;5257.095596179075;1783885803399;2026-07-12T19:50:03.399Z;1;4;257;-1.0;-1.0
11.482494836575752;5261.692719589047;1783885803799;2026-07-12T19:50:03.799Z;1;4;261;-1.0;-1.0
11.482494836575752;5261.692719589047;1783885803799;2026-07-12T19:50:03.799Z;1;4;261;-1.0;-1.0
10.874943028971357;5268.090588509358;1783885804399;2026-07-12T19:50:04.399Z;1;4;268;-1.0;-1.0
10.874943028971357;5268.090588509358;1783885804399;2026-07-12T19:50:04.399Z;1;4;268;-1.0;-1.0
10.839111803457737;5272.43032999725;1783885804799;2026-07-12T19:50:04.799Z;1;4;272;-1.0;-1.0
10.839111803457737;5272.43032999725;1783885804799;2026-07-12T19:50:04.799Z;1;4;272;-1.0;-1.0
10.232212174124395;5278.543255356653;1783885805399;2026-07-12T19:50:05.399Z;1;4;278;-1.0;-1.0
10.232212174124395;5278.543255356653;1783885805399;2026-07-12T19:50:05.399Z;1;4;278;-1.0;-1.0
10.196310829789565;5282.625890948443;1783885805799;2026-07-12T19:50:05.799Z;1;4;282;-1.0;-1.0
10.196310829789565;5282.625890948443;1783885805799;2026-07-12T19:50:05.799Z;1;4;282;-1.0;-1.0
9.589841933091439;5288.198309451712;1783885806399;2026-07-12T19:50:06.399Z;1;4;288;-1.0;-1.0
9.589841933091439;5288.198309451712;1783885806399;2026-07-12T19:50:06.399Z;1;4;288;-1.0;-1.0
9.55428269603987;5292.024076930806;1783885806799;2026-07-12T19:50:06.799Z;1;4;292;-1.0;-1.0
9.55428269603987;5292.024076930806;1783885806799;2026-07-12T19:50:06.799Z;1;4;292;-1.0;-1.0
8.948907043625818;5297.339048291602;1783885807399;2026-07-12T19:50:07.399Z;1;4;297;-1.0;-1.0
8.948907043625818;5297.339048291602;1783885807399;2026-07-12T19:50:07.399Z;1;4;297;-1.0;-1.0
8.913177017270575;5300.908406394035;1783885807799;2026-07-12T19:50:07.799Z;1;4;300;-1.0;-1.0
8.913177017270575;5300.908406394035;1783885807799;2026-07-12T19:50:07.799Z;1;4;300;-1.0;-1.0
8.30849778007364;5305.693714319464;1783885808399;2026-07-12T19:50:08.399Z;1;4;305;-1.0;-1.0
8.30849778007364;5305.693714319464;1783885808399;2026-07-12T19:50:08.399Z;1;4;305;-1.0;-1.0
8.272870660968154;5309.006933940717;1783885808799;2026-07-12T19:50:08.799Z;1;4;309;-1.0;-1.0
8.272870660968154;5309.006933940717;1783885808799;2026-07-12T19:50:08.799Z;1;4;309;-1.0;-1.0
7.66993263923739;5313.5461339298;1783885809399;2026-07-12T19:50:09.399Z;1;4;313;-1.0;-1.0
7.66993263923739;5313.5461339298;1783885809399;2026-07-12T19:50:09.399Z;1;4;313;-1.0;-1.0
7.634399976854394;5316.603955920686;1783885809799;2026-07-12T19:50:09.799Z;1;4;316;-1.0;-1.0
7.634399976854394;5316.603955920686;1783885809799;2026-07-12T19:50:09.799Z;1;4;316;-1.0;-1.0
7.033881046598253;5320.952587925236;1783885810399;2026-07-12T19:50:10.399Z;1;4;320;-1.0;-1.0
7.033881046598253;5320.952587925236;1783885810399;2026-07-12T19:50:10.399Z;1;4;320;-1.0;-1.0
6.998414983958215;5323.756013726104;1783885810799;2026-07-12T19:50:10.799Z;1;4;323;-1.0;-1.0
6.998414983958215;5323.756013726104;1783885810799;2026-07-12T19:50:10.799Z;1;4;323;-1.0;-1.0
6.400086397003389;5327.519385856001;1783885811399;2026-07-12T19:50:11.399Z;1;4;327;-1.0;-1.0
6.400086397003389;5327.519385856001;1783885811399;2026-07-12T19:50:11.399Z;1;4;327;-1.0;-1.0
6.364744603611166;5330.069328296127;1783885811799;2026-07-12T19:50:11.799Z;1;4;330;-1.0;-1.0
6.364744603611166;5330.069328296127;1783885811799;2026-07-12T19:50:11.799Z;1;4;330;-1.0;-1.0
5.768059749113788;5333.241971824118;1783885812399;2026-07-12T19:50:12.399Z;1;4;333;-1.0;-1.0
5.768059749113788;5333.241971824118;1783885812399;2026-07-12T19:50:12.399Z;1;4;333;-1.0;-1.0
5.733128715381993;5335.539203030447;1783885812799;2026-07-12T19:50:12.799Z;1;4;335;-1.0;-1.0
5.733128715381993;5335.539203030447;1783885812799;2026-07-12T19:50:12.799Z;1;4;335;-1.0;-1.0
5.138373283584769;5338.445512837758;1783885813399;2026-07-12T19:50:13.399Z;1;4;338;-1.0;-1.0
5.138373283584769;5338.445512837758;1783885813399;2026-07-12T19:50:13.399Z;1;4;338;-1.0;-1.0
5.103455819208533;5340.490879455624;1783885813799;2026-07-12T19:50:13.799Z;1;4;340;-1.0;-1.0
5.103455819208533;5340.490879455624;1783885813799;2026-07-12T19:50:13.799Z;1;4;340;-1.0;-1.0
4.510517275566236;5343.200775694005;1783885814399;2026-07-12T19:50:14.399Z;1;4;343;-1.0;-1.0
4.510517275566236;5343.200775694005;1783885814399;2026-07-12T19:50:14.399Z;1;4;343;-1.0;-1.0
4.475495877706688;5344.994982706275;1783885814799;2026-07-12T19:50:14.799Z;1;4;344;-1.0;-1.0
4.475495877706688;5344.994982706275;1783885814799;2026-07-12T19:50:14.799Z;1;4;344;-1.0;-1.0
3.8837572367323494;5347.109551409553;1783885815399;2026-07-12T19:50:15.399Z;1;4;347;-1.0;-1.0
3.8837572367323494;5347.109551409553;1783885815399;2026-07-12T19:50:15.399Z;1;4;347;-1.0;-1.0
3.8490385402567227;5348.653127308627;1783885815799;2026-07-12T19:50:15.799Z;1;4;348;-1.0;-1.0
3.8490385402567227;5348.653127308627;1783885815799;2026-07-12T19:50:15.799Z;1;4;348;-1.0;-1.0
3.2586821815178104;5350.528563353876;1783885816399;2026-07-12T19:50:16.399Z;1;4;350;-1.0;-1.0
3.2586821815178104;5350.528563353876;1783885816399;2026-07-12T19:50:16.399Z;1;4;350;-1.0;-1.0
3.223931887858542;5351.822107153067;1783885816799;2026-07-12T19:50:16.799Z;1;4;351;-1.0;-1.0
3.223931887858542;5351.822107153067;1783885816799;2026-07-12T19:50:16.799Z;1;4;351;-1.0;-1.0
2.634805841888528;5353.474415353811;1783885817399;2026-07-12T19:50:17.399Z;1;4;353;-1.0;-1.0
2.634805841888528;5353.474415353811;1783885817399;2026-07-12T19:50:17.399Z;1;4;353;-1.0;-1.0
2.5999746454806982;5354.51839473678;1783885817799;2026-07-12T19:50:17.799Z;1;4;354;-1.0;-1.0
2.5999746454806982;5354.51839473678;1783885817799;2026-07-12T19:50:17.799Z;1;4;354;-1.0;-1.0
2.011566693237752;5355.626243223501;1783885818399;2026-07-12T19:50:18.399Z;1;4;355;-1.0;-1.0
2.011566693237752;5355.626243223501;1783885818399;2026-07-12T19:50:18.399Z;1;4;355;-1.0;-1.0
1.975958801251881;5356.816164796675;1783885818999;2026-07-12T19:50:18.999Z;1;4;356;-1.0;-1.0
1.975958801251881;5356.816164796675;1783885818999;2026-07-12T19:50:18.999Z;1;4;356;-1.0;-1.0
1.3893131804697256;5357.23884646839;1783885819399;2026-07-12T19:50:19.399Z;1;4;357;-1.0;-1.0
