Time(ms);Time(Instant);travelledDistance;trainSpeed;gpsSpeed;lat;lon;gpsValid;trainSpeedAfter;gpsSpeedAfter;latAfter;lonAfter;gpsValidAfter
1783972205799;2026-07-13T19:50:05.799Z;4271.327;9.450;9.450;59.254288;17.996655;true;9.388;9.450;59.254288;17.996655;true
1783972205999;2026-07-13T19:50:05.999Z;4273.204;9.321;9.321;59.254269;17.996645;true;9.260;9.321;59.254269;17.996645;true
1783972206199;2026-07-13T19:50:06.199Z;4275.056;9.193;9.193;59.254253;17.996635;true;9.142;9.193;59.254253;17.996635;true
1783972206399;2026-07-13T19:50:06.399Z;4276.881;9.065;9.065;59.254238;17.996626;true;9.014;9.065;59.254238;17.996626;true
1783972206599;2026-07-13T19:50:06.599Z;4278.681;8.936;8.936;59.254223;17.996616;true;8.887;8.936;59.254223;17.996616;true
1783972206799;2026-07-13T19:50:06.799Z;4280.456;8.808;8.808;59.254208;17.996609;true;8.759;8.808;59.254208;17.996609;true
1783972206999;2026-07-13T19:50:06.999Z;4282.205;8.680;8.680;59.254192;17.996599;true;8.631;8.680;59.254192;17.996599;true
1783972207199;2026-07-13T19:50:07.199Z;4283.928;8.552;8.552;59.254177;17.996590;true;8.649;8.552;59.254177;17.996590;true
1783972207399;2026-07-13T19:50:07.399Z;4285.625;8.423;8.423;59.254162;17.996582;true;8.520;8.423;59.254162;17.996582;true
1783972207599;2026-07-13T19:50:07.599Z;4287.297;8.295;8.295;59.254150;17.996572;true;8.390;8.295;59.254150;17.996572;true
1783972207799;2026-07-13T19:50:07.799Z;4288.943;8.167;8.167;59.254135;17.996565;true;8.261;8.167;59.254135;17.996565;true
1783972207999;2026-07-13T19:50:07.999Z;4290.564;8.039;8.039;59.254120;17.996555;true;8.131;8.039;59.254120;17.996555;true
1783972208199;2026-07-13T19:50:08.199Z;4292.159;7.911;7.911;59.254108;17.996548;true;7.963;7.911;59.254108;17.996548;true
1783972208399;2026-07-13T19:50:08.399Z;4293.728;7.783;7.783;59.254093;17.996540;true;7.834;7.783;59.254093;17.996540;true
1783972208599;2026-07-13T19:50:08.599Z;4295.272;7.655;7.655;59.254082;17.996531;true;7.705;7.655;59.254082;17.996531;true
1783972208799;2026-07-13T19:50:08.799Z;4296.790;7.527;7.527;59.254066;17.996523;true;7.576;7.527;59.254066;17.996523;true
1783972208999;2026-07-13T19:50:08.999Z;4298.283;7.399;7.399;59.254055;17.996515;true;7.447;7.399;59.254055;17.996515;true
1783972209199;2026-07-13T19:50:09.199Z;4299.750;7.271;7.271;59.254040;17.996508;true;7.381;7.271;59.254040;17.996508;true
1783972209399;2026-07-13T19:50:09.399Z;4301.192;7.143;7.143;59.254028;17.996500;true;7.252;7.143;59.254028;17.996500;true
1783972209599;2026-07-13T19:50:09.599Z;4302.608;7.016;7.016;59.254017;17.996492;true;7.122;7.016;59.254017;17.996492;true
1783972209799;2026-07-13T19:50:09.799Z;4303.998;6.888;6.888;59.254005;17.996485;true;6.992;6.888;59.254005;17.996485;true
1783972209999;2026-07-13T19:50:09.999Z;4305.363;6.760;6.760;59.253994;17.996479;true;6.862;6.760;59.253994;17.996479;true
1783972210199;2026-07-13T19:50:10.199Z;4306.702;6.632;6.632;59.253983;17.996471;true;6.674;6.632;59.253983;17.996471;true
1783972210399;2026-07-13T19:50:10.399Z;4308.016;6.505;6.505;59.253971;17.996464;true;6.545;6.505;59.253971;17.996464;true
1783972210599;2026-07-13T19:50:10.599Z;4309.304;6.377;6.377;59.253960;17.996458;true;6.417;6.377;59.253960;17.996458;true
1783972210799;2026-07-13T19:50:10.799Z;4310.567;6.250;6.250;59.253948;17.996450;true;6.289;6.250;59.253948;17.996450;true
1783972210999;2026-07-13T19:50:10.999Z;4311.804;6.123;6.123;59.253937;17.996445;true;6.161;6.123;59.253937;17.996445;true
1783972211199;2026-07-13T19:50:11.199Z;4313.016;5.996;5.996;59.253929;17.996437;true;6.115;5.996;59.253929;17.996437;true
1783972211399;2026-07-13T19:50:11.399Z;4314.202;5.868;5.868;59.253918;17.996431;true;5.986;5.868;59.253918;17.996431;true
1783972211599;2026-07-13T19:50:11.599Z;4315.363;5.741;5.741;59.253906;17.996426;true;5.856;5.741;59.253906;17.996426;true
1783972211799;2026-07-13T19:50:11.799Z;4316.499;5.614;5.614;59.253899;17.996418;true;5.727;5.614;59.253899;17.996418;true
1783972211999;2026-07-13T19:50:11.999Z;4317.609;5.487;5.487;59.253887;17.996412;true;5.597;5.487;59.253887;17.996412;true
1783972212199;2026-07-13T19:50:12.199Z;4318.694;5.361;5.361;59.253880;17.996407;true;5.430;5.361;59.253880;17.996407;true
1783972212399;2026-07-13T19:50:12.399Z;4319.753;5.234;5.234;59.253868;17.996401;true;5.302;5.234;59.253868;17.996401;true
1783972212599;2026-07-13T19:50:12.599Z;4320.787;5.107;5.107;59.253860;17.996395;true;5.173;5.107;59.253860;17.996395;true
1783972212799;2026-07-13T19:50:12.799Z;4321.796;4.981;4.981;59.253853;17.996391;true;5.045;4.981;59.253853;17.996391;true
1783972212999;2026-07-13T19:50:12.999Z;4322.780;4.854;4.854;59.253845;17.996386;true;4.917;4.854;59.253845;17.996386;true
1783972213199;2026-07-13T19:50:13.199Z;4323.738;4.728;4.728;59.253838;17.996380;true;4.866;4.728;59.253838;17.996380;true
1783972213399;2026-07-13T19:50:13.399Z;4324.671;4.601;4.601;59.253826;17.996376;true;4.736;4.601;59.253826;17.996376;true
1783972213599;2026-07-13T19:50:13.599Z;4325.578;4.475;4.475;59.253819;17.996370;true;4.606;4.475;59.253819;17.996370;true
1783972213799;2026-07-13T19:50:13.799Z;4326.460;4.348;4.348;59.253811;17.996367;true;4.476;4.348;59.253811;17.996367;true
1783972213999;2026-07-13T19:50:13.999Z;4327.317;4.222;4.222;59.253803;17.996361;true;4.346;4.222;59.253803;17.996361;true
1783972214199;2026-07-13T19:50:14.199Z;4328.149;4.096;4.096;59.253799;17.996357;true;4.181;4.096;59.253799;17.996357;true
1783972214399;2026-07-13T19:50:14.399Z;4328.956;3.970;3.970;59.253792;17.996353;true;4.052;3.970;59.253792;17.996353;true
1783972214599;2026-07-13T19:50:14.599Z;4329.737;3.844;3.844;59.253784;17.996347;true;3.924;3.844;59.253784;17.996347;true
1783972214799;2026-07-13T19:50:14.799Z;4330.493;3.718;3.718;59.253777;17.996344;true;3.795;3.718;59.253777;17.996344;true
1783972214999;2026-07-13T19:50:14.999Z;4331.224;3.592;3.592;59.253773;17.996340;true;3.666;3.592;59.253773;17.996340;true
1783972215199;2026-07-13T19:50:15.199Z;4331.930;3.466;3.466;59.253765;17.996336;true;3.587;3.466;59.253765;17.996336;true
1783972215399;2026-07-13T19:50:15.399Z;4332.611;3.340;3.340;59.253761;17.996332;true;3.457;3.340;59.253761;17.996332;true
1783972215599;2026-07-13T19:50:15.599Z;4333.266;3.214;3.214;59.253754;17.996330;true;3.327;3.214;59.253754;17.996330;true
1783972215799;2026-07-13T19:50:15.799Z;4333.896;3.088;3.088;59.253750;17.996326;true;3.196;3.088;59.253750;17.996326;true
1783972215999;2026-07-13T19:50:15.999Z;4334.502;2.963;2.963;59.253742;17.996323;true;3.066;2.963;59.253742;17.996323;true
1783972216199;2026-07-13T19:50:16.199Z;4335.082;2.837;2.837;59.253738;17.996319;true;2.937;2.837;59.253738;17.996319;true
1783972216399;2026-07-13T19:50:16.399Z;4335.636;2.711;2.711;59.253735;17.996317;true;2.807;2.711;59.253735;17.996317;true
1783972216599;2026-07-13T19:50:16.599Z;4336.166;2.586;2.586;59.253731;17.996313;true;2.677;2.586;59.253731;17.996313;true
1783972216799;2026-07-13T19:50:16.799Z;4336.671;2.460;2.460;59.253727;17.996311;true;2.547;2.460;59.253727;17.996311;true
1783972216999;2026-07-13T19:50:16.999Z;4337.150;2.335;2.335;59.253719;17.996309;true;2.417;2.335;59.253719;17.996309;true
1783972217199;2026-07-13T19:50:17.199Z;4337.605;2.209;2.209;59.253716;17.996305;true;2.275;2.209;59.253716;17.996305;true
1783972217399;2026-07-13T19:50:17.399Z;4338.034;2.084;2.084;59.253712;17.996304;true;2.146;2.084;59.253712;17.996304;true
1783972217599;2026-07-13T19:50:17.599Z;4338.438;1.958;1.958;59.253712;17.996302;true;2.017;1.958;59.253712;17.996302;true
1783972217799;2026-07-13T19:50:17.799Z;4338.817;1.833;1.833;59.253708;17.996300;true;1.888;1.833;59.253708;17.996300;true
1783972217999;2026-07-13T19:50:17.999Z;4339.171;1.707;1.707;59.253704;17.996298;true;1.758;1.707;59.253704;17.996298;true
1783972218199;2026-07-13T19:50:18.199Z;4339.500;1.582;1.582;59.253700;17.996296;true;1.628;1.582;59.253700;17.996296;true
1783972218399;2026-07-13T19:50:18.399Z;4339.804;1.457;1.457;59.253696;17.996294;true;1.499;1.457;59.253696;17.996294;true
1783972218599;2026-07-13T19:50:18.599Z;4340.083;1.332;1.332;59.253696;17.996292;true;1.370;1.332;59.253696;17.996292;true
1783972218799;2026-07-13T19:50:18.799Z;4340.337;1.206;1.206;59.253693;17.996292;true;1.241;1.206;59.253693;17.996292;true
1783972218999;2026-07-13T19:50:18.999Z;4340.565;1.081;1.081;59.253693;17.996290;true;1.112;1.081;59.253693;17.996290;true
1783972219199;2026-07-13T19:50:19.199Z;4340.769;0.956;0.956;59.253689;17.996290;true;0.969;0.956;59.253689;17.996290;true
1783972219399;2026-07-13T19:50:19.399Z;4340.948;0.831;0.831;59.253689;17.996288;true;0.842;0.831;59.253689;17.996288;true
1783972219599;2026-07-13T19:50:19.599Z;4341.101;0.705;0.705;59.253689;17.996288;true;0.715;0.705;59.253689;17.996288;true
1783972219799;2026-07-13T19:50:19.799Z;4341.230;0.580;0.580;59.253685;17.996286;true;0.588;0.580;59.253685;17.996286;true
1783972219999;2026-07-13T19:50:19.999Z;4341.333;0.455;0.455;59.253685;17.996286;true;0.461;0.455;59.253685;17.996286;true
1783972220199;2026-07-13T19:50:20.199Z;4341.412;0.330;0.330;59.253685;17.996286;true;0.333;0.330;59.253685;17.996286;true
1783972220399;2026-07-13T19:50:20.399Z;4341.465;0.205;0.205;59.253685;17.996286;true;0.207;0.205;59.253685;17.996286;true
1783972220599;2026-07-13T19:50:20.599Z;4341.494;0.080;0.080;59.253685;17.996286;true;0.080;0.080;59.253685;17.996286;true
1783972220799;2026-07-13T19:50:20.799Z;4341.494;0.000;0.000;59.253685;17.996286;true;0.000;0.000;59.253685;17.996286;true
1783972220999;2026-07-13T19:50:20.999Z;4341.494;0.000;0.000;59.253685;17.996286;true;0.000;0.000;59.253685;17.996286;true
1783972221199;2026-07-13T19:50:21.199Z;4341.494;0.000;0.000;59.253685;17.996286;true;0.000;0.000;59.253685;17.996286;true
1783972221399;2026-07-13T19:50:21.399Z;4341.494;0.000;0.000;59.253685;17.996286;true;0.000;0.000;59.253685;17.996286;true
1783972221599;2026-07-13T19:50:21.599Z;4341.494;0.000;0.000;59.253685;17.996286;true;0.000;0.000;59.253685;17.996286;true
1783972221799;2026-07-13T19:50:21.799Z;4341.494;0.000;0.000;59.253685;17.996286;true;0.000;0.000;59.253685;17.996286;true
1783972221999;2026-07-13T19:50:21.999Z;4341.494;0.000;0.000;59.253685;17.996286;true;0.000;0.000;59.253685;17.996286;true
1783972222199;2026-07-13T19:50:22.199Z;4341.494;0.000;0.000;59.253685;17.996286;true;0.000;0.000;59.253685;17.996286;true
1783972222399;2026-07-13T19:50:22.399Z;4341.494;0.000;0.000;59.253685;17.996286;true;0.000;0.000;59.253685;17.996286;true
1783972222599;2026-07-13T19:50:22.599Z;4341.494;0.000;0.000;59.253685;17.996286;true;0.000;0.000;59.253685;17.996286;true
1783972222799;2026-07-13T19:50:22.799Z;4341.494;0.000;0.000;59.253685;17.996286;true;0.000;0.000;59.253685;17.996286;true
1783972222999;2026-07-13T19:50:22.999Z;4341.494;0.000;0.000;59.253685;17.996286;true;0.000;0.000;59.253685;17.996286;true
1783972223199;2026-07-13T19:50:23.199Z;4341.494;0.000;0.000;59.253685;17.996286;true;0.000;0.000;59.253685;17.996286;true
1783972223399;2026-07-13T19:50:23.399Z;4341.494;0.000;0.000;59.253685;17.996286;true;0.000;0.000;59.253685;17.996286;true
1783972223599;2026-07-13T19:50:23.599Z;4341.494;0.000;0.000;59.253685;17.996286;true;0.000;0.000;59.253685;17.996286;true
1783972223799;2026-07-13T19:50:23.799Z;4341.494;0.000;0.000;59.253685;17.996286;true;0.000;0.000;59.253685;17.996286;true
1783972223999;2026-07-13T19:50:23.999Z;4341.494;0.000;0.000;59.253685;17.996286;true;0.000;0.000;59.253685;17.996286;true
1783972224199;2026-07-13T19:50:24.199Z;4341.494;0.000;0.000;59.253685;17.996286;true;0.000;0.000;59.253685;17.996286;true
1783972224399;2026-07-13T19:50:24.399Z;4341.494;0.000;0.000;59.253685;17.996286;true;0.000;0.000;59.253685;17.996286;true
1783972224599;2026-07-13T19:50:24.599Z;4341.494;0.000;0.000;59.253685;17.996286;true;0.000;0.000;59.253685;17.996286;true
1783972224799;2026-07-13T19:50:24.799Z;4341.494;0.000;0.000;59.253685;17.996286;true;0.000;0.000;59.253685;17.996286;true
1783972224999;2026-07-13T19:50:24.999Z;4341.494;0.000;0.000;59.253685;17.996286;true;0.000;0.000;59.253685;17.996286;true
1783972225199;2026-07-13T19:50:25.199Z;4341.494;0.000;0.000;59.253685;17.996286;true;0.000;0.000;59.253685;17.996286;true
1783972225399;2026-07-13T19:50:25.399Z;4341.494;0.000;0.000;59.253685;17.996286;true;0.000;0.000;59.253685;17.996286;true
1783972225599;2026-07-13T19:50:25.599Z;4341.494;0.000;0.000;59.253685;17.996286;true;0.000;0.000;59.253685;17.996286;true
1783972225799;2026-07-13T19:50:25.799Z;4341.494;0.000;0.000;59.253685;17.996286;true;0.000;0.000;59.253685;17.996286;true
1783972225999;2026-07-13T19:50:25.999Z;4341.494;0.000;0.000;59.253685;17.996286;true;0.000;0.000;59.253685;17.996286;true
1783972226199;2026-07-13T19:50:26.199Z;4341.494;0.000;0.000;59.253685;17.996286;true;0.000;0.000;59.253685;17.996286;true
1783972226399;2026-07-13T19:50:26.399Z;4341.494;0.000;0.000;59.253685;17.996286;true;0.000;0.000;59.253685;17.996286;true
1783972226599;2026-07-13T19:50:26.599Z;4341.494;0.000;0.000;59.253685;17.996286;true;0.000;0.000;59.253685;17.996286;true
1783972226799;2026-07-13T19:50:26.799Z;4341.494;0.000;0.000;59.253685;17.996286;true;0.000;0.000;59.253685;17.996286;true
1783972226999;2026-07-13T19:50:26.999Z;4341.494;0.000;0.000;59.253685;17.996286;true;0.000;0.000;59.253685;17.996286;true
1783972227199;2026-07-13T19:50:27.199Z;4341.494;0.000;0.000;59.253685;17.996286;true;0.000;0.000;59.253685;17.996286;true
1783972227399;2026-07-13T19:50:27.399Z;4341.494;0.000;0.000;59.253685;17.996286;true;0.000;0.000;59.253685;17.996286;true
1783972227599;2026-07-13T19:50:27.599Z;4341.494;0.000;0.000;59.253685;17.996286;true;0.000;0.000;59.253685;17.996286;true
1783972227799;2026-07-13T19:50:27.799Z;4341.494;0.000;0.000;59.253685;17.996286;true;0.000;0.000;59.253685;17.996286;true
1783972227999;2026-07-13T19:50:27.999Z;4341.494;0.000;0.000;59.253685;17.996286;true;0.000;0.000;59.253685;17.996286;true
1783972228199;2026-07-13T19:50:28.199Z;4341.494;0.000;0.000;59.253685;17.996286;true;0.000;0.000;59.253685;17.996286;true
1783972228399;2026-07-13T19:50:28.399Z;4341.494;0.000;0.000;59.253685;17.996286;true;0.000;0.000;59.253685;17.996286;true
1783972228599;2026-07-13T19:50:28.599Z;4341.494;0.000;0.000;59.253685;17.996286;true;0.000;0.000;59.253685;17.996286;true
1783972228799;2026-07-13T19:50:28.799Z;4341.494;0.000;0.000;59.253685;17.996286;true;0.000;0.000;59.253685;17.996286;true
1783972228999;2026-07-13T19:50:28.999Z;4341.494;0.000;0.000;59.253685;17.996286;true;0.000;0.000;59.253685;17.996286;true
1783972229199;2026-07-13T19:50:29.199Z;4341.494;0.000;0.000;59.253685;17.996286;true;0.000;0.000;59.253685;17.996286;true
1783972229399;2026-07-13T19:50:29.399Z;4341.494;0.000;0.000;59.253685;17.996286;true;0.000;0.000;59.253685;17.996286;true
1783972229599;2026-07-13T19:50:29.599Z;4341.494;0.000;0.000;59.253685;17.996286;true;0.000;0.000;59.253685;17.996286;true
1783972229799;2026-07-13T19:50:29.799Z;4341.494;0.000;0.000;59.253685;17.996286;true;0.000;0.000;59.253685;17.996286;true
1783972229999;2026-07-13T19:50:29.999Z;4341.494;0.000;0.000;59.253685;17.996286;true;0.000;0.000;59.253685;17.996286;true
1783972230199;2026-07-13T19:50:30.199Z;4341.494;0.000;0.000;59.253685;17.996286;true;0.000;0.000;59.253685;17.996286;true
1783972230399;2026-07-13T19:50:30.399Z;4341.494;0.000;0.000;59.253685;17.996286;true;0.000;0.000;59.253685;17.996286;true
1783972230599;2026-07-13T19:50:30.599Z;4341.494;0.000;0.000;59.253685;17.996286;true;0.000;0.000;59.253685;17.996286;true
1783972230799;2026-07-13T19:50:30.799Z;4341.494;0.000;0.000;59.253685;17.996286;true;0.000;0.000;59.253685;17.996286;true
1783972230999;2026-07-13T19:50:30.999Z;4341.494;0.000;0.000;59.253685;17.996286;true;0.000;0.000;59.253685;17.996286;true
1783972231199;2026-07-13T19:50:31.199Z;4341.494;0.000;0.000;59.253685;17.996286;true;0.000;0.000;59.253685;17.996286;true
1783972231399;2026-07-13T19:50:31.399Z;4341.494;0.000;0.000;59.253685;17.996286;true;0.000;0.000;59.253685;17.996286;true
1783972231599;2026-07-13T19:50:31.599Z;4341.494;0.000;0.000;59.253685;17.996286;true;0.000;0.000;59.253685;17.996286;true
1783972231799;2026-07-13T19:50:31.799Z;4341.494;0.000;0.000;59.253685;17.996286;true;0.000;0.000;59.253685;17.996286;true
1783972231999;2026-07-13T19:50:31.999Z;4341.494;0.000;0.000;59.253685;17.996286;true;0.000;0.000;59.253685;17.996286;true
1783972232199;2026-07-13T19:50:32.199Z;4341.494;0.000;0.000;59.253685;17.996286;true;0.000;0.000;59.253685;17.996286;true
1783972232399;2026-07-13T19:50:32.399Z;4341.494;0.000;0.000;59.253685;17.996286;true;0.000;0.000;59.253685;17.996286;true
1783972232599;2026-07-13T19:50:32.599Z;4341.494;0.000;0.000;59.253685;17.996286;true;0.000;0.000;59.253685;17.996286;true
1783972232799;2026-07-13T19:50:32.799Z;4341.494;0.000;0.000;59.253685;17.996286;true;0.000;0.000;59.253685;17.996286;true
1783972232999;2026-07-13T19:50:32.999Z;4341.494;0.000;0.000;59.253685;17.996286;true;0.000;0.000;59.253685;17.996286;true
1783972233199;2026-07-13T19:50:33.199Z;4341.494;0.000;0.000;59.253685;17.996286;true;0.000;0.000;59.253685;17.996286;true
1783972233399;2026-07-13T19:50:33.399Z;4341.494;0.000;0.000;59.253685;17.996286;true;0.000;0.000;59.253685;17.996286;true
1783972233599;2026-07-13T19:50:33.599Z;4341.494;0.000;0.000;59.253685;17.996286;true;0.000;0.000;59.253685;17.996286;true
1783972233799;2026-07-13T19:50:33.799Z;4341.494;0.000;0.000;59.253685;17.996286;true;0.000;0.000;59.253685;17.996286;true
1783972233999;2026-07-13T19:50:33.999Z;4341.494;0.000;0.000;59.253685;17.996286;true;0.000;0.000;59.253685;17.996286;true
1783972234199;2026-07-13T19:50:34.199Z;4341.494;0.000;0.000;59.253685;17.996286;true;0.000;0.000;59.253685;17.996286;true
1783972234399;2026-07-13T19:50:34.399Z;4341.494;0.000;0.000;59.253685;17.996286;true;0.000;0.000;59.253685;17.996286;true
1783972234599;2026-07-13T19:50:34.599Z;4341.494;0.000;0.000;59.253685;17.996286;true;0.000;0.000;59.253685;17.996286;true
1783972234799;2026-07-13T19:50:34.799Z;4341.494;0.000;0.000;59.253685;17.996286;true;0.000;0.000;59.253685;17.996286;true
1783972234999;2026-07-13T19:50:34.999Z;4341.494;0.000;0.000;59.253685;17.996286;true;0.000;0.000;59.253685;17.996286;true
1783972235199;2026-07-13T19:50:35.199Z;4341.494;0.000;0.000;59.253685;17.996286;true;0.000;0.000;59.253685;17.996286;true
1783972235399;2026-07-13T19:50:35.399Z;4341.494;0.000;0.000;59.253685;17.996286;true;0.000;0.000;59.253685;17.996286;true
1783972235599;2026-07-13T19:50:35.599Z;4341.494;0.000;0.000;59.253685;17.996286;true;0.000;0.000;59.253685;17.996286;true
1783972235799;2026-07-13T19:50:35.799Z;4341.494;0.000;0.000;59.253685;17.996286;true;0.000;0.000;59.253685;17.996286;true
1783972235999;2026-07-13T19:50:35.999Z;4341.494;0.000;0.000;59.253685;17.996286;true;0.000;0.000;59.253685;17.996286;true
1783972236199;2026-07-13T19:50:36.199Z;4341.494;0.000;0.000;59.253685;17.996286;true;0.000;0.000;59.253685;17.996286;true
1783972236399;2026-07-13T19:50:36.399Z;4341.494;0.000;0.000;59.253685;17.996286;true;0.000;0.000;59.253685;17.996286;true
1783972236599;2026-07-13T19:50:36.599Z;4341.494;0.000;0.000;59.253685;17.996286;true;0.000;0.000;59.253685;17.996286;true
1783972236799;2026-07-13T19:50:36.799Z;4341.494;0.000;0.000;59.253685;17.996286;true;0.000;0.000;59.253685;17.996286;true
1783972236999;2026-07-13T19:50:36.999Z;4341.494;0.000;0.000;59.253685;17.996286;true;0.000;0.000;59.253685;17.996286;true
1783972237199;2026-07-13T19:50:37.199Z;4341.494;0.000;0.000;59.253685;17.996286;true;0.000;0.000;59.253685;17.996286;true
1783972237399;2026-07-13T19:50:37.399Z;4341.494;0.000;0.000;59.253685;17.996286;true;0.000;0.000;59.253685;17.996286;true
1783972237599;2026-07-13T19:50:37.599Z;4341.494;0.000;0.000;59.253685;17.996286;true;0.000;0.000;59.253685;17.996286;true
1783972237799;2026-07-13T19:50:37.799Z;4341.494;0.000;0.000;59.253685;17.996286;true;0.000;0.000;59.253685;17.996286;true
1783972237999;2026-07-13T19:50:37.999Z;4341.494;0.000;0.000;59.253685;17.996286;true;0.000;0.000;59.253685;17.996286;true
1783972238199;2026-07-13T19:50:38.199Z;4341.494;0.000;0.000;59.253685;17.996286;true;0.000;0.000;59.253685;17.996286;true
1783972238399;2026-07-13T19:50:38.399Z;4341.494;0.000;0.000;59.253685;17.996286;true;0.000;0.000;59.253685;17.996286;true
1783972238599;2026-07-13T19:50:38.599Z;4341.494;0.000;0.000;59.253685;17.996286;true;0.000;0.000;59.253685;17.996286;true
1783972238799;2026-07-13T19:50:38.799Z;4341.494;0.000;0.000;59.253685;17.996286;true;0.000;0.000;59.253685;17.996286;true
1783972238999;2026-07-13T19:50:38.999Z;4341.494;0.000;0.000;59.253685;17.996286;true;0.000;0.000;59.253685;17.996286;true
1783972239199;2026-07-13T19:50:39.199Z;4341.494;0.000;0.000;59.253685;17.996286;true;0.000;0.000;59.253685;17.996286;true
1783972239399;2026-07-13T19:50:39.399Z;4341.494;0.000;0.000;59.253685;17.996286;true;0.000;0.000;59.253685;17.996286;true
1783972239599;2026-07-13T19:50:39.599Z;4341.494;0.000;0.000;59.253685;17.996286;true;0.000;0.000;59.253685;17.996286;true
1783972239799;2026-07-13T19:50:39.799Z;4341.494;0.000;0.000;59.253685;17.996286;true;0.000;0.000;59.253685;17.996286;true
1783972239999;2026-07-13T19:50:39.999Z;4341.494;0.000;0.000;59.253685;17.996286;true;0.000;0.000;59.253685;17.996286;true
1783972240199;2026-07-13T19:50:40.199Z;4341.494;0.000;0.000;59.253685;17.996286;true;0.000;0.000;59.253685;17.996286;true
1783972240399;2026-07-13T19:50:40.399Z;4341.494;0.000;0.000;59.253685;17.996286;true;0.000;0.000;59.253685;17.996286;true
1783972240599;2026-07-13T19:50:40.599Z;4341.494;0.000;0.000;59.253685;17.996286;true;0.000;0.000;59.253685;17.996286;true
1783972240799;2026-07-13T19:50:40.799Z;4341.494;0.000;0.000;59.253685;17.996286;true;0.000;0.000;59.253685;17.996286;true
1783972240999;2026-07-13T19:50:40.999Z;4341.494;0.000;0.000;59.253685;17.996286;true;0.000;0.000;59.253685;17.996286;true
1783972241199;2026-07-13T19:50:41.199Z;4341.494;0.000;0.000;59.253685;17.996286;true;0.000;0.000;59.253685;17.996286;true
1783972241399;2026-07-13T19:50:41.399Z;4341.494;0.000;0.000;59.253685;17.996286;true;0.000;0.000;59.253685;17.996286;true
1783972241599;2026-07-13T19:50:41.599Z;4341.494;0.000;0.000;59.253685;17.996286;true;0.000;0.000;59.253685;17.996286;true
1783972241799;2026-07-13T19:50:41.799Z;4341.494;0.000;0.000;59.253685;17.996286;true;0.000;0.000;59.253685;17.996286;true
1783972241999;2026-07-13T19:50:41.999Z;4341.494;0.000;0.000;59.253685;17.996286;true;0.000;0.000;59.253685;17.996286;true
1783972242199;2026-07-13T19:50:42.199Z;4341.494;0.000;0.000;59.253685;17.996286;true;0.000;0.000;59.253685;17.996286;true
1783972242399;2026-07-13T19:50:42.399Z;4341.494;0.000;0.000;59.253685;17.996286;true;0.000;0.000;59.253685;17.996286;true
1783972242599;2026-07-13T19:50:42.599Z;4341.494;0.000;0.000;59.253685;17.996286;true;0.000;0.000;59.253685;17.996286;true
1783972242799;2026-07-13T19:50:42.799Z;4341.494;0.000;0.000;59.253685;17.996286;true;0.000;0.000;59.253685;17.996286;true
1783972242999;2026-07-13T19:50:42.999Z;4341.494;0.000;0.000;59.253685;17.996286;true;0.000;0.000;59.253685;17.996286;true
1783972243199;2026-07-13T19:50:43.199Z;4341.494;0.000;0.000;59.253685;17.996286;true;0.000;0.000;59.253685;17.996286;true
1783972243399;2026-07-13T19:50:43.399Z;4341.494;0.000;0.000;59.253685;17.996286;true;0.000;0.000;59.253685;17.996286;true
1783972243599;2026-07-13T19:50:43.599Z;4341.494;0.000;0.000;59.253685;17.996286;true;0.000;0.000;59.253685;17.996286;true
1783972243799;2026-07-13T19:50:43.799Z;4341.494;0.000;0.000;59.253685;17.996286;true;0.000;0.000;59.253685;17.996286;true
1783972243999;2026-07-13T19:50:43.999Z;4341.494;0.000;0.000;59.253685;17.996286;true;0.000;0.000;59.253685;17.996286;true
1783972244199;2026-07-13T19:50:44.199Z;4341.494;0.000;0.000;59.253685;17.996286;true;0.000;0.000;59.253685;17.996286;true
1783972244399;2026-07-13T19:50:44.399Z;4341.494;0.000;0.000;59.253685;17.996286;true;0.000;0.000;59.253685;17.996286;true
1783972244599;2026-07-13T19:50:44.599Z;4341.494;0.000;0.000;59.253685;17.996286;true;0.000;0.000;59.253685;17.996286;true
1783972244799;2026-07-13T19:50:44.799Z;4341.494;0.000;0.000;59.253685;17.996286;true;0.000;0.000;59.253685;17.996286;true
1783972244999;2026-07-13T19:50:44.999Z;4341.494;0.000;0.000;59.253685;17.996286;true;0.000;0.000;59.253685;17.996286;true
1783972245199;2026-07-13T19:50:45.199Z;4341.494;0.000;0.000;59.253685;17.996286;true;0.000;0.000;59.253685;17.996286;true
1783972245399;2026-07-13T19:50:45.399Z;4341.494;0.000;0.000;59.253685;17.996286;true;0.000;0.000;59.253685;17.996286;true
1783972245599;2026-07-13T19:50:45.599Z;4341.494;0.000;0.000;59.253685;17.996286;true;0.000;0.000;59.253685;17.996286;true
1783972245799;2026-07-13T19:50:45.799Z;4341.494;0.000;0.000;59.253685;17.996286;true;0.000;0.000;59.253685;17.996286;true
1783972245999;2026-07-13T19:50:45.999Z;4341.494;0.000;0.000;59.253685;17.996286;true;0.000;0.000;59.25368
