Speed(m/s);Position(m);Time(ms);Time(Instant);Section;Km;Meter;XPosition;YPosition
33.35279853806417;4126.185205850043;1783885759199;2026-07-12T19:49:19.199Z;1;3;126;-1.0;-1.0
33.35251718378446;4146.196762248963;1783885759799;2026-07-12T19:49:19.799Z;1;3;146;-1.0;-1.0
33.35251718378446;4146.196762248963;1783885759799;2026-07-12T19:49:19.799Z;1;3;146;-1.0;-1.0
33.350317727949154;4159.289404642847;1783885760199;2026-07-12T19:49:20.199Z;1;3;159;-1.0;-1.0
33.350317727949154;4159.289404642847;1783885760199;2026-07-12T19:49:20.199Z;1;3;159;-1.0;-1.0
33.35031672421198;4179.299585926463;1783885760799;2026-07-12T19:49:20.799Z;1;3;179;-1.0;-1.0
33.35031672421198;4179.299585926463;1783885760799;2026-07-12T19:49:20.799Z;1;3;179;-1.0;-1.0
33.326502575547444;4192.663265111969;1783885761199;2026-07-12T19:49:21.199Z;1;3;192;-1.0;-1.0
33.326502575547444;4192.663265111969;1783885761199;2026-07-12T19:49:21.199Z;1;3;192;-1.0;-1.0
33.321131803795474;4212.65687018688;1783885761799;2026-07-12T19:49:21.799Z;1;3;212;-1.0;-1.0
33.321131803795474;4212.65687018688;1783885761799;2026-07-12T19:49:21.799Z;1;3;212;-1.0;-1.0
33.2939960651051;4232.80750788842;1783885762399;2026-07-12T19:49:22.399Z;1;3;232;-1.0;-1.0
33.2939960651051;4232.80750788842;1783885762399;2026-07-12T19:49:22.399Z;1;3;232;-1.0;-1.0
33.292367383987;4246.124640083048;1783885762799;2026-07-12T19:49:22.799Z;1;3;246;-1.0;-1.0
33.292367383987;4246.124640083048;1783885762799;2026-07-12T19:49:22.799Z;1;3;246;-1.0;-1.0
33.27335583707002;4266.096664354447;1783885763399;2026-07-12T19:49:23.399Z;1;3;266;-1.0;-1.0
33.27335583707002;4266.096664354447;1783885763399;2026-07-12T19:49:23.399Z;1;3;266;-1.0;-1.0
33.27234097680579;4279.405708616971;1783885763799;2026-07-12T19:49:23.799Z;1;3;279;-1.0;-1.0
33.27234097680579;4279.405708616971;1783885763799;2026-07-12T19:49:23.799Z;1;3;279;-1.0;-1.0
33.29197221097382;4299.382158685224;1783885764399;2026-07-12T19:49:24.399Z;1;3;299;-1.0;-1.0
33.29197221097382;4299.382158685224;1783885764399;2026-07-12T19:49:24.399Z;1;3;299;-1.0;-1.0
33.292984866425684;4312.69924740309;1783885764799;2026-07-12T19:49:24.799Z;1;3;312;-1.0;-1.0
33.292984866425684;4312.69924740309;1783885764799;2026-07-12T19:49:24.799Z;1;3;312;-1.0;-1.0
33.300009239820206;4332.656273685934;1783885765399;2026-07-12T19:49:25.399Z;1;3;332;-1.0;-1.0
33.300009239820206;4332.656273685934;1783885765399;2026-07-12T19:49:25.399Z;1;3;332;-1.0;-1.0
33.30042497621968;4345.9763966199835;1783885765799;2026-07-12T19:49:25.799Z;1;3;345;-1.0;-1.0
33.30042497621968;4345.9763966199835;1783885765799;2026-07-12T19:49:25.799Z;1;3;345;-1.0;-1.0
33.300198073225324;4365.7730028559145;1783885766399;2026-07-12T19:49:26.399Z;1;3;365;-1.0;-1.0
33.300198073225324;4365.7730028559145;1783885766399;2026-07-12T19:49:26.399Z;1;3;365;-1.0;-1.0
33.30019622110523;4379.093080835725;1783885766799;2026-07-12T19:49:26.799Z;1;3;379;-1.0;-1.0
33.30019622110523;4379.093080835725;1783885766799;2026-07-12T19:49:26.799Z;1;3;379;-1.0;-1.0
33.29732053306926;4399.13697406904;1783885767399;2026-07-12T19:49:27.399Z;1;3;399;-1.0;-1.0
33.29732053306926;4399.13697406904;1783885767399;2026-07-12T19:49:27.399Z;1;3;399;-1.0;-1.0
33.29714999026169;4412.455853410195;1783885767799;2026-07-12T19:49:27.799Z;1;3;412;-1.0;-1.0
33.29714999026169;4412.455853410195;1783885767799;2026-07-12T19:49:27.799Z;1;3;412;-1.0;-1.0
33.19118036411899;4432.417022424827;1783885768399;2026-07-12T19:49:28.399Z;1;3;432;-1.0;-1.0
33.19118036411899;4432.417022424827;1783885768399;2026-07-12T19:49:28.399Z;1;3;432;-1.0;-1.0
33.1825547807143;4445.691155081505;1783885768799;2026-07-12T19:49:28.799Z;1;3;445;-1.0;-1.0
33.1825547807143;4445.691155081505;1783885768799;2026-07-12T19:49:28.799Z;1;3;445;-1.0;-1.0
32.65484473231293;4465.448385578558;1783885769399;2026-07-12T19:49:29.399Z;1;3;465;-1.0;-1.0
32.65484473231293;4465.448385578558;1783885769399;2026-07-12T19:49:29.399Z;1;3;465;-1.0;-1.0
32.62024297186865;4478.5005163933265;1783885769799;2026-07-12T19:49:29.799Z;1;3;478;-1.0;-1.0
32.62024297186865;4478.5005163933265;1783885769799;2026-07-12T19:49:29.799Z;1;3;478;-1.0;-1.0
32.089846879696815;4497.454902515689;1783885770399;2026-07-12T19:49:30.399Z;1;3;497;-1.0;-1.0
32.089846879696815;4497.454902515689;1783885770399;2026-07-12T19:49:30.399Z;1;3;497;-1.0;-1.0
32.0553905327897;4510.281058432629;1783885770799;2026-07-12T19:49:30.799Z;1;3;510;-1.0;-1.0
32.0553905327897;4510.281058432629;1783885770799;2026-07-12T19:49:30.799Z;1;3;510;-1.0;-1.0
31.526285597408258;4529.291663554227;1783885771399;2026-07-12T19:49:31.399Z;1;3;529;-1.0;-1.0
31.526285597408258;4529.291663554227;1783885771399;2026-07-12T19:49:31.399Z;1;3;529;-1.0;-1.0
31.495209281870473;4541.893296696571;1783885771799;2026-07-12T19:49:31.799Z;1;3;541;-1.0;-1.0
31.495209281870473;4541.893296696571;1783885771799;2026-07-12T19:49:31.799Z;1;3;541;-1.0;-1.0
30.9839330867726;4560.237944406087;1783885772399;2026-07-12T19:49:32.399Z;1;3;560;-1.0;-1.0
30.9839330867726;4560.237944406087;1783885772399;2026-07-12T19:49:32.399Z;1;3;560;-1.0;-1.0
30.95437968190371;4572.623043735172;1783885772799;2026-07-12T19:49:32.799Z;1;3;572;-1.0;-1.0
30.95437968190371;4572.623043735172;1783885772799;2026-07-12T19:49:32.799Z;1;3;572;-1.0;-1.0
30.46166032231342;4590.964209892914;1783885773399;2026-07-12T19:49:33.399Z;1;3;590;-1.0;-1.0
30.46166032231342;4590.964209892914;1783885773399;2026-07-12T19:49:33.399Z;1;3;590;-1.0;-1.0
30.432917374124372;4603.140649146437;1783885773799;2026-07-12T19:49:33.799Z;1;3;603;-1.0;-1.0
30.432917374124372;4603.140649146437;1783885773799;2026-07-12T19:49:33.799Z;1;3;603;-1.0;-1.0
29.94666951105765;4620.852703081204;1783885774399;2026-07-12T19:49:34.399Z;1;3;620;-1.0;-1.0
29.94666951105765;4620.852703081204;1783885774399;2026-07-12T19:49:34.399Z;1;3;620;-1.0;-1.0
29.918671003845272;4632.823337307158;1783885774799;2026-07-12T19:49:34.799Z;1;3;632;-1.0;-1.0
29.918671003845272;4632.823337307158;1783885774799;2026-07-12T19:49:34.799Z;1;3;632;-1.0;-1.0
29.432244334670244;4650.422872314242;1783885775399;2026-07-12T19:49:35.399Z;1;3;650;-1.0;-1.0
29.432244334670244;4650.422872314242;1783885775399;2026-07-12T19:49:35.399Z;1;3;650;-1.0;-1.0
29.403972832493697;4662.1876738319315;1783885775799;2026-07-12T19:49:35.799Z;1;3;662;-1.0;-1.0
29.403972832493697;4662.1876738319315;1783885775799;2026-07-12T19:49:35.799Z;1;3;662;-1.0;-1.0
28.91547707625484;4679.523845492652;1783885776399;2026-07-12T19:49:36.399Z;1;3;679;-1.0;-1.0
28.91547707625484;4679.523845492652;1783885776399;2026-07-12T19:49:36.399Z;1;3;679;-1.0;-1.0
28.887094058869064;4691.081907985214;1783885776799;2026-07-12T19:49:36.799Z;1;3;691;-1.0;-1.0
28.887094058869064;4691.081907985214;1783885776799;2026-07-12T19:49:36.799Z;1;3;691;-1.0;-1.0
28.39611410527781;4707.9682392199575;1783885777399;2026-07-12T19:49:37.399Z;1;3;707;-1.0;-1.0
28.39611410527781;4707.9682392199575;1783885777399;2026-07-12T19:49:37.399Z;1;3;707;-1.0;-1.0
28.36776030254369;4719.318554530215;1783885777799;2026-07-12T19:49:37.799Z;1;3;719;-1.0;-1.0
28.36776030254369;4719.318554530215;1783885777799;2026-07-12T19:49:37.799Z;1;3;719;-1.0;-1.0
27.87611071145556;4735.949668134109;1783885778399;2026-07-12T19:49:38.399Z;1;3;735;-1.0;-1.0
27.87611071145556;4735.949668134109;1783885778399;2026-07-12T19:49:38.399Z;1;3;735;-1.0;-1.0
27.847544583158925;4747.091931049749;1783885778799;2026-07-12T19:49:38.799Z;1;3;747;-1.0;-1.0
27.847544583158925;4747.091931049749;1783885778799;2026-07-12T19:49:38.799Z;1;3;747;-1.0;-1.0
27.35627786071432;4763.3907203086;1783885779399;2026-07-12T19:49:39.399Z;1;3;763;-1.0;-1.0
27.35627786071432;4763.3907203086;1783885779399;2026-07-12T19:49:39.399Z;1;3;763;-1.0;-1.0
27.32774931952019;4774.325059910334;1783885779799;2026-07-12T19:49:39.799Z;1;3;774;-1.0;-1.0
27.32774931952019;4774.325059910334;1783885779799;2026-07-12T19:49:39.799Z;1;3;774;-1.0;-1.0
26.837140297067553;4790.369704342726;1783885780399;2026-07-12T19:49:40.399Z;1;3;790;-1.0;-1.0
26.837140297067553;4790.369704342726;1783885780399;2026-07-12T19:49:40.399Z;1;3;790;-1.0;-1.0
26.80865934124943;4801.096402445791;1783885780799;2026-07-12T19:49:40.799Z;1;3;801;-1.0;-1.0
26.80865934124943;4801.096402445791;1783885780799;2026-07-12T19:49:40.799Z;1;3;801;-1.0;-1.0
26.31884492619338;4816.922980287346;1783885781399;2026-07-12T19:49:41.399Z;1;3;816;-1.0;-1.0
26.31884492619338;4816.922980287346;1783885781399;2026-07-12T19:49:41.399Z;1;3;816;-1.0;-1.0
26.29029686139849;4827.44234780557;1783885781799;2026-07-12T19:49:41.799Z;1;3;827;-1.0;-1.0
26.29029686139849;4827.44234780557;1783885781799;2026-07-12T19:49:41.799Z;1;3;827;-1.0;-1.0
25.800534202779087;4842.707099289887;1783885782399;2026-07-12T19:49:42.399Z;1;3;842;-1.0;-1.0
25.800534202779087;4842.707099289887;1783885782399;2026-07-12T19:49:42.399Z;1;3;842;-1.0;-1.0
25.772229346927997;4853.019197519741;1783885782799;2026-07-12T19:49:42.799Z;1;3;853;-1.0;-1.0
25.772229346927997;4853.019197519741;1783885782799;2026-07-12T19:49:42.799Z;1;3;853;-1.0;-1.0
25.274234093138986;4868.351929857673;1783885783399;2026-07-12T19:49:43.399Z;1;3;868;-1.0;-1.0
25.274234093138986;4868.351929857673;1783885783399;2026-07-12T19:49:43.399Z;1;3;868;-1.0;-1.0
25.245101779540377;4878.453292366683;1783885783799;2026-07-12T19:49:43.799Z;1;3;878;-1.0;-1.0
25.245101779540377;4878.453292366683;1783885783799;2026-07-12T19:49:43.799Z;1;3;878;-1.0;-1.0
24.734260987273977;4893.004810458415;1783885784399;2026-07-12T19:49:44.399Z;1;3;893;-1.0;-1.0
24.734260987273977;4893.004810458415;1783885784399;2026-07-12T19:49:44.399Z;1;3;893;-1.0;-1.0
24.704620064908074;4902.890021913087;1783885784799;2026-07-12T19:49:44.799Z;1;3;902;-1.0;-1.0
24.704620064908074;4902.890021913087;1783885784799;2026-07-12T19:49:44.799Z;1;3;902;-1.0;-1.0
24.181445784450936;4917.53945437646;1783885785399;2026-07-12T19:49:45.399Z;1;3;917;-1.0;-1.0
24.181445784450936;4917.53945437646;1783885785399;2026-07-12T19:49:45.399Z;1;3;917;-1.0;-1.0
24.150712413472736;4927.203249785148;1783885785799;2026-07-12T19:49:45.799Z;1;3;927;-1.0;-1.0
24.150712413472736;4927.203249785148;1783885785799;2026-07-12T19:49:45.799Z;1;3;927;-1.0;-1.0
23.621108614727742;4941.383623481426;1783885786399;2026-07-12T19:49:46.399Z;1;3;941;-1.0;-1.0
23.621108614727742;4941.383623481426;1783885786399;2026-07-12T19:49:46.399Z;1;3;941;-1.0;-1.0
23.589315163471028;4955.541078663422;1783885786999;2026-07-12T19:49:46.999Z;1;3;955;-1.0;-1.0
23.589315163471028;4955.541078663422;1783885786999;2026-07-12T19:49:46.999Z;1;3;955;-1.0;-1.0
23.06067328772869;4964.388075328335;1783885787399;2026-07-12T19:49:47.399Z;1;3;964;-1.0;-1.0
23.06067328772869;4964.388075328335;1783885787399;2026-07-12T19:49:47.399Z;1;3;964;-1.0;-1.0
23.029041245768127;4978.209338993872;1783885787999;2026-07-12T19:49:47.999Z;1;3;978;-1.0;-1.0
23.029041245768127;4978.209338993872;1783885787999;2026-07-12T19:49:47.999Z;1;3;978;-1.0;-1.0
22.49984871284203;4986.934257192894;1783885788399;2026-07-12T19:49:48.399Z;1;3;986;-1.0;-1.0
22.49984871284203;4986.934257192894;1783885788399;2026-07-12T19:49:48.399Z;1;3;986;-1.0;-1.0
22.46804262546096;5000.418951662694;1783885788999;2026-07-12T19:49:48.999Z;1;4;0;-1.0;-1.0
22.46804262546096;5000.418951662694;1783885788999;2026-07-12T19:49:48.999Z;1;4;0;-1.0;-1.0
21.92422295481132;5009.038929426403;1783885789399;2026-07-12T19:49:49.399Z;1;4;9;-1.0;-1.0
21.92422295481132;5009.038929426403;1783885789399;2026-07-12T19:49:49.399Z;1;4;9;-1.0;-1.0
21.891443536489312;5022.177789006402;1783885789999;2026-07-12T19:49:49.999Z;1;4;22;-1.0;-1.0
21.891443536489312;5022.177789006402;1783885789999;2026-07-12T19:49:49.999Z;1;4;22;-1.0;-1.0
21.328807493081843;5030.703184980981;1783885790399;2026-07-12T19:49:50.399Z;1;4;30;-1.0;-1.0
21.328807493081843;5030.703184980981;1783885790399;2026-07-12T19:49:50.399Z;1;4;30;-1.0;-1.0
21.294620737383735;5043.484138737982;1783885790999;2026-07-12T19:49:50.999Z;1;4;43;-1.0;-1.0
21.294620737383735;5043.484138737982;1783885790999;2026-07-12T19:49:50.999Z;1;4;43;-1.0;-1.0
20.71315161519522;5051.438436928939;1783885791399;2026-07-12T19:49:51.399Z;1;4;51;-1.0;-1.0
20.71315161519522;5051.438436928939;1783885791399;2026-07-12T19:49:51.399Z;1;4;51;-1.0;-1.0
20.67811685779241;5063.849572831351;1783885791999;2026-07-12T19:49:51.999Z;1;4;63;-1.0;-1.0
20.67811685779241;5063.849572831351;1783885791999;2026-07-12T19:49:51.999Z;1;4;63;-1.0;-1.0
20.082240083273252;5071.703836271369;1783885792399;2026-07-12T19:49:52.399Z;1;4;71;-1.0;-1.0
20.082240083273252;5071.703836271369;1783885792399;2026-07-12T19:49:52.399Z;1;4;71;-1.0;-1.0
20.046080452853246;5083.735902874354;1783885792999;2026-07-12T19:49:52.999Z;1;4;83;-1.0;-1.0
20.046080452853246;5083.735902874354;1783885792999;2026-07-12T19:49:52.999Z;1;4;83;-1.0;-1.0
19.448984990667103;5091.173903316995;1783885793399;2026-07-12T19:49:53.399Z;1;4;91;-1.0;-1.0
19.448984990667103;5091.173903316995;1783885793399;2026-07-12T19:49:53.399Z;1;4;91;-1.0;-1.0
19.412864533786927;5102.826028048253;1783885793999;2026-07-12T19:49:53.999Z;1;4;102;-1.0;-1.0
19.412864533786927;5102.826028048253;1783885793999;2026-07-12T19:49:53.999Z;1;4;102;-1.0;-1.0
18.81632976535557;5110.157028071764;1783885794399;2026-07-12T19:49:54.399Z;1;4;110;-1.0;-1.0
18.81632976535557;5110.157028071764;1783885794399;2026-07-12T19:49:54.399Z;1;4;110;-1.0;-1.0
18.780193428271033;5121.429555952411;1783885794999;2026-07-12T19:49:54.999Z;1;4;121;-1.0;-1.0
18.780193428271033;5121.429555952411;1783885794999;2026-07-12T19:49:54.999Z;1;4;121;-1.0;-1.0
18.17851155354562;5128.4814587537885;1783885795399;2026-07-12T19:49:55.399Z;1;4;128;-1.0;-1.0
18.17851155354562;5128.4814587537885;1783885795399;2026-07-12T19:49:55.399Z;1;4;128;-1.0;-1.0
18.141911101211484;5139.371082348187;1783885795999;2026-07-12T19:49:55.999Z;1;4;139;-1.0;-1.0
18.141911101211484;5139.371082348187;1783885795999;2026-07-12T19:49:55.999Z;1;4;139;-1.0;-1.0
17.532986261729263;5146.3060044558615;1783885796399;2026-07-12T19:49:56.399Z;1;4;146;-1.0;-1.0
17.532986261729263;5146.3060044558615;1783885796399;2026-07-12T19:49:56.399Z;1;4;146;-1.0;-1.0
17.495891786206535;5156.808080855344;1783885796999;2026-07-12T19:49:56.999Z;1;4;156;-1.0;-1.0
17.495891786206535;5156.808080855344;1783885796999;2026-07-12T19:49:56.999Z;1;4;156;-1.0;-1.0
16.881322776121237;5163.30865996022;1783885797399;2026-07-12T19:49:57.399Z;1;4;163;-1.0;-1.0
16.881322776121237;5163.30865996022;1783885797399;2026-07-12T19:49:57.399Z;1;4;163;-1.0;-1.0
16.843952855707094;5173.4196016126625;1783885797999;2026-07-12T19:49:57.999Z;1;4;173;-1.0;-1.0
16.843952855707094;5173.4196016126625;1783885797999;2026-07-12T19:49:57.999Z;1;4;173;-1.0;-1.0
16.226293882106138;5179.830081440849;1783885798399;2026-07-12T19:49:58.399Z;1;4;179;-1.0;-1.0
16.226293882106138;5179.830081440849;1783885798399;2026-07-12T19:49:58.399Z;1;4;179;-1.0;-1.0
16.188690189748247;5189.547897868691;1783885798999;2026-07-12T19:49:58.999Z;1;4;189;-1.0;-1.0
16.188690189748247;5189.547897868691;1783885798999;2026-07-12T19:49:58.999Z;1;4;189;-1.0;-1.0
15.569299378820647;5195.533142075238;1783885799399;2026-07-12T19:49:59.399Z;1;4;195;-1.0;-1.0
15.569299378820647;5195.533142075238;1783885799399;2026-07-12T19:49:59.399Z;1;4;195;-1.0;-1.0
15.5316642798068;5204.856741506153;1783885799999;2026-07-12T19:49:59.999Z;1;4;204;-1.0;-1.0
15.5316642798068;5204.856741506153;1783885799999;2026-07-12T19:49:59.999Z;1;4;204;-1.0;-1.0
14.915745890530431;5210.466838393108;1783885800399;2026-07-12T19:50:00.399Z;1;4;210;-1.0;-1.0
14.915745890530431;5210.466838393108;1783885800399;2026-07-12T19:50:00.399Z;1;4;210;-1.0;-1.0
14.87841367171552;5219.398444509322;1783885800999;2026-07-12T19:50:00.999Z;1;4;219;-1.0;-1.0
14.87841367171552;5219.398444509322;1783885800999;2026-07-12T19:50:00.999Z;1;4;219;-1.0;-1.0
14.266575091252742;5224.926123985706;1783885801399;2026-07-12T19:50:01.399Z;1;4;224;-1.0;-1.0
14.266575091252742;5224.926123985706;1783885801399;2026-07-12T19:50:01.399Z;1;4;224;-1.0;-1.0
14.229299693892044;5233.468266878817;1783885801999;2026-07-12T19:50:01.999Z;1;4;233;-1.0;-1.0
14.229299693892044;5233.468266878817;1783885801999;2026-07-12T19:50:01.999Z;1;4;233;-1.0;-1.0
13.620090240787745;5238.547133580713;1783885802399;2026-07-12T19:50:02.399Z;1;4;238;-1.0;-1.0
13.620090240787745;5238.547133580713;1783885802399;2026-07-12T19:50:02.399Z;1;4;238;-1.0;-1.0
13.583221331085225;5246.70156457636;1783885802999;2026-07-12T19:50:02.999Z;1;4;246;-1.0;-1.0
13.583221331085225;5246.70156457636;1783885802999;2026-07-12T19:50:02.999Z;1;4;246;-1.0;-1.0
12.974805177932659;5251.671714793969;1783885803399;2026-07-12T19:50:03.399Z;1;4;251;-1.0;-1.0
12.974805177932659;5251.671714793969;1783885803399;2026-07-12T19:50:03.399Z;1;4;251;-1.0;-1.0
12.937900962809058;5259.438963679958;1783885803999;2026-07-12T19:50:03.999Z;1;4;259;-1.0;-1.0
12.937900962809058;5259.438963679958;1783885803999;2026-07-12T19:50:03.999Z;1;4;259;-1.0;-1.0
12.33026471607671;5264.350873616829;1783885804399;2026-07-12T19:50:04.399Z;1;4;264;-1.0;-1.0
12.33026471607671;5264.350873616829;1783885804399;2026-07-12T19:50:04.399Z;1;4;264;-1.0;-1.0
12.293209588820838;5271.731338784865;1783885804999;2026-07-12T19:50:04.999Z;1;4;271;-1.0;-1.0
12.293209588820838;5271.731338784865;1783885804999;2026-07-12T19:50:04.999Z;1;4;271;-1.0;-1.0
11.686000773897048;5276.195857750624;1783885805399;2026-07-12T19:50:05.399Z;1;4;276;-1.0;-1.0
11.686000773897048;5276.195857750624;1783885805399;2026-07-12T19:50:05.399Z;1;4;276;-1.0;-1.0
11.649107546083272;5283.189832953772;1783885805999;2026-07-12T19:50:05.999Z;1;4;283;-1.0;-1.0
11.649107546083272;5283.189832953772;1783885805999;2026-07-12T19:50:05.999Z;1;4;283;-1.0;-1.0
11.042561188166774;5287.200459992224;1783885806399;2026-07-12T19:50:06.399Z;1;4;287;-1.0;-1.0
11.042561188166774;5287.200459992224;1783885806399;2026-07-12T19:50:06.399Z;1;4;287;-1.0;-1.0
11.005814567822778;5293.808434147861;1783885806999;2026-07-12T19:50:06.999Z;1;4;293;-1.0;-1.0
11.005814567822778;5293.808434147861;1783885806999;2026-07-12T19:50:06.999Z;1;4;293;-1.0;-1.0
10.400545562982243;5298.0251739756895;1783885807399;2026-07-12T19:50:07.399Z;1;4;298;-1.0;-1.0
10.400545562982243;5298.0251739756895;1783885807399;2026-07-12T19:50:07.399Z;1;4;298;-1.0;-1.0
10.363514057919414;5304.247826412376;1783885807999;2026-07-12T19:50:07.999Z;1;4;304;-1.0;-1.0
10.363514057919414;5304.247826412376;1783885807999;2026-07-12T19:50:07.999Z;1;4;304;-1.0;-1.0
9.758827459333643;5307.776636184235;1783885808399;2026-07-12T19:50:08.399Z;1;4;307;-1.0;-1.0
9.758827459333643;5307.776636184235;1783885808399;2026-07-12T19:50:08.399Z;1;4;307;-1.0;-1.0
9.72217991106121;5313.614418577508;1783885808999;2026-07-12T19:50:08.999Z;1;4;313;-1.0;-1.0
9.72217991106121;5313.614418577508;1783885808999;2026-07-12T19:50:08.999Z;1;4;313;-1.0;-1.0
9.11986322514803;5316.98153995375;1783885809399;2026-07-12T19:50:09.399Z;1;4;316;-1.0;-1.0
9.11986322514803;5316.98153995375;1783885809399;2026-07-12T19:50:09.399Z;1;4;316;-1.0;-1.0
9.08332325142552;5322.435997948384;1783885809999;2026-07-12T19:50:09.999Z;1;4;322;-1.0;-1.0
9.08332325142552;5322.435997948384;1783885809999;2026-07-12T19:50:09.999Z;1;4;322;-1.0;-1.0
8.483866689314945;5325.705686653693;1783885810399;2026-07-12T19:50:10.399Z;1;4;325;-1.0;-1.0
8.483866689314945;5325.705686653693;1783885810399;2026-07-12T19:50:10.399Z;1;4;325;-1.0;-1.0
8.447374223364502;5330.778577731918;1783885810999;2026-07-12T19:50:10.999Z;1;4;330;-1.0;-1.0
8.447374223364502;5330.778577731918;1783885810999;2026-07-12T19:50:10.999Z;1;4;330;-1.0;-1.0
7.850254730525413;5333.640911281719;1783885811399;2026-07-12T19:50:11.399Z;1;4;333;-1.0;-1.0
7.850254730525413;5333.640911281719;1783885811399;2026-07-12T19:50:11.399Z;1;4;333;-1.0;-1.0
7.814146238400962;5338.333803967395;1783885811999;2026-07-12T19:50:11.999Z;1;4;338;-1.0;-1.0
7.814146238400962;5338.333803967395;1783885811999;2026-07-12T19:50:11.999Z;1;4;338;-1.0;-1.0
7.219510959965953;5341.0615230998355;1783885812399;2026-07-12T19:50:12.399Z;1;4;341;-1.0;-1.0
7.219510959965953;5341.0615230998355;1783885812399;2026-07-12T19:50:12.399Z;1;4;341;-1.0;-1.0
7.183481037127501;5345.376012020591;1783885812999;2026-07-12T19:50:12.999Z;1;4;345;-1.0;-1.0
7.183481037127501;5345.376012020591;1783885812999;2026-07-12T19:50:12.999Z;1;4;345;-1.0;-1.0
6.591356952929192;5348.006318731933;1783885813399;2026-07-12T19:50:13.399Z;1;4;348;-1.0;-1.0
6.591356952929192;5348.006318731933;1783885813399;2026-07-12T19:50:13.399Z;1;4;348;-1.0;-1.0
6.555164520937974;5351.9438565783885;1783885813999;2026-07-12T19:50:13.999Z;1;4;351;-1.0;-1.0
6.555164520937974;5351.9438565783885;1783885813999;2026-07-12T19:50:13.999Z;1;4;351;-1.0;-1.0
5.94613076066517;5355.3516205661945;1783885814599;2026-07-12T19:50:14.599Z;1;4;355;-1.0;-1.0
5.94613076066517;5355.3516205661945;1783885814599;2026-07-12T19:50:14.599Z;1;4;355;-1.0;-1.0
5.928600392523606;5357.723888021123;1783885814999;2026-07-12T19:50:14.999Z;1;4;357;-1.0;-1.0
5.928600392523606;5357.723888021123;1783885814999;2026-07-12T19:50:14.999Z;1;4;357;-1.0;-1.0
5.321768904563236;5360.518665416195;1783885815599;2026-07-12T19:50:15.599Z;1;4;360;-1.0;-1.0
5.321768904563236;5360.518665416195;1783885815599;2026-07-12T19:50:15.599Z;1;4;360;-1.0;-1.0
5.304338553615447;5362.641218855336;1783885815999;2026-07-12T19:50:15.999Z;1;4;362;-1.0;-1.0
5.304338553615447;5362.641218855336;1783885815999;2026-07-12T19:50:15.999Z;1;4;362;-1.0;-1.0
4.699073678049052;5365.163507271785;1783885816599;2026-07-12T19:50:16.599Z;1;4;365;-1.0;-1.0
4.699073678049052;5365.163507271785;1783885816599;2026-07-12T19:50:16.599Z;1;4;365;-1.0;-1.0
4.681662127809679;5367.036992534407;1783885816999;2026-07-12T19:50:16.999Z;1;4;367;-1.0;-1.0
4.681662127809679;5367.036992534407;1783885816999;2026-07-12T19:50:16.999Z;1;4;367;-1.0;-1.0
4.077770980387809;5369.330748177386;1783885817599;2026-07-12T19:50:17.599Z;1;4;369;-1.0;-1.0
4.077770980387809;5369.330748177386;1783885817599;2026-07-12T19:50:17.599Z;1;4;369;-1.0;-1.0
4.060389445417543;5370.955724189067;1783885817999;2026-07-12T19:50:17.999Z;1;4;370;-1.0;-1.0
4.060389445417543;5370.955724189067;1783885817999;2026-07-12T19:50:17.999Z;1;4;370;-1.0;-1.0
3.4577350588357127;5373.027529552992;1783885818599;2026-07-12T19:50:18.599Z;1;4;373;-1.0;-1.0
3.4577350588357127;5373.027529552992;1783885818599;2026-07-12T19:50:18.599Z;1;4;373;-1.0;-1.0
3.4403514215209396;5374.404495154742;1783885818999;2026-07-12T19:50:18.999Z;1;4;374;-1.0;-1.0
2.8386885628604293;5375.93305823521;1783885819599;2026-07-12T19:50:19.599Z;1;4;375;-1.0;-1.0
2.8213769042000836;5377.062425248549;1783885819999;2026-07-12T19:50:19.999Z;1;4;377;-1.0;-1.0
1.9995160359762914;5377.887513476943;1783885820599;2026-07-12T19:50:20.599Z;1;4;377;-1.0;-1.0
1.9755901311883732;5378.678909566079;1783885820999;2026-07-12T19:50:20.999Z;1;4;378;-1.0;-1.0
1.007007642002926;5378.8581447950155;1783885821599;2026-07-12T19:50:21.599Z;1;4;378;-1.0;-1.0
0.9785705765017743;5379.2509790929125;1783885821999;2026-07-12T19:50:21.999Z;1;4;379;-1.0;-1.0
0.028905525138148317;5378.895643042526;1783885822599;2026-07-12T19:50:22.599Z;1;4;378;-1.0;-1.0
0.028905525138148317;5378.895643042526;1783885822599;2026-07-12T19:50:22.599Z;1;4;378;-1.0;-1.0
0.0010618783223779755;5378.897440178036;1783885822999;2026-07-12T19:50:22.999Z;1;4;378;-1.0;-1.0
9.45961103282505E-6;5378.7916196311835;1783885823599;2026-07-12T19:50:23.599Z;1;4;378;-1.0;-1.0
-3.509566443984729E-5;5378.777879966087;1783885824199;2026-07-12T19:50:24.199Z;1;4;378;-1.0;-1.0
-3.509566443984729E-5;5378.777879966087;1783885824199;2026-07-12T19:50:24.199Z;1;4;378;-1.0;-1.0
-1.1402948107609123E-6;5378.7778718433265;1783885824799;2026-07-12T19:50:24.799Z;1;4;378;-1.0;-1.0
-1.1402948107609123E-6;5378.7778718433265;1783885824799;2026-07-12T19:50:24.799Z;1;4;378;-1.0;-1.0
