Speed(m/s);Position(m);Time(ms);Time(Instant);Section;Km;Meter;XPosition;YPosition
34.79120145048119;3990.0258422854336;1783885756199;2026-07-12T19:49:16.199Z;1;2;990;-1.0;-1.0
34.79120145048119;3990.0258422854336;1783885756199;2026-07-12T19:49:16.199Z;1;2;990;-1.0;-1.0
34.94387579990883;4010.9653070239146;1783885756799;2026-07-12T19:49:16.799Z;1;3;10;-1.0;-1.0
34.94387579990883;4010.9653070239146;1783885756799;2026-07-12T19:49:16.799Z;1;3;10;-1.0;-1.0
34.77729426872994;4023.257393252396;1783885757199;2026-07-12T19:49:17.199Z;1;3;23;-1.0;-1.0
34.77729426872994;4023.257393252396;1783885757199;2026-07-12T19:49:17.199Z;1;3;23;-1.0;-1.0
34.93215687464592;4044.187292645747;1783885757799;2026-07-12T19:49:17.799Z;1;3;44;-1.0;-1.0
34.93215687464592;4044.187292645747;1783885757799;2026-07-12T19:49:17.799Z;1;3;44;-1.0;-1.0
34.77486851993679;4056.426962741443;1783885758199;2026-07-12T19:49:18.199Z;1;3;56;-1.0;-1.0
34.77486851993679;4056.426962741443;1783885758199;2026-07-12T19:49:18.199Z;1;3;56;-1.0;-1.0
34.93808921257266;4077.3581646485363;1783885758799;2026-07-12T19:49:18.799Z;1;3;77;-1.0;-1.0
34.93808921257266;4077.3581646485363;1783885758799;2026-07-12T19:49:18.799Z;1;3;77;-1.0;-1.0
34.78270687308254;4089.821434454038;1783885759199;2026-07-12T19:49:19.199Z;1;3;89;-1.0;-1.0
34.78270687308254;4089.821434454038;1783885759199;2026-07-12T19:49:19.199Z;1;3;89;-1.0;-1.0
34.9409561309675;4110.756545902508;1783885759799;2026-07-12T19:49:19.799Z;1;3;110;-1.0;-1.0
34.9409561309675;4110.756545902508;1783885759799;2026-07-12T19:49:19.799Z;1;3;110;-1.0;-1.0
34.78265797738335;4122.915760850675;1783885760199;2026-07-12T19:49:20.199Z;1;3;122;-1.0;-1.0
34.78265797738335;4122.915760850675;1783885760199;2026-07-12T19:49:20.199Z;1;3;122;-1.0;-1.0
34.938205670809516;4143.8497020127625;1783885760799;2026-07-12T19:49:20.799Z;1;3;143;-1.0;-1.0
34.938205670809516;4143.8497020127625;1783885760799;2026-07-12T19:49:20.799Z;1;3;143;-1.0;-1.0
34.77936629154646;4156.293816428115;1783885761199;2026-07-12T19:49:21.199Z;1;3;156;-1.0;-1.0
34.77936629154646;4156.293816428115;1783885761199;2026-07-12T19:49:21.199Z;1;3;156;-1.0;-1.0
34.92409389973188;4177.224224854055;1783885761799;2026-07-12T19:49:21.799Z;1;3;177;-1.0;-1.0
34.92409389973188;4177.224224854055;1783885761799;2026-07-12T19:49:21.799Z;1;3;177;-1.0;-1.0
34.748328766521276;4189.725918995781;1783885762199;2026-07-12T19:49:22.199Z;1;3;189;-1.0;-1.0
34.748328766521276;4189.725918995781;1783885762199;2026-07-12T19:49:22.199Z;1;3;189;-1.0;-1.0
34.888262026459465;4210.634548547652;1783885762799;2026-07-12T19:49:22.799Z;1;3;210;17.997472763061523;59.263694763183594
34.888262026459465;4210.634548547652;1783885762799;2026-07-12T19:49:22.799Z;1;3;210;17.997472763061523;59.263694763183594
34.71737025990866;4222.841456783756;1783885763199;2026-07-12T19:49:23.199Z;1;3;222;-1.0;-1.0
34.71737025990866;4222.841456783756;1783885763199;2026-07-12T19:49:23.199Z;1;3;222;-1.0;-1.0
34.855268762348146;4243.730700622006;1783885763799;2026-07-12T19:49:23.799Z;1;3;243;-1.0;-1.0
34.855268762348146;4243.730700622006;1783885763799;2026-07-12T19:49:23.799Z;1;3;243;-1.0;-1.0
34.690434966147926;4256.0714874565965;1783885764199;2026-07-12T19:49:24.199Z;1;3;256;-1.0;-1.0
34.690434966147926;4256.0714874565965;1783885764199;2026-07-12T19:49:24.199Z;1;3;256;-1.0;-1.0
34.850327623085974;4276.950375255787;1783885764799;2026-07-12T19:49:24.799Z;1;3;276;-1.0;-1.0
34.850327623085974;4276.950375255787;1783885764799;2026-07-12T19:49:24.799Z;1;3;276;-1.0;-1.0
34.700528316123176;4289.344543174565;1783885765199;2026-07-12T19:49:25.199Z;1;3;289;-1.0;-1.0
34.700528316123176;4289.344543174565;1783885765199;2026-07-12T19:49:25.199Z;1;3;289;-1.0;-1.0
34.872972131994956;4310.23499221613;1783885765799;2026-07-12T19:49:25.799Z;1;3;310;-1.0;-1.0
34.872972131994956;4310.23499221613;1783885765799;2026-07-12T19:49:25.799Z;1;3;310;-1.0;-1.0
34.71851977747354;4322.616702701956;1783885766199;2026-07-12T19:49:26.199Z;1;3;322;-1.0;-1.0
34.71851977747354;4322.616702701956;1783885766199;2026-07-12T19:49:26.199Z;1;3;322;-1.0;-1.0
34.87954362538422;4343.513969488825;1783885766799;2026-07-12T19:49:26.799Z;1;3;343;-1.0;-1.0
34.87954362538422;4343.513969488825;1783885766799;2026-07-12T19:49:26.799Z;1;3;343;-1.0;-1.0
34.72054711612765;4355.74372287568;1783885767199;2026-07-12T19:49:27.199Z;1;3;355;-1.0;-1.0
34.72054711612765;4355.74372287568;1783885767199;2026-07-12T19:49:27.199Z;1;3;355;-1.0;-1.0
34.87666652455593;4376.640159938643;1783885767799;2026-07-12T19:49:27.799Z;1;3;376;-1.0;-1.0
34.87666652455593;4376.640159938643;1783885767799;2026-07-12T19:49:27.799Z;1;3;376;-1.0;-1.0
34.71784289787565;4388.777266110098;1783885768199;2026-07-12T19:49:28.199Z;1;3;388;17.998001098632812;59.26211929321289
34.71784289787565;4388.777266110098;1783885768199;2026-07-12T19:49:28.199Z;1;3;388;17.998001098632812;59.26211929321289
34.87364092072299;4409.671948894169;1783885768799;2026-07-12T19:49:28.799Z;1;3;409;-1.0;-1.0
34.87364092072299;4409.671948894169;1783885768799;2026-07-12T19:49:28.799Z;1;3;409;-1.0;-1.0
34.713486263150216;4421.92532005701;1783885769199;2026-07-12T19:49:29.199Z;1;3;421;-1.0;-1.0
34.713486263150216;4421.92532005701;1783885769199;2026-07-12T19:49:29.199Z;1;3;421;-1.0;-1.0
34.87035253480648;4442.817878672909;1783885769799;2026-07-12T19:49:29.799Z;1;3;442;-1.0;-1.0
34.87035253480648;4442.817878672909;1783885769799;2026-07-12T19:49:29.799Z;1;3;442;-1.0;-1.0
34.830327081447315;4462.203471348262;1783885770399;2026-07-12T19:49:30.399Z;1;3;462;-1.0;-1.0
34.830327081447315;4462.203471348262;1783885770399;2026-07-12T19:49:30.399Z;1;3;462;-1.0;-1.0
34.86044965883356;4476.142785944161;1783885770799;2026-07-12T19:49:30.799Z;1;3;476;-1.0;-1.0
34.86044965883356;4476.142785944161;1783885770799;2026-07-12T19:49:30.799Z;1;3;476;-1.0;-1.0
34.6895241701652;4495.123344980815;1783885771399;2026-07-12T19:49:31.399Z;1;3;495;-1.0;-1.0
34.6895241701652;4495.123344980815;1783885771399;2026-07-12T19:49:31.399Z;1;3;495;-1.0;-1.0
34.83418777393494;4509.031425934496;1783885771799;2026-07-12T19:49:31.799Z;1;3;509;-1.0;-1.0
34.83418777393494;4509.031425934496;1783885771799;2026-07-12T19:49:31.799Z;1;3;509;-1.0;-1.0
34.67131308464144;4528.387336668025;1783885772399;2026-07-12T19:49:32.399Z;1;3;528;-1.0;-1.0
34.67131308464144;4528.387336668025;1783885772399;2026-07-12T19:49:32.399Z;1;3;528;-1.0;-1.0
34.81605150803584;4542.288162634846;1783885772799;2026-07-12T19:49:32.799Z;1;3;542;-1.0;-1.0
34.81605150803584;4542.288162634846;1783885772799;2026-07-12T19:49:32.799Z;1;3;542;-1.0;-1.0
34.6579828571455;4561.535947553263;1783885773399;2026-07-12T19:49:33.399Z;1;3;561;-1.0;-1.0
34.6579828571455;4561.535947553263;1783885773399;2026-07-12T19:49:33.399Z;1;3;561;-1.0;-1.0
34.80622247664798;4575.431980659961;1783885773799;2026-07-12T19:49:33.799Z;1;3;575;-1.0;-1.0
34.80622247664798;4575.431980659961;1783885773799;2026-07-12T19:49:33.799Z;1;3;575;-1.0;-1.0
34.6556539639542;4594.564970785877;1783885774399;2026-07-12T19:49:34.399Z;1;3;594;-1.0;-1.0
34.6556539639542;4594.564970785877;1783885774399;2026-07-12T19:49:34.399Z;1;3;594;-1.0;-1.0
34.55898859581549;4608.4230080919615;1783885774799;2026-07-12T19:49:34.799Z;1;3;608;-1.0;-1.0
34.55898859581549;4608.4230080919615;1783885774799;2026-07-12T19:49:34.799Z;1;3;608;-1.0;-1.0
33.96741533562217;4627.408354505728;1783885775399;2026-07-12T19:49:35.399Z;1;3;627;-1.0;-1.0
33.96741533562217;4627.408354505728;1783885775399;2026-07-12T19:49:35.399Z;1;3;627;-1.0;-1.0
33.81748265002794;4640.977370045234;1783885775799;2026-07-12T19:49:35.799Z;1;3;640;-1.0;-1.0
33.81748265002794;4640.977370045234;1783885775799;2026-07-12T19:49:35.799Z;1;3;640;-1.0;-1.0
33.225599538811124;4659.551427707596;1783885776399;2026-07-12T19:49:36.399Z;1;3;659;-1.0;-1.0
33.225599538811124;4659.551427707596;1783885776399;2026-07-12T19:49:36.399Z;1;3;659;-1.0;-1.0
33.07081963141214;4672.822672926444;1783885776799;2026-07-12T19:49:36.799Z;1;3;672;-1.0;-1.0
33.07081963141214;4672.822672926444;1783885776799;2026-07-12T19:49:36.799Z;1;3;672;-1.0;-1.0
32.47987373288175;4691.055393129225;1783885777399;2026-07-12T19:49:37.399Z;1;3;691;-1.0;-1.0
32.47987373288175;4691.055393129225;1783885777399;2026-07-12T19:49:37.399Z;1;3;691;-1.0;-1.0
32.32158734448763;4704.027599327978;1783885777799;2026-07-12T19:49:37.799Z;1;3;704;-1.0;-1.0
32.32158734448763;4704.027599327978;1783885777799;2026-07-12T19:49:37.799Z;1;3;704;-1.0;-1.0
31.733002484540332;4721.594647422436;1783885778399;2026-07-12T19:49:38.399Z;1;3;721;-1.0;-1.0
31.733002484540332;4721.594647422436;1783885778399;2026-07-12T19:49:38.399Z;1;3;721;-1.0;-1.0
31.57161899679751;4734.267408386995;1783885778799;2026-07-12T19:49:38.799Z;1;3;734;-1.0;-1.0
31.57161899679751;4734.267408386995;1783885778799;2026-07-12T19:49:38.799Z;1;3;734;-1.0;-1.0
30.98786318827542;4751.577380815569;1783885779399;2026-07-12T19:49:39.399Z;1;3;751;-1.0;-1.0
30.98786318827542;4751.577380815569;1783885779399;2026-07-12T19:49:39.399Z;1;3;751;-1.0;-1.0
30.822596300351996;4763.95119586497;1783885779799;2026-07-12T19:49:39.799Z;1;3;763;-1.0;-1.0
30.822596300351996;4763.95119586497;1783885779799;2026-07-12T19:49:39.799Z;1;3;763;-1.0;-1.0
30.241826548118304;4780.665850050194;1783885780399;2026-07-12T19:49:40.399Z;1;3;780;-1.0;-1.0
30.241826548118304;4780.665850050194;1783885780399;2026-07-12T19:49:40.399Z;1;3;780;-1.0;-1.0
30.074589077224868;4792.740791352891;1783885780799;2026-07-12T19:49:40.799Z;1;3;792;-1.0;-1.0
30.074589077224868;4792.740791352891;1783885780799;2026-07-12T19:49:40.799Z;1;3;792;-1.0;-1.0
29.498554509295136;4809.264649617806;1783885781399;2026-07-12T19:49:41.399Z;1;3;809;-1.0;-1.0
29.498554509295136;4809.264649617806;1783885781399;2026-07-12T19:49:41.399Z;1;3;809;-1.0;-1.0
29.327884267943066;4821.041495265815;1783885781799;2026-07-12T19:49:41.799Z;1;3;821;-1.0;-1.0
29.327884267943066;4821.041495265815;1783885781799;2026-07-12T19:49:41.799Z;1;3;821;-1.0;-1.0
28.75491235354583;4837.077374060723;1783885782399;2026-07-12T19:49:42.399Z;1;3;837;-1.0;-1.0
28.75491235354583;4837.077374060723;1783885782399;2026-07-12T19:49:42.399Z;1;3;837;-1.0;-1.0
28.58001241363902;4848.555977262539;1783885782799;2026-07-12T19:49:42.799Z;1;3;848;-1.0;-1.0
28.58001241363902;4848.555977262539;1783885782799;2026-07-12T19:49:42.799Z;1;3;848;-1.0;-1.0
28.003832593427745;4864.40403846204;1783885783399;2026-07-12T19:49:43.399Z;1;3;864;-1.0;-1.0
28.003832593427745;4864.40403846204;1783885783399;2026-07-12T19:49:43.399Z;1;3;864;-1.0;-1.0
27.81978735617699;4875.580481025296;1783885783799;2026-07-12T19:49:43.799Z;1;3;875;-1.0;-1.0
27.81978735617699;4875.580481025296;1783885783799;2026-07-12T19:49:43.799Z;1;3;875;-1.0;-1.0
27.238340533314577;4890.647048354209;1783885784399;2026-07-12T19:49:44.399Z;1;3;890;-1.0;-1.0
27.238340533314577;4890.647048354209;1783885784399;2026-07-12T19:49:44.399Z;1;3;890;-1.0;-1.0
27.04490355565041;4901.515507079067;1783885784799;2026-07-12T19:49:44.799Z;1;3;901;-1.0;-1.0
27.04490355565041;4901.515507079067;1783885784799;2026-07-12T19:49:44.799Z;1;3;901;-1.0;-1.0
26.457956844903496;4916.0887600166325;1783885785399;2026-07-12T19:49:45.399Z;1;3;916;-1.0;-1.0
26.457956844903496;4916.0887600166325;1783885785399;2026-07-12T19:49:45.399Z;1;3;916;-1.0;-1.0
26.257355559357052;4926.643625377081;1783885785799;2026-07-12T19:49:45.799Z;1;3;926;-1.0;-1.0
26.257355559357052;4926.643625377081;1783885785799;2026-07-12T19:49:45.799Z;1;3;926;-1.0;-1.0
25.671806394611338;4941.072863998631;1783885786399;2026-07-12T19:49:46.399Z;1;3;941;-1.0;-1.0
25.671806394611338;4941.072863998631;1783885786399;2026-07-12T19:49:46.399Z;1;3;941;-1.0;-1.0
25.467944026494834;4951.312537945643;1783885786799;2026-07-12T19:49:46.799Z;1;3;951;-1.0;-1.0
25.467944026494834;4951.312537945643;1783885786799;2026-07-12T19:49:46.799Z;1;3;951;-1.0;-1.0
24.88614477211184;4965.26502854675;1783885787399;2026-07-12T19:49:47.399Z;1;3;965;-1.0;-1.0
24.88614477211184;4965.26502854675;1783885787399;2026-07-12T19:49:47.399Z;1;3;965;-1.0;-1.0
24.679357174444696;4975.189787063592;1783885787799;2026-07-12T19:49:47.799Z;1;3;975;-1.0;-1.0
24.679357174444696;4975.189787063592;1783885787799;2026-07-12T19:49:47.799Z;1;3;975;-1.0;-1.0
24.098972186193585;4988.6252909074165;1783885788399;2026-07-12T19:49:48.399Z;1;3;988;-1.0;-1.0
24.098972186193585;4988.6252909074165;1783885788399;2026-07-12T19:49:48.399Z;1;3;988;-1.0;-1.0
23.88223515642428;4998.233400201512;1783885788799;2026-07-12T19:49:48.799Z;1;3;998;-1.0;-1.0
23.88223515642428;4998.233400201512;1783885788799;2026-07-12T19:49:48.799Z;1;3;998;-1.0;-1.0
23.292674008418608;5011.1660570449;1783885789399;2026-07-12T19:49:49.399Z;1;4;11;-1.0;-1.0
23.292674008418608;5011.1660570449;1783885789399;2026-07-12T19:49:49.399Z;1;4;11;-1.0;-1.0
23.0639103614074;5020.449433436912;1783885789799;2026-07-12T19:49:49.799Z;1;4;20;-1.0;-1.0
23.0639103614074;5020.449433436912;1783885789799;2026-07-12T19:49:49.799Z;1;4;20;-1.0;-1.0
22.464354714942214;5033.188946809521;1783885790399;2026-07-12T19:49:50.399Z;1;4;33;-1.0;-1.0
22.464354714942214;5033.188946809521;1783885790399;2026-07-12T19:49:50.399Z;1;4;33;-1.0;-1.0
22.224537507343015;5042.138985610145;1783885790799;2026-07-12T19:49:50.799Z;1;4;42;-1.0;-1.0
22.224537507343015;5042.138985610145;1783885790799;2026-07-12T19:49:50.799Z;1;4;42;-1.0;-1.0
21.61748145057294;5053.9393892432945;1783885791399;2026-07-12T19:49:51.399Z;1;4;53;-1.0;-1.0
21.61748145057294;5053.9393892432945;1783885791399;2026-07-12T19:49:51.399Z;1;4;53;-1.0;-1.0
21.366007387205435;5062.548426295874;1783885791799;2026-07-12T19:49:51.799Z;1;4;62;-1.0;-1.0
21.366007387205435;5062.548426295874;1783885791799;2026-07-12T19:49:51.799Z;1;4;62;-1.0;-1.0
20.75730988913719;5074.134384654525;1783885792399;2026-07-12T19:49:52.399Z;1;4;74;-1.0;-1.0
20.75730988913719;5074.134384654525;1783885792399;2026-07-12T19:49:52.399Z;1;4;74;-1.0;-1.0
20.501737340131008;5082.398436064084;1783885792799;2026-07-12T19:49:52.799Z;1;4;82;-1.0;-1.0
20.501737340131008;5082.398436064084;1783885792799;2026-07-12T19:49:52.799Z;1;4;82;-1.0;-1.0
19.896571733968344;5093.498299334306;1783885793399;2026-07-12T19:49:53.399Z;1;4;93;-1.0;-1.0
19.896571733968344;5093.498299334306;1783885793399;2026-07-12T19:49:53.399Z;1;4;93;-1.0;-1.0
19.47392514277058;5105.333360608204;1783885793999;2026-07-12T19:49:53.999Z;1;4;105;-1.0;-1.0
19.47392514277058;5105.333360608204;1783885793999;2026-07-12T19:49:53.999Z;1;4;105;-1.0;-1.0
19.033614122090945;5112.050316823341;1783885794399;2026-07-12T19:49:54.399Z;1;4;112;-1.0;-1.0
19.033614122090945;5112.050316823341;1783885794399;2026-07-12T19:49:54.399Z;1;4;112;-1.0;-1.0
18.606444083485382;5123.367065635695;1783885794999;2026-07-12T19:49:54.999Z;1;4;123;-1.0;-1.0
18.606444083485382;5123.367065635695;1783885794999;2026-07-12T19:49:54.999Z;1;4;123;-1.0;-1.0
18.16664789636485;5129.839909735841;1783885795399;2026-07-12T19:49:55.399Z;1;4;129;-1.0;-1.0
18.16664789636485;5129.839909735841;1783885795399;2026-07-12T19:49:55.399Z;1;4;129;-1.0;-1.0
17.731306533442062;5140.633805298437;1783885795999;2026-07-12T19:49:55.999Z;1;4;140;-1.0;-1.0
17.731306533442062;5140.633805298437;1783885795999;2026-07-12T19:49:55.999Z;1;4;140;-1.0;-1.0
17.292600285842852;5146.787109398328;1783885796399;2026-07-12T19:49:56.399Z;1;4;146;-1.0;-1.0
17.292600285842852;5146.787109398328;1783885796399;2026-07-12T19:49:56.399Z;1;4;146;-1.0;-1.0
16.849720887970957;5157.053950583512;1783885796999;2026-07-12T19:49:56.999Z;1;4;157;-1.0;-1.0
16.849720887970957;5157.053950583512;1783885796999;2026-07-12T19:49:56.999Z;1;4;157;-1.0;-1.0
16.413532233475156;5162.835587330742;1783885797399;2026-07-12T19:49:57.399Z;1;4;162;-1.0;-1.0
16.413532233475156;5162.835587330742;1783885797399;2026-07-12T19:49:57.399Z;1;4;162;-1.0;-1.0
15.96474348320274;5172.572878310669;1783885797999;2026-07-12T19:49:57.999Z;1;4;172;-1.0;-1.0
15.96474348320274;5172.572878310669;1783885797999;2026-07-12T19:49:57.999Z;1;4;172;-1.0;-1.0
15.531045412776384;5178.0202390697605;1783885798399;2026-07-12T19:49:58.399Z;1;4;178;-1.0;-1.0
15.531045412776384;5178.0202390697605;1783885798399;2026-07-12T19:49:58.399Z;1;4;178;-1.0;-1.0
15.07705074390854;5187.226137093153;1783885798999;2026-07-12T19:49:58.999Z;1;4;187;-1.0;-1.0
15.07705074390854;5187.226137093153;1783885798999;2026-07-12T19:49:58.999Z;1;4;187;-1.0;-1.0
14.647709073515644;5192.349147323159;1783885799399;2026-07-12T19:49:59.399Z;1;4;192;-1.0;-1.0
14.647709073515644;5192.349147323159;1783885799399;2026-07-12T19:49:59.399Z;1;4;192;-1.0;-1.0
14.191417344432791;5201.023830968778;1783885799999;2026-07-12T19:49:59.999Z;1;4;201;-1.0;-1.0
14.191417344432791;5201.023830968778;1783885799999;2026-07-12T19:49:59.999Z;1;4;201;-1.0;-1.0
13.767261055784061;5205.839592235114;1783885800399;2026-07-12T19:50:00.399Z;1;4;205;-1.0;-1.0
13.767261055784061;5205.839592235114;1783885800399;2026-07-12T19:50:00.399Z;1;4;205;-1.0;-1.0
13.375494075277874;5213.995541066769;1783885800999;2026-07-12T19:50:00.999Z;1;4;213;-1.0;-1.0
13.375494075277874;5213.995541066769;1783885800999;2026-07-12T19:50:00.999Z;1;4;213;-1.0;-1.0
13.036402539486708;5218.528754735283;1783885801399;2026-07-12T19:50:01.399Z;1;4;218;-1.0;-1.0
13.036402539486708;5218.528754735283;1783885801399;2026-07-12T19:50:01.399Z;1;4;218;-1.0;-1.0
12.695372218085764;5226.266896255591;1783885801999;2026-07-12T19:50:01.999Z;1;4;226;-1.0;-1.0
12.695372218085764;5226.266896255591;1783885801999;2026-07-12T19:50:01.999Z;1;4;226;-1.0;-1.0
12.362474511192119;5230.735760618113;1783885802399;2026-07-12T19:50:02.399Z;1;4;230;-1.0;-1.0
12.362474511192119;5230.735760618113;1783885802399;2026-07-12T19:50:02.399Z;1;4;230;-1.0;-1.0
12.019336416902442;5238.068652379592;1783885802999;2026-07-12T19:50:02.999Z;1;4;238;-1.0;-1.0
12.019336416902442;5238.068652379592;1783885802999;2026-07-12T19:50:02.999Z;1;4;238;-1.0;-1.0
11.689668871661503;5242.1566446667075;1783885803399;2026-07-12T19:50:03.399Z;1;4;242;-1.0;-1.0
11.689668871661503;5242.1566446667075;1783885803399;2026-07-12T19:50:03.399Z;1;4;242;-1.0;-1.0
11.343933720619798;5249.084789021277;1783885803999;2026-07-12T19:50:03.999Z;1;4;249;-1.0;-1.0
11.343933720619798;5249.084789021277;1783885803999;2026-07-12T19:50:03.999Z;1;4;249;-1.0;-1.0
11.017540292563055;5253.063403444653;1783885804399;2026-07-12T19:50:04.399Z;1;4;253;-1.0;-1.0
11.017540292563055;5253.063403444653;1783885804399;2026-07-12T19:50:04.399Z;1;4;253;-1.0;-1.0
10.669110785462111;5259.5871767451035;1783885804999;2026-07-12T19:50:04.999Z;1;4;259;-1.0;-1.0
10.669110785462111;5259.5871767451035;1783885804999;2026-07-12T19:50:04.999Z;1;4;259;-1.0;-1.0
10.346006094958673;5263.149869455203;1783885805399;2026-07-12T19:50:05.399Z;1;4;263;-1.0;-1.0
10.346006094958673;5263.149869455203;1783885805399;2026-07-12T19:50:05.399Z;1;4;263;-1.0;-1.0
9.994841055049555;5269.269618422589;1783885805999;2026-07-12T19:50:05.999Z;1;4;269;-1.0;-1.0
9.994841055049555;5269.269618422589;1783885805999;2026-07-12T19:50:05.999Z;1;4;269;-1.0;-1.0
9.67465134465805;5272.716747026107;1783885806399;2026-07-12T19:50:06.399Z;1;4;272;-1.0;-1.0
9.67465134465805;5272.716747026107;1783885806399;2026-07-12T19:50:06.399Z;1;4;272;-1.0;-1.0
9.32112121678348;5278.4327343084215;1783885806999;2026-07-12T19:50:06.999Z;1;4;278;-1.0;-1.0
9.32112121678348;5278.4327343084215;1783885806999;2026-07-12T19:50:06.999Z;1;4;278;-1.0;-1.0
9.003958074723666;5281.461358121453;1783885807399;2026-07-12T19:50:07.399Z;1;4;281;-1.0;-1.0
9.003958074723666;5281.461358121453;1783885807399;2026-07-12T19:50:07.399Z;1;4;281;-1.0;-1.0
8.648201565809652;5286.7740318361175;1783885807999;2026-07-12T19:50:07.999Z;1;4;286;-1.0;-1.0
8.648201565809652;5286.7740318361175;1783885807999;2026-07-12T19:50:07.999Z;1;4;286;-1.0;-1.0
8.334577156179517;5289.717203077598;1783885808399;2026-07-12T19:50:08.399Z;1;4;289;-1.0;-1.0
8.334577156179517;5289.717203077598;1783885808399;2026-07-12T19:50:08.399Z;1;4;289;-1.0;-1.0
7.976113132290986;5294.627213657319;1783885808999;2026-07-12T19:50:08.999Z;1;4;294;-1.0;-1.0
7.976113132290986;5294.627213657319;1783885808999;2026-07-12T19:50:08.999Z;1;4;294;-1.0;-1.0
7.665988827172542;5297.50124450552;1783885809399;2026-07-12T19:50:09.399Z;1;4;297;-1.0;-1.0
7.665988827172542;5297.50124450552;1783885809399;2026-07-12T19:50:09.399Z;1;4;297;-1.0;-1.0
7.304773214128526;5302.008873482628;1783885809999;2026-07-12T19:50:09.999Z;1;4;302;-1.0;-1.0
7.304773214128526;5302.008873482628;1783885809999;2026-07-12T19:50:09.999Z;1;4;302;-1.0;-1.0
6.997511128462291;5304.5015499094925;1783885810399;2026-07-12T19:50:10.399Z;1;4;304;-1.0;-1.0
6.997511128462291;5304.5015499094925;1783885810399;2026-07-12T19:50:10.399Z;1;4;304;-1.0;-1.0
6.63444476419769;5308.607151663973;1783885810999;2026-07-12T19:50:10.999Z;1;4;308;-1.0;-1.0
6.63444476419769;5308.607151663973;1783885810999;2026-07-12T19:50:10.999Z;1;4;308;-1.0;-1.0
6.3311959313823944;5310.653283898445;1783885811399;2026-07-12T19:50:11.399Z;1;4;310;-1.0;-1.0
6.3311959313823944;5310.653283898445;1783885811399;2026-07-12T19:50:11.399Z;1;4;310;-1.0;-1.0
5.96623345662097;5314.358084426013;1783885811999;2026-07-12T19:50:11.999Z;1;4;314;-1.0;-1.0
5.96623345662097;5314.358084426013;1783885811999;2026-07-12T19:50:11.999Z;1;4;314;-1.0;-1.0
5.6668945982721075;5316.283097206685;1783885812399;2026-07-12T19:50:12.399Z;1;4;316;-1.0;-1.0
5.6668945982721075;5316.283097206685;1783885812399;2026-07-12T19:50:12.399Z;1;4;316;-1.0;-1.0
5.300007102806339;5319.5883375938665;1783885812999;2026-07-12T19:50:12.999Z;1;4;319;-1.0;-1.0
5.300007102806339;5319.5883375938665;1783885812999;2026-07-12T19:50:12.999Z;1;4;319;-1.0;-1.0
5.004702796790786;5321.464341989967;1783885813399;2026-07-12T19:50:13.399Z;1;4;321;-1.0;-1.0
5.004702796790786;5321.464341989967;1783885813399;2026-07-12T19:50:13.399Z;1;4;321;-1.0;-1.0
4.635574782677247;5324.371175703599;1783885813999;2026-07-12T19:50:13.999Z;1;4;324;-1.0;-1.0
4.635574782677247;5324.371175703599;1783885813999;2026-07-12T19:50:13.999Z;1;4;324;-1.0;-1.0
4.343680950020775;5325.800367483134;1783885814399;2026-07-12T19:50:14.399Z;1;4;325;-1.0;-1.0
4.343680950020775;5325.800367483134;1783885814399;2026-07-12T19:50:14.399Z;1;4;325;-1.0;-1.0
3.9727273657246776;5328.309703046317;1783885814999;2026-07-12T19:50:14.999Z;1;4;328;-1.0;-1.0
3.9727273657246776;5328.309703046317;1783885814999;2026-07-12T19:50:14.999Z;1;4;328;-1.0;-1.0
3.684858161726989;5329.646163870967;1783885815399;2026-07-12T19:50:15.399Z;1;4;329;-1.0;-1.0
3.684858161726989;5329.646163870967;1783885815399;2026-07-12T19:50:15.399Z;1;4;329;-1.0;-1.0
3.3112663186331175;5331.7589902030695;1783885815999;2026-07-12T19:50:15.999Z;1;4;331;-1.0;-1.0
3.3112663186331175;5331.7589902030695;1783885815999;2026-07-12T19:50:15.999Z;1;4;331;-1.0;-1.0
3.0272751520557395;5333.046571242766;1783885816399;2026-07-12T19:50:16.399Z;1;4;333;-1.0;-1.0
3.0272751520557395;5333.046571242766;1783885816399;2026-07-12T19:50:16.399Z;1;4;333;-1.0;-1.0
2.65098965309641;5334.763630521212;1783885816999;2026-07-12T19:50:16.999Z;1;4;334;-1.0;-1.0
2.65098965309641;5334.763630521212;1783885816999;2026-07-12T19:50:16.999Z;1;4;334;-1.0;-1.0
2.3706341495630143;5335.603259531786;1783885817399;2026-07-12T19:50:17.399Z;1;4;335;-1.0;-1.0
2.3706341495630143;5335.603259531786;1783885817399;2026-07-12T19:50:17.399Z;1;4;335;-1.0;-1.0
1.9917020732279176;5336.92515330561;1783885817999;2026-07-12T19:50:17.999Z;1;4;336;-1.0;-1.0
1.9917020732279176;5336.92515330561;1783885817999;2026-07-12T19:50:17.999Z;1;4;336;-1.0;-1.0
1.7147710951520654;5337.313636213859;1783885818399;2026-07-12T19:50:18.399Z;1;4;337;-1.0;-1.0
1.7147710951520654;5337.313636213859;1783885818399;2026-07-12T19:50:18.399Z;1;4;337;-1.0;-1.0
1.3331706537484471;5338.240859154024;1783885818999;2026-07-12T19:50:18.999Z;1;4;338;-1.0;-1.0
1.3331706537484471;5338.240859154024;1783885818999;2026-07-12T19:50:18.999Z;1;4;338;-1.0;-1.0
