Time(ms);Time(Instant);travelledDistance;trainSpeed;gpsSpeed;lat;lon;gpsValid;trainSpeedAfter;gpsSpeedAfter;latAfter;lonAfter;gpsValidAfter
1783885701799;2026-07-12T19:48:21.799Z;1470.557;16.080;16.080;59.277393;18.008272;true;16.080;15.572;59.277458;18.008379;true
1783885702000;2026-07-12T19:48:22Z;1473.790;16.249;16.249;59.277370;18.008236;true;16.249;15.572;59.277458;18.008379;true
1783885702199;2026-07-12T19:48:22.199Z;1477.057;16.419;16.419;59.277348;18.008200;true;16.419;16.419;59.277348;18.008200;true
1783885702399;2026-07-12T19:48:22.399Z;1480.358;16.588;16.588;59.277325;18.008162;true;16.588;16.419;59.277348;18.008200;true
1783885702599;2026-07-12T19:48:22.599Z;1483.692;16.758;16.758;59.277302;18.008123;true;16.758;16.419;59.277348;18.008200;true
1783885702799;2026-07-12T19:48:22.799Z;1487.061;16.927;16.927;59.277279;18.008087;true;16.927;16.419;59.277348;18.008200;true
1783885703000;2026-07-12T19:48:23Z;1490.463;17.096;17.096;59.277256;18.008049;true;17.096;16.419;59.277348;18.008200;true
1783885703199;2026-07-12T19:48:23.199Z;1493.899;17.266;17.266;59.277233;18.008009;true;17.266;17.266;59.277233;18.008009;true
1783885703399;2026-07-12T19:48:23.399Z;1497.370;17.435;17.435;59.277206;18.007971;true;17.435;17.266;59.277233;18.008009;true
1783885703599;2026-07-12T19:48:23.599Z;1500.873;17.605;17.605;59.277184;18.007931;true;17.605;17.266;59.277233;18.008009;true
1783885703799;2026-07-12T19:48:23.799Z;1504.411;17.774;17.774;59.277161;18.007891;true;17.774;17.266;59.277233;18.008009;true
1783885704000;2026-07-12T19:48:24Z;1507.983;17.942;17.942;59.277134;18.007851;true;17.942;17.266;59.277233;18.008009;true
1783885704199;2026-07-12T19:48:24.199Z;1511.588;18.108;18.108;59.277111;18.007811;true;18.108;18.108;59.277111;18.007811;true
1783885704399;2026-07-12T19:48:24.399Z;1515.226;18.273;18.273;59.277084;18.007769;true;18.273;18.108;59.277111;18.007811;true
1783885704599;2026-07-12T19:48:24.599Z;1518.897;18.437;18.437;59.277061;18.007729;true;18.437;18.108;59.277111;18.007811;true
1783885704799;2026-07-12T19:48:24.799Z;1522.601;18.599;18.599;59.277035;18.007687;true;18.599;18.108;59.277111;18.007811;true
1783885705000;2026-07-12T19:48:25Z;1526.337;18.759;18.759;59.277008;18.007645;true;18.759;18.108;59.277111;18.007811;true
1783885705199;2026-07-12T19:48:25.199Z;1530.105;18.919;18.919;59.276981;18.007603;true;18.919;18.919;59.276981;18.007603;true
1783885705399;2026-07-12T19:48:25.399Z;1533.904;19.077;19.077;59.276955;18.007559;true;19.077;18.919;59.276981;18.007603;true
1783885705599;2026-07-12T19:48:25.599Z;1537.735;19.234;19.234;59.276932;18.007517;true;19.234;18.919;59.276981;18.007603;true
1783885705799;2026-07-12T19:48:25.799Z;1541.598;19.390;19.390;59.276905;18.007473;true;19.390;18.919;59.276981;18.007603;true
1783885706000;2026-07-12T19:48:26Z;1545.491;19.545;19.545;59.276878;18.007429;true;19.545;18.919;59.276981;18.007603;true
1783885706199;2026-07-12T19:48:26.199Z;1549.416;19.699;19.699;59.276848;18.007385;true;19.699;19.699;59.276848;18.007385;true
1783885706399;2026-07-12T19:48:26.399Z;1553.371;19.852;19.852;59.276821;18.007339;true;19.852;19.699;59.276848;18.007385;true
1783885706599;2026-07-12T19:48:26.599Z;1557.357;20.004;20.004;59.276794;18.007296;true;20.004;19.699;59.276848;18.007385;true
1783885706799;2026-07-12T19:48:26.799Z;1561.373;20.155;20.155;59.276768;18.007250;true;20.155;19.699;59.276848;18.007385;true
1783885707000;2026-07-12T19:48:27Z;1565.419;20.305;20.305;59.276741;18.007204;true;20.305;19.699;59.276848;18.007385;true
1783885707199;2026-07-12T19:48:27.199Z;1569.494;20.454;20.454;59.276711;18.007158;true;20.454;20.454;59.276711;18.007158;true
1783885707399;2026-07-12T19:48:27.399Z;1573.600;20.602;20.602;59.276684;18.007113;true;20.602;20.454;59.276711;18.007158;true
1783885707599;2026-07-12T19:48:27.599Z;1577.735;20.749;20.749;59.276653;18.007067;true;20.749;20.454;59.276711;18.007158;true
1783885707799;2026-07-12T19:48:27.799Z;1581.899;20.895;20.895;59.276627;18.007019;true;20.895;20.454;59.276711;18.007158;true
1783885708000;2026-07-12T19:48:28Z;1586.093;21.040;21.040;59.276596;18.006973;true;21.040;20.454;59.276711;18.007158;true
1783885708199;2026-07-12T19:48:28.199Z;1590.316;21.184;21.184;59.276566;18.006927;true;21.184;21.184;59.276566;18.006927;true
1783885708399;2026-07-12T19:48:28.399Z;1594.567;21.327;21.327;59.276535;18.006884;true;21.327;21.184;59.276566;18.006927;true
1783885708599;2026-07-12T19:48:28.599Z;1598.846;21.469;21.469;59.276505;18.006838;true;21.469;21.184;59.276566;18.006927;true
1783885708799;2026-07-12T19:48:28.799Z;1603.154;21.610;21.610;59.276474;18.006792;true;21.610;21.184;59.276566;18.006927;true
1783885709000;2026-07-12T19:48:29Z;1607.490;21.750;21.750;59.276443;18.006746;true;21.750;21.184;59.276566;18.006927;true
1783885709199;2026-07-12T19:48:29.199Z;1611.854;21.888;21.888;59.276413;18.006699;true;21.888;21.888;59.276413;18.006699;true
1783885709399;2026-07-12T19:48:29.399Z;1616.245;22.025;22.025;59.276382;18.006653;true;22.025;21.888;59.276413;18.006699;true
1783885709599;2026-07-12T19:48:29.599Z;1620.664;22.161;22.161;59.276348;18.006605;true;22.161;21.888;59.276413;18.006699;true
1783885709799;2026-07-12T19:48:29.799Z;1625.110;22.295;22.295;59.276318;18.006559;true;22.295;21.888;59.276413;18.006699;true
1783885710000;2026-07-12T19:48:30Z;1629.582;22.428;22.428;59.276287;18.006512;true;22.428;21.888;59.276413;18.006699;true
1783885710199;2026-07-12T19:48:30.199Z;1634.081;22.561;22.561;59.276253;18.006464;true;22.561;22.561;59.276253;18.006464;true
1783885710399;2026-07-12T19:48:30.399Z;1638.606;22.692;22.692;59.276222;18.006416;true;22.692;22.561;59.276253;18.006464;true
1783885710599;2026-07-12T19:48:30.599Z;1643.157;22.821;22.821;59.276188;18.006367;true;22.821;22.561;59.276253;18.006464;true
1783885710799;2026-07-12T19:48:30.799Z;1647.735;22.950;22.950;59.276154;18.006319;true;22.950;22.561;59.276253;18.006464;true
1783885711000;2026-07-12T19:48:31Z;1652.337;23.078;23.078;59.276123;18.006269;true;23.078;22.561;59.276253;18.006464;true
1783885711199;2026-07-12T19:48:31.199Z;1656.966;23.204;23.204;59.276089;18.006222;true;23.204;23.204;59.276089;18.006222;true
1783885711399;2026-07-12T19:48:31.399Z;1661.619;23.330;23.330;59.276054;18.006172;true;23.330;23.204;59.276089;18.006222;true
1783885711599;2026-07-12T19:48:31.599Z;1666.297;23.454;23.454;59.276024;18.006123;true;23.454;23.204;59.276089;18.006222;true
1783885711799;2026-07-12T19:48:31.799Z;1671.001;23.578;23.578;59.275990;18.006073;true;23.578;23.204;59.276089;18.006222;true
1783885712000;2026-07-12T19:48:32Z;1675.728;23.701;23.701;59.275955;18.006021;true;23.701;23.204;59.276089;18.006222;true
1783885712199;2026-07-12T19:48:32.199Z;1680.481;23.823;23.823;59.275921;18.005972;true;23.823;23.823;59.275921;18.005972;true
1783885712399;2026-07-12T19:48:32.399Z;1685.257;23.944;23.944;59.275887;18.005920;true;23.944;23.823;59.275921;18.005972;true
1783885712599;2026-07-12T19:48:32.599Z;1690.058;24.065;24.065;59.275852;18.005871;true;24.065;23.823;59.275921;18.005972;true
1783885712799;2026-07-12T19:48:32.799Z;1694.884;24.186;24.186;59.275818;18.005819;true;24.186;23.823;59.275921;18.005972;true
1783885713000;2026-07-12T19:48:33Z;1699.733;24.305;24.305;59.275784;18.005768;true;24.305;23.823;59.275921;18.005972;true
1783885713199;2026-07-12T19:48:33.199Z;1704.606;24.424;24.424;59.275749;18.005716;true;24.424;24.424;59.275749;18.005716;true
1783885713399;2026-07-12T19:48:33.399Z;1709.502;24.542;24.542;59.275715;18.005665;true;24.542;24.424;59.275749;18.005716;true
1783885713599;2026-07-12T19:48:33.599Z;1714.422;24.660;24.660;59.275677;18.005613;true;24.660;24.424;59.275749;18.005716;true
1783885713799;2026-07-12T19:48:33.799Z;1719.366;24.776;24.776;59.275642;18.005562;true;24.776;24.424;59.275749;18.005716;true
1783885714000;2026-07-12T19:48:34Z;1724.333;24.892;24.892;59.275604;18.005512;true;24.892;24.424;59.275749;18.005716;true
1783885714199;2026-07-12T19:48:34.199Z;1729.323;25.007;25.007;59.275570;18.005461;true;25.007;25.007;59.275570;18.005461;true
1783885714399;2026-07-12T19:48:34.399Z;1734.335;25.120;25.120;59.275532;18.005409;true;25.120;25.007;59.275570;18.005461;true
1783885714599;2026-07-12T19:48:34.599Z;1739.371;25.233;25.233;59.275497;18.005358;true;25.233;25.007;59.275570;18.005461;true
1783885714799;2026-07-12T19:48:34.799Z;1744.429;25.345;25.345;59.275459;18.005306;true;25.345;25.007;59.275570;18.005461;true
1783885715000;2026-07-12T19:48:35Z;1749.509;25.456;25.456;59.275425;18.005253;true;25.456;25.007;59.275570;18.005461;true
1783885715199;2026-07-12T19:48:35.199Z;1754.611;25.566;25.566;59.275387;18.005201;true;25.566;25.566;59.275387;18.005201;true
1783885715399;2026-07-12T19:48:35.399Z;1759.731;25.633;25.633;59.275349;18.005148;true;25.633;25.566;59.275387;18.005201;true
1783885715599;2026-07-12T19:48:35.599Z;1764.864;25.700;25.700;59.275311;18.005095;true;25.700;25.566;59.275387;18.005201;true
1783885715799;2026-07-12T19:48:35.799Z;1770.011;25.766;25.766;59.275276;18.005041;true;25.766;25.566;59.275387;18.005201;true
1783885716000;2026-07-12T19:48:36Z;1775.170;25.832;25.832;59.275238;18.004988;true;25.832;25.566;59.275387;18.005201;true
1783885716199;2026-07-12T19:48:36.199Z;1780.343;25.897;25.897;59.275200;18.004934;true;25.897;25.897;59.275200;18.004934;true
1783885716399;2026-07-12T19:48:36.399Z;1785.529;25.962;25.962;59.275162;18.004879;true;25.962;25.897;59.275200;18.004934;true
1783885716599;2026-07-12T19:48:36.599Z;1790.728;26.025;26.025;59.275124;18.004826;true;26.025;25.897;59.275200;18.004934;true
1783885716799;2026-07-12T19:48:36.799Z;1795.939;26.089;26.089;59.275089;18.004770;true;26.089;25.897;59.275200;18.004934;true
1783885717000;2026-07-12T19:48:37Z;1801.164;26.152;26.152;59.275051;18.004717;true;26.152;25.897;59.275200;18.004934;true
1783885717199;2026-07-12T19:48:37.199Z;1806.400;26.215;26.215;59.275013;18.004662;true;26.215;26.215;59.275013;18.004662;true
1783885717399;2026-07-12T19:48:37.399Z;1811.649;26.278;26.278;59.274979;18.004608;true;26.278;26.215;59.275013;18.004662;true
1783885717599;2026-07-12T19:48:37.599Z;1816.911;26.340;26.340;59.274940;18.004553;true;26.340;26.215;59.275013;18.004662;true
1783885717799;2026-07-12T19:48:37.799Z;1822.186;26.403;26.403;59.274902;18.004498;true;26.403;26.215;59.275013;18.004662;true
1783885718000;2026-07-12T19:48:38Z;1827.472;26.465;26.465;59.274864;18.004442;true;26.465;26.215;59.275013;18.004662;true
1783885718199;2026-07-12T19:48:38.199Z;1832.772;26.527;26.527;59.274826;18.004387;true;26.527;26.527;59.274826;18.004387;true
1783885718399;2026-07-12T19:48:38.399Z;1838.083;26.589;26.589;59.274788;18.004332;true;26.589;26.527;59.274826;18.004387;true
1783885718599;2026-07-12T19:48:38.599Z;1843.407;26.650;26.650;59.274750;18.004276;true;26.650;26.527;59.274826;18.004387;true
1783885718799;2026-07-12T19:48:38.799Z;1848.743;26.712;26.712;59.274712;18.004221;true;26.712;26.527;59.274826;18.004387;true
1783885719000;2026-07-12T19:48:39Z;1854.092;26.773;26.773;59.274673;18.004166;true;26.773;26.527;59.274826;18.004387;true
1783885719199;2026-07-12T19:48:39.199Z;1859.452;26.834;26.834;59.274635;18.004110;true;26.834;26.834;59.274635;18.004110;true
1783885719399;2026-07-12T19:48:39.399Z;1864.825;26.894;26.894;59.274593;18.004055;true;26.894;26.834;59.274635;18.004110;true
1783885719599;2026-07-12T19:48:39.599Z;1870.210;26.955;26.955;59.274559;18.004009;true;26.955;26.834;59.274635;18.004110;true
1783885719799;2026-07-12T19:48:39.799Z;1875.607;27.015;27.015;59.274513;18.003944;true;27.015;26.834;59.274635;18.004110;true
1783885720000;2026-07-12T19:48:40Z;1881.016;27.075;27.075;59.274475;18.003887;true;27.075;26.834;59.274635;18.004110;true
1783885720199;2026-07-12T19:48:40.199Z;1886.437;27.135;27.135;59.274437;18.003832;true;27.135;27.135;59.274437;18.003832;true
1783885720399;2026-07-12T19:48:40.399Z;1891.870;27.194;27.194;59.274399;18.003775;true;27.194;27.135;59.274437;18.003832;true
1783885720599;2026-07-12T19:48:40.599Z;1897.315;27.254;27.254;59.274361;18.003717;true;27.254;27.135;59.274437;18.003832;true
1783885720799;2026-07-12T19:48:40.799Z;1902.772;27.313;27.313;59.274323;18.003662;true;27.313;27.135;59.274437;18.003832;true
1783885721000;2026-07-12T19:48:41Z;1908.240;27.372;27.372;59.274284;18.003605;true;27.372;27.135;59.274437;18.003832;true
1783885721199;2026-07-12T19:48:41.199Z;1913.720;27.430;27.430;59.274246;18.003548;true;27.430;27.430;59.274246;18.003548;true
1783885721399;2026-07-12T19:48:41.399Z;1919.212;27.489;27.489;59.274208;18.003490;true;27.489;27.430;59.274246;18.003548;true
1783885721599;2026-07-12T19:48:41.599Z;1924.716;27.547;27.547;59.274170;18.003433;true;27.547;27.430;59.274246;18.003548;true
1783885721799;2026-07-12T19:48:41.799Z;1930.231;27.605;27.605;59.274132;18.003374;true;27.605;27.430;59.274246;18.003548;true
1783885722000;2026-07-12T19:48:42Z;1935.758;27.663;27.663;59.274090;18.003317;true;27.663;27.430;59.274246;18.003548;true
1783885722199;2026-07-12T19:48:42.199Z;1941.296;27.721;27.721;59.274052;18.003260;true;27.721;27.721;59.274052;18.003260;true
1783885722399;2026-07-12T19:48:42.399Z;1946.846;27.779;27.779;59.274014;18.003202;true;27.779;27.721;59.274052;18.003260;true
1783885722599;2026-07-12T19:48:42.599Z;1952.408;27.836;27.836;59.273975;18.003143;true;27.836;27.721;59.274052;18.003260;true
1783885722799;2026-07-12T19:48:42.799Z;1957.981;27.893;27.893;59.273933;18.003086;true;27.893;27.721;59.274052;18.003260;true
1783885723000;2026-07-12T19:48:43Z;1963.565;27.951;27.951;59.273895;18.003027;true;27.951;27.721;59.274052;18.003260;true
1783885723199;2026-07-12T19:48:43.199Z;1969.161;28.007;28.007;59.273857;18.002968;true;28.007;28.007;59.273857;18.002968;true
1783885723399;2026-07-12T19:48:43.399Z;1974.768;28.063;28.063;59.273815;18.002909;true;28.063;28.007;59.273857;18.002968;true
1783885723599;2026-07-12T19:48:43.599Z;1980.386;28.117;28.117;59.273777;18.002850;true;28.117;28.007;59.273857;18.002968;true
1783885723799;2026-07-12T19:48:43.799Z;1986.015;28.171;28.171;59.273735;18.002790;true;28.171;28.007;59.273857;18.002968;true
1783885724000;2026-07-12T19:48:44Z;1991.654;28.223;28.223;59.273697;18.002731;true;28.223;28.007;59.273857;18.002968;true
1783885724199;2026-07-12T19:48:44.199Z;1997.304;28.275;28.275;59.273655;18.002672;true;28.275;28.275;59.273655;18.002672;true
1783885724399;2026-07-12T19:48:44.399Z;2002.964;28.325;28.325;59.273617;18.002611;true;28.325;28.275;59.273655;18.002672;true
1783885724599;2026-07-12T19:48:44.599Z;2008.634;28.375;28.375;59.273575;18.002552;true;28.375;28.275;59.273655;18.002672;true
1783885724799;2026-07-12T19:48:44.799Z;2014.314;28.423;28.423;59.273537;18.002493;true;28.423;28.275;59.273655;18.002672;true
1783885725000;2026-07-12T19:48:45Z;2020.003;28.471;28.471;59.273495;18.002432;true;28.471;28.275;59.273655;18.002672;true
1783885725199;2026-07-12T19:48:45.199Z;2025.702;28.518;28.518;59.273457;18.002373;true;28.518;28.518;59.273457;18.002373;true
1783885725399;2026-07-12T19:48:45.399Z;2031.410;28.563;28.563;59.273415;18.002312;true;28.563;28.518;59.273457;18.002373;true
1783885725599;2026-07-12T19:48:45.599Z;2037.128;28.608;28.608;59.273373;18.002251;true;28.608;28.518;59.273457;18.002373;true
1783885725799;2026-07-12T19:48:45.799Z;2042.854;28.652;28.652;59.273335;18.002192;true;28.652;28.518;59.273457;18.002373;true
1783885726000;2026-07-12T19:48:46Z;2048.588;28.694;28.694;59.273293;18.002131;true;28.694;28.518;59.273457;18.002373;true
1783885726199;2026-07-12T19:48:46.199Z;2054.331;28.737;28.737;59.273254;18.002069;true;28.737;28.737;59.273254;18.002069;true
1783885726399;2026-07-12T19:48:46.399Z;2060.083;28.780;28.780;59.273212;18.002008;true;28.780;28.737;59.273254;18.002069;true
1783885726599;2026-07-12T19:48:46.599Z;2065.843;28.822;28.822;59.273170;18.001949;true;28.822;28.737;59.273254;18.002069;true
1783885726799;2026-07-12T19:48:46.799Z;2071.612;28.865;28.865;59.273129;18.001888;true;28.865;28.737;59.273254;18.002069;true
1783885727000;2026-07-12T19:48:47Z;2077.389;28.907;28.907;59.273090;18.001827;true;28.907;28.737;59.273254;18.002069;true
1783885727199;2026-07-12T19:48:47.199Z;2083.175;28.949;28.949;59.273048;18.001764;true;28.949;28.949;59.273048;18.001764;true
1783885727399;2026-07-12T19:48:47.399Z;2088.969;28.991;28.991;59.273006;18.001703;true;28.991;28.949;59.273048;18.001764;true
1783885727599;2026-07-12T19:48:47.599Z;2094.771;29.033;29.033;59.272968;18.001642;true;29.033;28.949;59.273048;18.001764;true
1783885727799;2026-07-12T19:48:47.799Z;2100.582;29.075;29.075;59.272926;18.001581;true;29.075;28.949;59.273048;18.001764;true
1783885728000;2026-07-12T19:48:48Z;2106.401;29.117;29.117;59.272884;18.001520;true;29.117;28.949;59.273048;18.001764;true
1783885728199;2026-07-12T19:48:48.199Z;2112.229;29.159;29.159;59.272842;18.001457;true;29.159;29.159;59.272842;18.001457;true
1783885728399;2026-07-12T19:48:48.399Z;2118.065;29.201;29.201;59.272800;18.001396;true;29.201;29.159;59.272842;18.001457;true
1783885728599;2026-07-12T19:48:48.599Z;2123.909;29.243;29.243;59.272758;18.001335;true;29.243;29.159;59.272842;18.001457;true
1783885728799;2026-07-12T19:48:48.799Z;2129.762;29.284;29.284;59.272720;18.001272;true;29.284;29.159;59.272842;18.001457;true
1783885729000;2026-07-12T19:48:49Z;2135.623;29.326;29.326;59.272678;18.001211;true;29.326;29.159;59.272842;18.001457;true
1783885729199;2026-07-12T19:48:49.199Z;2141.492;29.368;29.368;59.272636;18.001148;true;29.368;29.368;59.272636;18.001148;true
1783885729399;2026-07-12T19:48:49.399Z;2147.370;29.410;29.410;59.272594;18.001085;true;29.410;29.368;59.272636;18.001148;true
1783885729599;2026-07-12T19:48:49.599Z;2153.256;29.452;29.452;59.272552;18.001024;true;29.452;29.368;59.272636;18.001148;true
1783885729799;2026-07-12T19:48:49.799Z;2159.150;29.493;29.493;59.272511;18.000961;true;29.493;29.368;59.272636;18.001148;true
1783885730000;2026-07-12T19:48:50Z;2165.053;29.535;29.535;59.272469;18.000896;true;29.535;29.368;59.272636;18.001148;true
1783885730199;2026-07-12T19:48:50.199Z;2170.964;29.577;29.577;59.272430;18.000834;true;29.577;29.577;59.272430;18.000834;true
1783885730399;2026-07-12T19:48:50.399Z;2176.884;29.618;29.618;59.272388;18.000771;true;29.618;29.577;59.272430;18.000834;true
1783885730599;2026-07-12T19:48:50.599Z;2182.812;29.659;29.659;59.272346;18.000706;true;29.659;29.577;59.272430;18.000834;true
1783885730799;2026-07-12T19:48:50.799Z;2188.748;29.701;29.701;59.272301;18.000641;true;29.701;29.577;59.272430;18.000834;true
1783885731000;2026-07-12T19:48:51Z;2194.692;29.742;29.742;59.272259;18.000576;true;29.742;29.577;59.272430;18.000834;true
1783885731199;2026-07-12T19:48:51.199Z;2200.644;29.783;29.783;59.272217;18.000511;true;29.783;29.783;59.272217;18.000511;true
1783885731399;2026-07-12T19:48:51.399Z;2206.605;29.824;29.824;59.272175;18.000446;true;29.824;29.783;59.272217;18.000511;true
1783885731599;2026-07-12T19:48:51.599Z;2212.574;29.865;29.865;59.272129;18.000381;true;29.865;29.783;59.272217;18.000511;true
1783885731799;2026-07-12T19:48:51.799Z;2218.551;29.905;29.905;59.272087;18.000317;true;29.905;29.783;59.272217;18.000511;true
1783885732000;2026-07-12T19:48:52Z;2224.536;29.946;29.946;59.272045;18.000252;true;29.946;29.783;59.272217;18.000511;true
1783885732199;2026-07-12T19:48:52.199Z;2230.529;29.986;29.986;59.272003;18.000187;true;29.986;29.986;59.272003;18.000187;true
1783885732399;2026-07-12T19:48:52.399Z;2236.530;30.026;30.026;59.271961;18.000122;true;30.026;29.986;59.272003;18.000187;true
1783885732599;2026-07-12T19:48:52.599Z;2242.540;30.065;30.065;59.271919;18.000057;true;30.065;29.986;59.272003;18.000187;true
1783885732799;2026-07-12T19:48:52.799Z;2248.557;30.105;30.105;59.271873;17.999992;true;30.105;29.986;59.272003;18.000187;true
1783885733000;2026-07-12T19:48:53Z;2254.581;30.144;30.144;59.271832;17.999928;true;30.144;29.986;59.272003;18.000187;true
1783885733199;2026-07-12T19:48:53.199Z;2260.614;30.183;30.183;59.271790;17.999863;true;30.183;30.183;59.271790;17.999863;true
1783885733399;2026-07-12T19:48:53.399Z;2266.655;30.222;30.222;59.271748;17.999798;true;30.222;30.183;59.271790;17.999863;true
1783885733599;2026-07-12T19:48:53.599Z;2272.703;30.261;30.261;59.271702;17.999733;true;30.261;30.183;59.271790;17.999863;true
1783885733799;2026-07-12T19:48:53.799Z;2278.759;30.299;30.299;59.271660;17.999666;true;30.299;30.183;59.271790;17.999863;true
1783885734000;2026-07-12T19:48:54Z;2284.822;30.337;30.337;59.271618;17.999601;true;30.337;30.183;59.271790;17.999863;true
1783885734199;2026-07-12T19:48:54.199Z;2290.894;30.375;30.375;59.271576;17.999537;true;30.375;30.375;59.271576;17.999537;true
1783885734399;2026-07-12T19:48:54.399Z;2296.972;30.412;30.412;59.271530;17.999474;true;30.412;30.375;59.271576;17.999537;true
1783885734599;2026-07-12T19:48:54.599Z;2303.059;30.450;30.450;59.271484;17.999411;true;30.450;30.375;59.271576;17.999537;true
1783885734799;2026-07-12T19:48:54.799Z;2309.152;30.487;30.487;59.271442;17.999348;true;30.487;30.375;59.271576;17.999537;true
1783885735000;2026-07-12T19:48:55Z;2315.253;30.524;30.524;59.271397;17.999283;true;30.524;30.375;59.271576;17.999537;true
1783885735199;2026-07-12T19:48:55.199Z;2321.362;30.561;30.561;59.271355;17.999220;true;30.561;30.561;59.271355;17.999220;true
1783885735399;2026-07-12T19:48:55.399Z;2327.478;30.597;30.597;59.271309;17.999157;true;30.597;30.561;59.271355;17.999220;true
1783885735599;2026-07-12T19:48:55.599Z;2333.601;30.633;30.633;59.271263;17.999098;true;30.633;30.561;59.271355;17.999220;true
1783885735799;2026-07-12T19:48:55.799Z;2339.731;30.669;30.669;59.271217;17.999041;true;30.669;30.561;59.271355;17.999220;true
1783885736000;2026-07-12T19:48:56Z;2345.868;30.705;30.705;59.271172;17.998981;true;30.705;30.561;59.271355;17.999220;true
1783885736199;2026-07-12T19:48:56.199Z;2352.013;30.741;30.741;59.271126;17.998922;true;30.741;30.741;59.271126;17.998922;true
1783885736399;2026-07-12T19:48:56.399Z;2358.165;30.776;30.776;59.271076;17.998863;true;30.776;30.741;59.271126;17.998922;true
1783885736599;2026-07-12T19:48:56.599Z;2364.323;30.811;30.811;59.271030;17.998804;true;30.811;30.741;59.271126;17.998922;true
1783885736799;2026-07-12T19:48:56.799Z;2370.489;30.846;30.846;59.270985;17.998745;true;30.846;30.741;59.271126;17.998922;true
1783885737000;2026-07-12T19:48:57Z;2376.662;30.881;30.881;59.270939;17.998688;true;30.881;30.741;59.271126;17.998922;true
1783885737199;2026-07-12T19:48:57.199Z;2382.841;30.916;30.916;59.270893;17.998629;true;30.916;30.916;59.270893;17.998629;true
1783885737399;2026-07-12T19:48:57.399Z;2389.028;30.951;30.951;59.270844;17.998569;true;30.951;30.916;59.270893;17.998629;true
1783885737599;2026-07-12T19:48:57.599Z;2395.222;30.985;30.985;59.270798;17.998508;true;30.985;30.916;59.270893;17.998629;true
1783885737799;2026-07-12T19:48:57.799Z;2401.422;31.020;31.020;59.270752;17.998451;true;31.020;30.916;59.270893;17.998629;true
1783885738000;2026-07-12T19:48:58Z;2407.630;31.055;31.055;59.270702;17.998398;true;31.055;30.916;59.270893;17.998629;true
1783885738199;2026-07-12T19:48:58.199Z;2413.844;31.089;31.089;59.270657;17.998344;true;31.089;31.089;59.270657;17.998344;true
1783885738399;2026-07-12T19:48:58.399Z;2420.065;31.123;31.123;59.270607;17.998289;true;31.123;31.089;59.270657;17.998344;true
1783885738599;2026-07-12T19:48:58.599Z;2426.294;31.158;31.158;59.270557;17.998236;true;31.158;31.089;59.270657;17.998344;true
1783885738799;2026-07-12T19:48:58.799Z;2432.528;31.192;31.192;59.270512;17.998182;true;31.192;31.089;59.270657;17.998344;true
1783885739000;2026-07-12T19:48:59Z;2438.770;31.226;31.226;59.270462;17.998127;true;31.226;31.089;59.270657;17.998344;true
1783885739199;2026-07-12T19:48:59.199Z;2445.019;31.260;31.260;59.270412;17.998075;true;31.260;31.260;59.270412;17.998075;true
1783885739399;2026-07-12T19:48:59.399Z;2451.274;31.294;31.294;59.270359;17.998028;true;31.294;31.260;59.270412;17.998075;true
1783885739599;2026-07-12T19:48:59.599Z;2457.536;31.328;31.328;59.270309;17.997982;true;31.328;31.260;59.270412;17.998075;true
1783885739799;2026-07-12T19:48:59.799Z;2463.805;31.361;31.361;59.270256;17.997934;true;31.361;31.260;59.270412;17.998075;true
1783885740000;2026-07-12T19:49:00Z;2470.081;31.395;31.395;59.270206;17.997889;true;31.395;31.260;59.270412;17.998075;true
1783885740199;2026-07-12T19:49:00.199Z;2476.363;31.429;31.429;59.270153;17.997841;true;31.429;31.429;59.270153;17.997841;true
1783885740399;2026-07-12T19:49:00.399Z;2482.652;31.462;31.462;59.270103;17.997795;true;31.462;31.429;59.270153;17.997841;true
1783885740599;2026-07-12T19:49:00.599Z;2488.948;31.496;31.496;59.270050;17.997747;true;31.496;31.429;59.270153;17.997841;true
1783885740799;2026-07-12T19:49:00.799Z;2495.251;31.529;31.529;59.270000;17.997705;true;31.529;31.429;59.270153;17.997841;true
1783885741000;2026-07-12T19:49:01Z;2501.560;31.562;31.562;59.269947;17.997663;true;31.562;31.429;59.270153;17.997841;true
1783885741199;2026-07-12T19:49:01.199Z;2507.876;31.596;31.596;59.269894;17.997622;true;31.596;31.596;59.269894;17.997622;true
1783885741399;2026-07-12T19:49:01.399Z;2514.198;31.629;31.629;59.269844;17.997580;true;31.629;31.596;59.269894;17.997622;true
1783885741599;2026-07-12T19:49:01.599Z;2520.527;31.662;31.662;59.269791;17.997538;true;31.662;31.596;59.269894;17.997622;true
1783885741799;2026-07-12T19:49:01.799Z;2526.863;31.695;31.695;59.269741;17.997498;true;31.695;31.596;59.269894;17.997622;true
1783885742000;2026-07-12T19:49:02Z;2533.205;31.728;31.728;59.269688;17.997456;true;31.728;31.596;59.269894;17.997622;true
1783885742199;2026-07-12T19:49:02.199Z;2539.554;31.761;31.761;59.269634;17.997414;true;31.761;31.761;59.269634;17.997414;true
1783885742399;2026-07-12T19:49:02.399Z;2545.909;31.793;31.793;59.269585;17.997372;true;31.793;31.761;59.269634;17.997414;true
1783885742599;2026-07-12T19:49:02.599Z;2552.271;31.826;31.826;59.269531;17.997335;true;31.826;31.761;59.269634;17.997414;true
