Time(ms);Time(Instant);travelledDistance;trainSpeed;gpsSpeed;lat;lon;gpsValid;trainSpeedAfter;gpsSpeedAfter;latAfter;lonAfter;gpsValidAfter
1783280951199;2026-07-05T19:49:11.199Z;3065.917;24.991;24.991;59.264977;17.997057;true;24.991;24.991;59.264938;17.997065;true
1783280951399;2026-07-05T19:49:11.399Z;3070.916;24.997;24.997;59.264931;17.997072;true;24.997;24.997;59.264927;17.997149;true
1783280951599;2026-07-05T19:49:11.599Z;3075.916;25.003;25.003;59.264889;17.997086;true;25.003;25.003;59.264881;17.997084;true
1783280951799;2026-07-05T19:49:11.799Z;3080.916;25.004;25.004;59.264843;17.997101;true;25.004;25.004;59.264793;17.997105;true
1783280952000;2026-07-05T19:49:12Z;3085.917;25.004;25.004;59.264797;17.997114;true;25.004;25.004;59.264786;17.997175;true
1783280952199;2026-07-05T19:49:12.199Z;3090.918;25.005;25.005;59.264755;17.997129;true;25.005;25.005;59.264759;17.997051;true
1783280952399;2026-07-05T19:49:12.399Z;3095.919;25.006;25.006;59.264709;17.997145;true;25.006;25.006;59.264687;17.997137;true
1783280952599;2026-07-05T19:49:12.599Z;3100.921;25.007;25.007;59.264664;17.997158;true;25.007;25.007;59.264641;17.997152;true
1783280952799;2026-07-05T19:49:12.799Z;3105.922;25.008;25.008;59.264622;17.997173;true;25.008;25.008;59.264584;17.997128;true
1783280953000;2026-07-05T19:49:13Z;3110.924;25.009;25.009;59.264576;17.997187;true;25.009;25.009;59.264549;17.997189;true
1783280953199;2026-07-05T19:49:13.199Z;3115.926;25.009;25.009;59.264534;17.997202;true;25.009;25.009;59.264545;17.997177;true
1783280953399;2026-07-05T19:49:13.399Z;3120.926;24.994;24.994;59.264488;17.997215;true;24.994;24.994;59.264526;17.997135;true
1783280953599;2026-07-05T19:49:13.599Z;3125.923;24.979;24.979;59.264442;17.997231;true;24.979;24.979;59.264381;17.997217;true
1783280953799;2026-07-05T19:49:13.799Z;3130.918;24.964;24.964;59.264400;17.997246;true;24.964;24.964;59.264351;17.997225;true
1783280954000;2026-07-05T19:49:14Z;3135.909;24.949;24.949;59.264355;17.997259;true;24.949;24.949;59.264359;17.997267;true
1783280954199;2026-07-05T19:49:14.199Z;3140.898;24.935;24.935;59.264309;17.997274;true;24.935;24.935;59.264301;17.997278;true
1783280954399;2026-07-05T19:49:14.399Z;3145.883;24.920;24.920;59.264267;17.997288;true;24.920;24.920;59.264267;17.997311;true
1783280954599;2026-07-05T19:49:14.599Z;3150.865;24.905;24.905;59.264221;17.997303;true;24.905;24.905;59.264217;17.997278;true
1783280954799;2026-07-05T19:49:14.799Z;3155.845;24.890;24.890;59.264175;17.997316;true;24.890;24.890;59.264194;17.997253;true
1783280955000;2026-07-05T19:49:15Z;3160.821;24.875;24.875;59.264133;17.997332;true;24.875;24.875;59.264168;17.997257;true
1783280955199;2026-07-05T19:49:15.199Z;3165.795;24.860;24.860;59.264088;17.997345;true;24.860;24.860;59.264061;17.997366;true
1783280955399;2026-07-05T19:49:15.399Z;3170.765;24.845;24.845;59.264046;17.997360;true;24.845;24.845;59.264061;17.997408;true
1783280955599;2026-07-05T19:49:15.599Z;3175.733;24.830;24.830;59.264000;17.997375;true;24.830;24.830;59.264004;17.997404;true
1783280955799;2026-07-05T19:49:15.799Z;3180.697;24.815;24.815;59.263954;17.997389;true;24.815;24.815;59.264000;17.997391;true
1783280956000;2026-07-05T19:49:16Z;3185.659;24.800;24.800;59.263912;17.997404;true;24.800;24.800;59.263901;17.997395;true
1783280956199;2026-07-05T19:49:16.199Z;3190.617;24.786;24.786;59.263866;17.997417;true;24.786;24.786;59.263836;17.997404;true
1783280956399;2026-07-05T19:49:16.399Z;3195.573;24.772;24.772;59.263824;17.997433;true;24.772;24.772;59.263866;17.997448;true
1783280956599;2026-07-05T19:49:16.599Z;3200.526;24.759;24.759;59.263779;17.997446;true;24.759;24.759;59.263836;17.997562;true
1783280956799;2026-07-05T19:49:16.799Z;3205.477;24.747;24.747;59.263737;17.997461;true;24.747;24.747;59.263710;17.997473;true
1783280957000;2026-07-05T19:49:17Z;3210.425;24.735;24.735;59.263691;17.997475;true;24.735;24.735;59.263710;17.997423;true
1783280957199;2026-07-05T19:49:17.199Z;3215.371;24.724;24.724;59.263649;17.997490;true;24.724;24.724;59.263657;17.997541;true
1783280957399;2026-07-05T19:49:17.399Z;3220.314;24.713;24.713;59.263603;17.997505;true;24.713;24.713;59.263584;17.997589;true
1783280957599;2026-07-05T19:49:17.599Z;3225.256;24.703;24.703;59.263561;17.997520;true;24.703;24.703;59.263580;17.997482;true
1783280957799;2026-07-05T19:49:17.799Z;3230.196;24.693;24.693;59.263515;17.997538;true;24.693;24.693;59.263512;17.997595;true
1783280958000;2026-07-05T19:49:18Z;3235.133;24.685;24.685;59.263474;17.997553;true;24.685;24.685;59.263489;17.997562;true
1783280958199;2026-07-05T19:49:18.199Z;3240.069;24.677;24.677;59.263432;17.997568;true;24.677;24.677;59.263409;17.997549;true
1783280958399;2026-07-05T19:49:18.399Z;3245.004;24.671;24.671;59.263386;17.997583;true;24.671;24.671;59.263412;17.997519;true
1783280958599;2026-07-05T19:49:18.599Z;3249.938;24.665;24.665;59.263344;17.997599;true;24.665;24.665;59.263371;17.997568;true
1783280958799;2026-07-05T19:49:18.799Z;3254.870;24.661;24.661;59.263298;17.997614;true;24.661;24.661;59.263264;17.997696;true
1783280959000;2026-07-05T19:49:19Z;3259.802;24.658;24.658;59.263256;17.997629;true;24.658;24.658;59.263218;17.997686;true
1783280959199;2026-07-05T19:49:19.199Z;3264.734;24.657;24.657;59.263210;17.997644;true;24.657;24.657;59.263172;17.997667;true
1783280959399;2026-07-05T19:49:19.399Z;3269.665;24.656;24.656;59.263168;17.997660;true;24.656;24.656;59.263149;17.997602;true
1783280959599;2026-07-05T19:49:19.599Z;3274.596;24.655;24.655;59.263126;17.997675;true;24.655;24.655;59.263092;17.997744;true
1783280959799;2026-07-05T19:49:19.799Z;3279.527;24.656;24.656;59.263081;17.997690;true;24.656;24.656;59.263058;17.997704;true
1783280960000;2026-07-05T19:49:20Z;3284.458;24.656;24.656;59.263039;17.997705;true;24.656;24.656;59.263027;17.997684;true
1783280960199;2026-07-05T19:49:20.199Z;3289.390;24.658;24.658;59.262993;17.997721;true;24.658;24.658;59.263000;17.997833;true
1783280960399;2026-07-05T19:49:20.399Z;3294.321;24.660;24.660;59.262951;17.997738;true;24.660;24.660;59.262928;17.997772;true
1783280960599;2026-07-05T19:49:20.599Z;3299.254;24.662;24.662;59.262909;17.997753;true;24.662;24.662;59.262909;17.997770;true
1783280960799;2026-07-05T19:49:20.799Z;3304.186;24.665;24.665;59.262863;17.997768;true;24.665;24.665;59.262882;17.997761;true
1783280961000;2026-07-05T19:49:21Z;3309.120;24.669;24.669;59.262821;17.997784;true;24.669;24.669;59.262802;17.997698;true
1783280961199;2026-07-05T19:49:21.199Z;3314.054;24.674;24.674;59.262775;17.997799;true;24.674;24.674;59.262814;17.997814;true
1783280961399;2026-07-05T19:49:21.399Z;3318.989;24.678;24.678;59.262733;17.997814;true;24.678;24.678;59.262733;17.997873;true
1783280961599;2026-07-05T19:49:21.599Z;3323.925;24.682;24.682;59.262688;17.997829;true;24.682;24.682;59.262642;17.997831;true
1783280961799;2026-07-05T19:49:21.799Z;3328.862;24.687;24.687;59.262646;17.997845;true;24.687;24.687;59.262669;17.997824;true
1783280962000;2026-07-05T19:49:22Z;3333.800;24.691;24.691;59.262600;17.997858;true;24.691;24.691;59.262634;17.997849;true
1783280962199;2026-07-05T19:49:22.199Z;3338.739;24.696;24.696;59.262558;17.997871;true;24.696;24.696;59.262577;17.997875;true
1783280962399;2026-07-05T19:49:22.399Z;3343.678;24.700;24.700;59.262512;17.997883;true;24.700;24.700;59.262550;17.997803;true
1783280962599;2026-07-05T19:49:22.599Z;3348.619;24.705;24.705;59.262470;17.997896;true;24.705;24.705;59.262489;17.997955;true
1783280962799;2026-07-05T19:49:22.799Z;3353.560;24.709;24.709;59.262424;17.997910;true;24.709;24.709;59.262489;17.997894;true
1783280963000;2026-07-05T19:49:23Z;3358.503;24.714;24.714;59.262383;17.997923;true;24.714;24.714;59.262394;17.997986;true
1783280963199;2026-07-05T19:49:23.199Z;3363.446;24.718;24.718;59.262337;17.997936;true;24.718;24.718;59.262341;17.997965;true
1783280963399;2026-07-05T19:49:23.399Z;3368.390;24.722;24.722;59.262295;17.997950;true;24.722;24.722;59.262215;17.997944;true
1783280963599;2026-07-05T19:49:23.599Z;3373.335;24.727;24.727;59.262249;17.997963;true;24.727;24.727;59.262260;17.997854;true
1783280963799;2026-07-05T19:49:23.799Z;3378.281;24.731;24.731;59.262207;17.997976;true;24.731;24.731;59.262226;17.998030;true
1783280964000;2026-07-05T19:49:24Z;3383.227;24.736;24.736;59.262161;17.997990;true;24.736;24.736;59.262154;17.997921;true
1783280964199;2026-07-05T19:49:24.199Z;3388.175;24.740;24.740;59.262119;17.998003;true;24.740;24.740;59.262054;17.998053;true
1783280964399;2026-07-05T19:49:24.399Z;3393.123;24.745;24.745;59.262074;17.998018;true;24.745;24.745;59.262066;17.998037;true
1783280964599;2026-07-05T19:49:24.599Z;3398.073;24.749;24.749;59.262032;17.998034;true;24.749;24.749;59.261997;17.998051;true
1783280964799;2026-07-05T19:49:24.799Z;3403.023;24.754;24.754;59.261990;17.998049;true;24.754;24.754;59.261997;17.998011;true
1783280965000;2026-07-05T19:49:25Z;3407.974;24.758;24.758;59.261944;17.998064;true;24.758;24.758;59.261925;17.998100;true
1783280965199;2026-07-05T19:49:25.199Z;3412.926;24.762;24.762;59.261902;17.998079;true;24.762;24.762;59.261925;17.998182;true
1783280965399;2026-07-05T19:49:25.399Z;3417.879;24.767;24.767;59.261860;17.998095;true;24.767;24.767;59.261890;17.997995;true
1783280965599;2026-07-05T19:49:25.599Z;3422.833;24.771;24.771;59.261818;17.998110;true;24.771;24.771;59.261810;17.998173;true
1783280965799;2026-07-05T19:49:25.799Z;3427.788;24.776;24.776;59.261772;17.998125;true;24.776;24.776;59.261787;17.998125;true
1783280966000;2026-07-05T19:49:26Z;3432.743;24.780;24.780;59.261730;17.998140;true;24.780;24.780;59.261707;17.998192;true
1783280966199;2026-07-05T19:49:26.199Z;3437.700;24.784;24.784;59.261688;17.998156;true;24.784;24.784;59.261696;17.998186;true
1783280966399;2026-07-05T19:49:26.399Z;3442.657;24.789;24.789;59.261642;17.998169;true;24.789;24.789;59.261623;17.998131;true
1783280966599;2026-07-05T19:49:26.599Z;3447.615;24.793;24.793;59.261597;17.998180;true;24.793;24.793;59.261589;17.998228;true
1783280966799;2026-07-05T19:49:26.799Z;3452.574;24.797;24.797;59.261551;17.998192;true;24.797;24.797;59.261528;17.998163;true
1783280967000;2026-07-05T19:49:27Z;3457.534;24.801;24.801;59.261509;17.998203;true;24.801;24.801;59.261467;17.998129;true
1783280967199;2026-07-05T19:49:27.199Z;3462.494;24.805;24.805;59.261463;17.998215;true;24.805;24.805;59.261482;17.998180;true
1783280967399;2026-07-05T19:49:27.399Z;3467.456;24.809;24.809;59.261417;17.998228;true;24.809;24.809;59.261440;17.998205;true
1783280967599;2026-07-05T19:49:27.599Z;3472.418;24.813;24.813;59.261372;17.998240;true;24.813;24.813;59.261395;17.998247;true
1783280967799;2026-07-05T19:49:27.799Z;3477.381;24.816;24.816;59.261330;17.998251;true;24.816;24.816;59.261341;17.998247;true
1783280968000;2026-07-05T19:49:28Z;3482.344;24.820;24.820;59.261284;17.998262;true;24.820;24.820;59.261307;17.998362;true
1783280968199;2026-07-05T19:49:28.199Z;3487.309;24.824;24.824;59.261238;17.998270;true;24.824;24.824;59.261227;17.998297;true
1783280968399;2026-07-05T19:49:28.399Z;3492.274;24.827;24.827;59.261196;17.998278;true;24.827;24.827;59.261223;17.998255;true
1783280968599;2026-07-05T19:49:28.599Z;3497.240;24.831;24.831;59.261150;17.998285;true;24.831;24.831;59.261181;17.998348;true
1783280968799;2026-07-05T19:49:28.799Z;3502.206;24.834;24.834;59.261108;17.998295;true;24.834;24.834;59.261093;17.998362;true
1783280969000;2026-07-05T19:49:29Z;3507.173;24.838;24.838;59.261066;17.998302;true;24.838;24.838;59.261066;17.998236;true
1783280969199;2026-07-05T19:49:29.199Z;3512.142;24.843;24.843;59.261021;17.998310;true;24.843;24.843;59.261036;17.998299;true
1783280969399;2026-07-05T19:49:29.399Z;3517.111;24.848;24.848;59.260979;17.998318;true;24.848;24.848;59.260967;17.998343;true
1783280969599;2026-07-05T19:49:29.599Z;3522.081;24.854;24.854;59.260933;17.998325;true;24.854;24.854;59.260979;17.998318;true
1783280969799;2026-07-05T19:49:29.799Z;3527.052;24.861;24.861;59.260891;17.998333;true;24.861;24.861;59.260880;17.998301;true
1783280970000;2026-07-05T19:49:30Z;3532.025;24.868;24.868;59.260845;17.998339;true;24.868;24.868;59.260807;17.998434;true
1783280970199;2026-07-05T19:49:30.199Z;3537.000;24.875;24.875;59.260799;17.998344;true;24.875;24.875;59.260845;17.998356;true
1783280970399;2026-07-05T19:49:30.399Z;3541.975;24.884;24.884;59.260754;17.998350;true;24.884;24.884;59.260811;17.998304;true
1783280970599;2026-07-05T19:49:30.599Z;3546.953;24.892;24.892;59.260712;17.998358;true;24.892;24.892;59.260723;17.998363;true
1783280970799;2026-07-05T19:49:30.799Z;3551.932;24.902;24.902;59.260666;17.998363;true;24.902;24.902;59.260654;17.998295;true
1783280971000;2026-07-05T19:49:31Z;3556.914;24.912;24.912;59.260620;17.998369;true;24.912;24.912;59.260616;17.998377;true
1783280971199;2026-07-05T19:49:31.199Z;3561.897;24.922;24.922;59.260574;17.998375;true;24.922;24.922;59.260567;17.998478;true
1783280971399;2026-07-05T19:49:31.399Z;3566.883;24.934;24.934;59.260529;17.998381;true;24.934;24.934;59.260586;17.998344;true
1783280971599;2026-07-05T19:49:31.599Z;3571.871;24.946;24.946;59.260487;17.998386;true;24.946;24.946;59.260525;17.998459;true
1783280971799;2026-07-05T19:49:31.799Z;3576.861;24.958;24.958;59.260441;17.998394;true;24.958;24.958;59.260429;17.998304;true
1783280972000;2026-07-05T19:49:32Z;3581.854;24.971;24.971;59.260395;17.998400;true;24.971;24.971;59.260384;17.998384;true
1783280972199;2026-07-05T19:49:32.199Z;3586.850;24.984;24.984;59.260349;17.998405;true;24.984;24.984;59.260365;17.998274;true
1783280972399;2026-07-05T19:49:32.399Z;3591.848;24.997;24.997;59.260303;17.998411;true;24.997;24.997;59.260323;17.998436;true
1783280972599;2026-07-05T19:49:32.599Z;3596.848;25.010;25.010;59.260262;17.998417;true;25.010;25.010;59.260300;17.998444;true
1783280972799;2026-07-05T19:49:32.799Z;3601.852;25.023;25.023;59.260216;17.998417;true;25.023;25.023;59.260242;17.998482;true
1783280973000;2026-07-05T19:49:33Z;3606.850;24.960;24.960;59.260170;17.998417;true;24.960;24.960;59.260197;17.998386;true
1783280973199;2026-07-05T19:49:33.199Z;3611.835;24.897;24.897;59.260128;17.998417;true;24.897;24.897;59.260113;17.998407;true
1783280973399;2026-07-05T19:49:33.399Z;3616.809;24.834;24.834;59.260082;17.998417;true;24.834;24.834;59.260063;17.998352;true
1783280973599;2026-07-05T19:49:33.599Z;3621.769;24.771;24.771;59.260040;17.998417;true;24.771;24.771;59.260078;17.998415;true
1783280973799;2026-07-05T19:49:33.799Z;3626.717;24.708;24.708;59.259995;17.998417;true;24.708;24.708;59.259987;17.998436;true
1783280974000;2026-07-05T19:49:34Z;3631.652;24.644;24.644;59.259953;17.998417;true;24.644;24.644;59.259983;17.998386;true
1783280974199;2026-07-05T19:49:34.199Z;3636.575;24.581;24.581;59.259907;17.998417;true;24.581;24.581;59.259933;17.998434;true
1783280974399;2026-07-05T19:49:34.399Z;3641.484;24.518;24.518;59.259865;17.998417;true;24.518;24.518;59.259804;17.998430;true
1783280974599;2026-07-05T19:49:34.599Z;3646.382;24.454;24.454;59.259823;17.998415;true;24.454;24.454;59.259846;17.998335;true
1783280974799;2026-07-05T19:49:34.799Z;3651.266;24.391;24.391;59.259777;17.998415;true;24.391;24.391;59.259773;17.998407;true
1783280975000;2026-07-05T19:49:35Z;3656.138;24.327;24.327;59.259735;17.998415;true;24.327;24.327;59.259747;17.998543;true
1783280975199;2026-07-05T19:49:35.199Z;3660.997;24.264;24.264;59.259693;17.998415;true;24.264;24.264;59.259773;17.998474;true
1783280975399;2026-07-05T19:49:35.399Z;3665.844;24.200;24.200;59.259647;17.998415;true;24.200;24.200;59.259594;17.998482;true
1783280975599;2026-07-05T19:49:35.599Z;3670.677;24.136;24.136;59.259605;17.998411;true;24.136;24.136;59.259594;17.998482;true
1783280975799;2026-07-05T19:49:35.799Z;3675.498;24.072;24.072;59.259563;17.998407;true;24.072;24.072;59.259575;17.998405;true
1783280976000;2026-07-05T19:49:36Z;3680.306;24.008;24.008;59.259518;17.998402;true;24.008;24.008;59.259491;17.998350;true
1783280976199;2026-07-05T19:49:36.199Z;3685.101;23.944;23.944;59.259476;17.998396;true;23.944;23.944;59.259476;17.998465;true
1783280976399;2026-07-05T19:49:36.399Z;3689.883;23.879;23.879;59.259434;17.998392;true;23.879;23.879;59.259430;17.998335;true
1783280976599;2026-07-05T19:49:36.599Z;3694.653;23.815;23.815;59.259392;17.998386;true;23.815;23.815;59.259422;17.998440;true
1783280976799;2026-07-05T19:49:36.799Z;3699.409;23.751;23.751;59.259350;17.998383;true;23.751;23.751;59.259365;17.998466;true
1783280977000;2026-07-05T19:49:37Z;3704.153;23.686;23.686;59.259304;17.998377;true;23.686;23.686;59.259312;17.998367;true
1783280977199;2026-07-05T19:49:37.199Z;3708.884;23.622;23.622;59.259262;17.998371;true;23.622;23.622;59.259251;17.998356;true
1783280977399;2026-07-05T19:49:37.399Z;3713.602;23.557;23.557;59.259220;17.998367;true;23.557;23.557;59.259247;17.998459;true
1783280977599;2026-07-05T19:49:37.599Z;3718.307;23.493;23.493;59.259178;17.998362;true;23.493;23.493;59.259216;17.998343;true
1783280977799;2026-07-05T19:49:37.799Z;3722.999;23.428;23.428;59.259136;17.998356;true;23.428;23.428;59.259167;17.998383;true
1783280978000;2026-07-05T19:49:38Z;3727.678;23.364;23.364;59.259094;17.998352;true;23.364;23.364;59.259037;17.998308;true
1783280978199;2026-07-05T19:49:38.199Z;3732.344;23.299;23.299;59.259052;17.998346;true;23.299;23.299;59.259048;17.998369;true
1783280978399;2026-07-05T19:49:38.399Z;3736.997;23.235;23.235;59.259010;17.998339;true;23.235;23.235;59.259010;17.998316;true
1783280978599;2026-07-05T19:49:38.599Z;3741.638;23.170;23.170;59.258968;17.998331;true;23.170;23.170;59.258961;17.998348;true
1783280978799;2026-07-05T19:49:38.799Z;3746.265;23.105;23.105;59.258926;17.998322;true;23.105;23.105;59.258938;17.998365;true
1783280979000;2026-07-05T19:49:39Z;3750.880;23.041;23.041;59.258884;17.998314;true;23.041;23.041;59.258862;17.998213;true
1783280979199;2026-07-05T19:49:39.199Z;3755.482;22.977;22.977;59.258846;17.998306;true;22.977;22.977;59.258812;17.998249;true
1783280979399;2026-07-05T19:49:39.399Z;3760.071;22.912;22.912;59.258804;17.998297;true;22.912;22.912;59.258850;17.998251;true
1783280979599;2026-07-05T19:49:39.599Z;3764.647;22.848;22.848;59.258762;17.998289;true;22.848;22.848;59.258709;17.998260;true
1783280979799;2026-07-05T19:49:39.799Z;3769.210;22.783;22.783;59.258720;17.998281;true;22.783;22.783;59.258720;17.998198;true
1783280980000;2026-07-05T19:49:40Z;3773.760;22.719;22.719;59.258678;17.998272;true;22.719;22.719;59.258644;17.998262;true
1783280980199;2026-07-05T19:49:40.199Z;3778.297;22.654;22.654;59.258640;17.998264;true;22.654;22.654;59.258610;17.998243;true
1783280980399;2026-07-05T19:49:40.399Z;3782.822;22.590;22.590;59.258598;17.998257;true;22.590;22.590;59.258598;17.998140;true
1783280980599;2026-07-05T19:49:40.599Z;3787.333;22.526;22.526;59.258556;17.998249;true;22.526;22.526;59.258556;17.998274;true
1783280980799;2026-07-05T19:49:40.799Z;3791.832;22.461;22.461;59.258518;17.998240;true;22.461;22.461;59.258514;17.998272;true
1783280981000;2026-07-05T19:49:41Z;3796.318;22.397;22.397;59.258476;17.998232;true;22.397;22.397;59.258453;17.998240;true
1783280981199;2026-07-05T19:49:41.199Z;3800.791;22.333;22.333;59.258438;17.998224;true;22.333;22.333;59.258450;17.998182;true
1783280981399;2026-07-05T19:49:41.399Z;3805.251;22.268;22.268;59.258396;17.998217;true;22.268;22.268;59.258369;17.998245;true
1783280981599;2026-07-05T19:49:41.599Z;3809.698;22.204;22.204;59.258358;17.998207;true;22.204;22.204;59.258411;17.998201;true
1783280981799;2026-07-05T19:49:41.799Z;3814.132;22.140;22.140;59.258316;17.998199;true;22.140;22.140;59.258320;17.998173;true
1783280982000;2026-07-05T19:49:42Z;3818.554;22.075;22.075;59.258278;17.998192;true;22.075;22.075;59.258251;17.998110;true
1783280982199;2026-07-05T19:49:42.199Z;3822.962;22.011;22.011;59.258236;17.998184;true;22.011;22.011;59.258224;17.998203;true
1783280982399;2026-07-05T19:49:42.399Z;3827.358;21.947;21.947;59.258198;17.998177;true;21.947;21.947;59.258202;17.998135;true
1783280982599;2026-07-05T19:49:42.599Z;3831.741;21.882;21.882;59.258160;17.998169;true;21.882;21.882;59.258167;17.998196;true
1783280982799;2026-07-05T19:49:42.799Z;3836.111;21.818;21.818;59.258118;17.998159;true;21.818;21.818;59.258121;17.998262;true
1783280983000;2026-07-05T19:49:43Z;3840.468;21.753;21.753;59.258080;17.998152;true;21.753;21.753;59.258076;17.998140;true
1783280983199;2026-07-05T19:49:43.199Z;3844.812;21.688;21.688;59.258041;17.998144;true;21.688;21.688;59.258038;17.998178;true
1783280983399;2026-07-05T19:49:43.399Z;3849.143;21.622;21.622;59.257999;17.998137;true;21.622;21.622;59.258007;17.998165;true
1783280983599;2026-07-05T19:49:43.599Z;3853.461;21.555;21.555;59.257961;17.998129;true;21.555;21.555;59.257984;17.998148;true
1783280983799;2026-07-05T19:49:43.799Z;3857.766;21.489;21.489;59.257923;17.998121;true;21.489;21.489;59.257946;17.998169;true
1783280984000;2026-07-05T19:49:44Z;3862.057;21.421;21.421;59.257885;17.998114;true;21.421;21.421;59.257931;17.998081;true
1783280984199;2026-07-05T19:49:44.199Z;3866.334;21.354;21.354;59.257847;17.998106;true;21.354;21.354;59.257813;17.998060;true
1783280984399;2026-07-05T19:49:44.399Z;3870.598;21.286;21.286;59.257809;17.998098;true;21.286;21.286;59.257816;17.998068;true
1783280984599;2026-07-05T19:49:44.599Z;3874.848;21.217;21.217;59.257771;17.998091;true;21.217;21.217;59.257786;17.998022;true
1783280984799;2026-07-05T19:49:44.799Z;3879.085;21.148;21.148;59.257732;17.998083;true;21.148;21.148;59.257751;17.998087;true
1783280985000;2026-07-05T19:49:45Z;3883.307;21.078;21.078;59.257694;17.998075;true;21.078;21.078;59.257668;17.998083;true
1783280985199;2026-07-05T19:49:45.199Z;3887.516;21.008;21.008;59.257656;17.998068;true;21.008;21.008;59.257629;17.998030;true
1783280985399;2026-07-05T19:49:45.399Z;3891.711;20.938;20.938;59.257618;17.998060;true;20.938;20.938;59.257629;17.997946;true
1783280985599;2026-07-05T19:49:45.599Z;3895.891;20.867;20.867;59.257580;17.998053;true;20.867;20.867;59.257591;17.997972;true
1783280985799;2026-07-05T19:49:45.799Z;3900.057;20.795;20.795;59.257545;17.998045;true;20.795;20.795;59.257561;17.998104;true
1783280986000;2026-07-05T19:49:46Z;3904.209;20.723;20.723;59.257507;17.998037;true;20.723;20.723;59.257557;17.998058;true
1783280986199;2026-07-05T19:49:46.199Z;3908.347;20.651;20.651;59.257469;17.998030;true;20.651;20.651;59.257465;17.998043;true
1783280986399;2026-07-05T19:49:46.399Z;3912.470;20.578;20.578;59.257435;17.998020;true;20.578;20.578;59.257412;17.997959;true
1783280986599;2026-07-05T19:49:46.599Z;3916.578;20.505;20.505;59.257397;17.998011;true;20.505;20.505;59.257412;17.998095;true
1783280986799;2026-07-05T19:49:46.799Z;3920.672;20.432;20.432;59.257359;17.997999;true;20.432;20.432;59.257355;17.997957;true
1783280987000;2026-07-05T19:49:47Z;3924.751;20.359;20.359;59.257324;17.997990;true;20.359;20.359;59.257324;17.998037;true
1783280987199;2026-07-05T19:49:47.199Z;3928.815;20.286;20.286;59.257286;17.997980;true;20.286;20.286;59.257256;17.997972;true
1783280987399;2026-07-05T19:49:47.399Z;3932.865;20.213;20.213;59.257252;17.997971;true;20.213;20.213;59.257236;17.998007;true
1783280987599;2026-07-05T19:49:47.599Z;3936.900;20.140;20.140;59.257214;17.997961;true;20.140;20.140;59.257214;17.997931;true
1783280987799;2026-07-05T19:49:47.799Z;3940.921;20.067;20.067;59.257179;17.997952;true;20.067;20.067;59.257172;17.997936;true
1783280988000;2026-07-05T19:49:48Z;3944.927;19.994;19.994;59.257145;17.997940;true;19.994;19.994;59.257160;17.997927;true
1783280988199;2026-07-05T19:49:48.199Z;3948.918;19.920;19.920;59.257107;17.997931;true;19.920;19.920;59.257084;17.997955;true
1783280988399;2026-07-05T19:49:48.399Z;3952.895;19.847;19.847;59.257072;17.997921;true;19.847;19.847;59.257065;17.997854;true
1783280988599;2026-07-05T19:49:48.599Z;3956.857;19.774;19.774;59.257038;17.997911;true;19.774;19.774;59.257034;17.997913;true
1783280988799;2026-07-05T19:49:48.799Z;3960.805;19.701;19.701;59.257000;17.997902;true;19.701;19.701;59.257027;17.997910;true
1783280989000;2026-07-05T19:49:49Z;3964.738;19.628;19.628;59.256966;17.997892;true;19.628;19.628;59.256958;17.997852;true
1783280989199;2026-07-05T19:49:49.199Z;3968.656;19.555;19.555;59.256931;17.997883;true;19.555;19.555;59.256905;17.997927;true
1783280989399;2026-07-05T19:49:49.399Z;3972.560;19.482;19.482;59.256897;17.997873;true;19.482;19.482;59.256836;17.997889;true
1783280989599;2026-07-05T19:49:49.599Z;3976.449;19.409;19.409;59.256863;17.997860;true;19.409;19.409;59.256889;17.997919;true
1783280989799;2026-07-05T19:49:49.799Z;3980.323;19.335;19.335;59.256828;17.997849;true;19.335;19.335;59.256821;17.997894;true
1783280990000;2026-07-05T19:49:50Z;3984.183;19.261;19.261;59.256794;17.997837;true;19.261;19.261;59.256832;17.997786;true
1783280990199;2026-07-05T19:49:50.199Z;3988.028;19.186;19.186;59.256760;17.997824;true;19.186;19.186;59.256775;17.997894;true
1783280990399;2026-07-05T19:49:50.399Z;3991.857;19.110;19.110;59.256725;17.997812;true;19.110;19.110;59.256718;17.997828;true
1783280990599;2026-07-05T19:49:50.599Z;3995.672;19.034;19.034;59.256691;17.997801;true;19.034;19.034;59.256695;17.997753;true
1783280990799;2026-07-05T19:49:50.799Z;3999.471;18.956;18.956;59.256657;17.997789;true;18.956;18.956;59.256664;17.997839;true
1783280991000;2026-07-05T19:49:51Z;4003.254;18.878;18.878;59.256622;17.997776;true;18.878;18.878;59.256611;17.997690;true
1783280991199;2026-07-05T19:49:51.199Z;4007.022;18.800;18.800;59.256588;17.997765;true;18.800;18.800;59.256615;17.997776;true
1783280991399;2026-07-05T19:49:51.399Z;4010.774;18.720;18.720;59.256557;17.997753;true;18.720;18.720;59.256580;17.997761;true
1783280991599;2026-07-05T19:49:51.599Z;4014.510;18.640;18.640;59.256523;17.997742;true;18.640;18.640;59.256557;17.997694;true
1783280991799;2026-07-05T19:49:51.799Z;4018.230;18.560;18.560;59.256489;17.997730;true;18.560;18.560;59.256481;17.997774;true
1783280992000;2026-07-05T19:49:52Z;4021.934;18.478;18.478;59.256454;17.997719;true;18.478;18.478;59.256470;17.997629;true
